"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","createPublishAndDeleteStructure()","Structures Core","Wed Aug 06 10:16:34 GMT 2025","broken","Wed Aug 06 10:16:34 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createPublishAndDeleteStructure"
"","1","testPolicyEvaluatorWithSuccessfulOperations()","Structures Core","Wed Aug 06 10:16:34 GMT 2025","passed","Wed Aug 06 10:16:34 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulOperations"
"","1","testPartialUpdate()","Structures Core","Wed Aug 06 10:16:34 GMT 2025","broken","Wed Aug 06 10:16:34 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testPartialUpdate"
"","593","Aggregate Pageable Test","End To End Tests","Wed Aug 06 10:17:58 GMT 2025","passed","Wed Aug 06 10:17:59 GMT 2025","Named Query Tests","Typescript Client","",""
"","834","Test Stream Filtering by Severity","End To End Tests","Wed Aug 06 10:17:52 GMT 2025","passed","Wed Aug 06 10:17:53 GMT 2025","Data Stream Tests","Typescript Client","",""
"","0","bulkUpdateObjectWithMultipleIds()","Structures Core","Wed Aug 06 10:16:34 GMT 2025","broken","Wed Aug 06 10:16:34 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkUpdateObjectWithMultipleIds"
"","696","Test FindByIds","End To End Tests","Wed Aug 06 10:18:03 GMT 2025","passed","Wed Aug 06 10:18:04 GMT 2025","Versioned Tests","Typescript Client","",""
"","1408","Test CountByQuery and DeleteByQuery","End To End Tests","Wed Aug 06 10:17:45 GMT 2025","passed","Wed Aug 06 10:17:46 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","1","testFindById()","Structures Core","Wed Aug 06 10:16:34 GMT 2025","broken","Wed Aug 06 10:16:34 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindById"
"","6","testAuthorizeReadFailsDueToFieldPolicy()","Structures Core","Wed Aug 06 10:16:34 GMT 2025","passed","Wed Aug 06 10:16:34 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadFailsDueToFieldPolicy"
"","2","testCount()","Structures Core","Wed Aug 06 10:16:34 GMT 2025","broken","Wed Aug 06 10:16:34 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCount"
"","1069","Test Cursor Based Paging With Iterator","End To End Tests","Wed Aug 06 10:17:46 GMT 2025","passed","Wed Aug 06 10:17:47 GMT 2025","EntityService Tests","Typescript Client","",""
"","626","Test Bulk CRUD","End To End Tests","Wed Aug 06 10:17:52 GMT 2025","passed","Wed Aug 06 10:17:53 GMT 2025","EntityService Tests","Typescript Client","",""
"","1","bulkSaveObjectWithMultipleIds()","Structures Core","Wed Aug 06 10:16:34 GMT 2025","broken","Wed Aug 06 10:16:34 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkSaveObjectWithMultipleIds"
"","692","Aggregate With Parameter Test","End To End Tests","Wed Aug 06 10:17:57 GMT 2025","passed","Wed Aug 06 10:17:58 GMT 2025","Named Query Tests","Typescript Client","",""
"","2","createStructureWithSameNameError()","Structures Core","Wed Aug 06 10:16:34 GMT 2025","broken","Wed Aug 06 10:16:34 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureWithSameNameError"
"","170","Can delete person","End To End Tests","Wed Aug 06 10:17:39 GMT 2025","passed","Wed Aug 06 10:17:39 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","1","createStructureInvalidField()","Structures Core","Wed Aug 06 10:16:34 GMT 2025","broken","Wed Aug 06 10:16:34 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureInvalidField"
"","619","Test Offset Based Paging With Iterator Single Page","End To End Tests","Wed Aug 06 10:17:51 GMT 2025","passed","Wed Aug 06 10:17:52 GMT 2025","EntityService Tests","Typescript Client","",""
"","546","Test Stream Time Range Search","End To End Tests","Wed Aug 06 10:17:53 GMT 2025","passed","Wed Aug 06 10:17:53 GMT 2025","Data Stream Tests","Typescript Client","",""
"","1728","Test FindByIds and None Found","End To End Tests","Wed Aug 06 10:17:42 GMT 2025","passed","Wed Aug 06 10:17:43 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","39","OpenApi Schema loads","End To End Tests","Wed Aug 06 10:18:07 GMT 2025","passed","Wed Aug 06 10:18:07 GMT 2025","","","",""
"","1","testSharedPolicyManagerInitialization()","Structures Core","Wed Aug 06 10:16:34 GMT 2025","passed","Wed Aug 06 10:16:34 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
"","1","testFindByIds()","Structures Core","Wed Aug 06 10:16:34 GMT 2025","broken","Wed Aug 06 10:16:34 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIds"
"","1","testBulk()","Structures Core","Wed Aug 06 10:16:34 GMT 2025","broken","Wed Aug 06 10:16:34 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","testBulk"
"","1","testPolicyEvaluatorWithSuccessfulLastName()","Structures Core","Wed Aug 06 10:16:34 GMT 2025","passed","Wed Aug 06 10:16:34 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
"","469","Test Save Multiple","End To End Tests","Wed Aug 06 10:17:59 GMT 2025","passed","Wed Aug 06 10:17:59 GMT 2025","Named Query Tests","Typescript Client","",""
"","0","testPolicyEvaluatorWithoutOperations()","Structures Core","Wed Aug 06 10:16:34 GMT 2025","passed","Wed Aug 06 10:16:34 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithoutOperations"
"","920","Test Multiple Writes Maintain Data Integrity","End To End Tests","Wed Aug 06 10:17:50 GMT 2025","passed","Wed Aug 06 10:17:51 GMT 2025","Data Stream Tests","Typescript Client","",""
"","578","Test Offset Based Paging With Iterator No Data","End To End Tests","Wed Aug 06 10:17:52 GMT 2025","passed","Wed Aug 06 10:17:52 GMT 2025","EntityService Tests","Typescript Client","",""
"","0","testPolicyEvaluatorWithMissingDomainPolicy()","Structures Core","Wed Aug 06 10:16:34 GMT 2025","passed","Wed Aug 06 10:16:34 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithMissingDomainPolicy"
"","8203","Aggregate Test","End To End Tests","Wed Aug 06 10:17:49 GMT 2025","passed","Wed Aug 06 10:17:57 GMT 2025","Named Query Tests","Typescript Client","",""
"","1","testAuthorizeWriteOperationFails()","Structures Core","Wed Aug 06 10:16:34 GMT 2025","passed","Wed Aug 06 10:16:34 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteOperationFails"
"","2305","Test FindByIds","End To End Tests","Wed Aug 06 10:17:39 GMT 2025","passed","Wed Aug 06 10:17:42 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","1","testSearch()","Structures Core","Wed Aug 06 10:16:34 GMT 2025","broken","Wed Aug 06 10:16:34 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testSearch"
"","1289","Test CountByQuery","End To End Tests","Wed Aug 06 10:17:43 GMT 2025","passed","Wed Aug 06 10:17:44 GMT 2025","EntityService Tests","Typescript Client","",""
"","293","Can bulk save people across multiple tenants and retrieve them selectively","End To End Tests","Wed Aug 06 10:17:39 GMT 2025","passed","Wed Aug 06 10:17:40 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","7054","Test Basic CRUD","End To End Tests","Wed Aug 06 10:17:55 GMT 2025","passed","Wed Aug 06 10:18:02 GMT 2025","Versioned Tests","Typescript Client","",""
"","738","Test Cursor Based Paging With Iterator Uneven Pages","End To End Tests","Wed Aug 06 10:17:47 GMT 2025","passed","Wed Aug 06 10:17:48 GMT 2025","EntityService Tests","Typescript Client","",""
"","1","testCountByQuery()","Structures Core","Wed Aug 06 10:16:34 GMT 2025","broken","Wed Aug 06 10:16:34 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCountByQuery"
"","546","Test Cursor Based Paging With Iterator No Data","End To End Tests","Wed Aug 06 10:17:49 GMT 2025","passed","Wed Aug 06 10:17:49 GMT 2025","EntityService Tests","Typescript Client","",""
"","1","testAuthorizeDeniedWithEntityOnlyPolicies()","Structures Core","Wed Aug 06 10:16:34 GMT 2025","passed","Wed Aug 06 10:16:34 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeDeniedWithEntityOnlyPolicies"
"","637","Test Bulk CRUD","End To End Tests","Wed Aug 06 10:18:02 GMT 2025","passed","Wed Aug 06 10:18:03 GMT 2025","Versioned Tests","Typescript Client","",""
"","1","testAuthorizeWriteFailsDueToOperationPolicy()","Structures Core","Wed Aug 06 10:16:34 GMT 2025","passed","Wed Aug 06 10:16:34 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteFailsDueToOperationPolicy"
"","24","OpenApi Schema loads","End To End Tests","Wed Aug 06 10:18:09 GMT 2025","passed","Wed Aug 06 10:18:09 GMT 2025","","","",""
"","12","createAndDeleteApplication()","Structures Core","Wed Aug 06 10:16:34 GMT 2025","broken","Wed Aug 06 10:16:34 GMT 2025","","org.kinotic.structures.application.ApplicationTests","org.kinotic.structures.application.ApplicationTests","createAndDeleteApplication"
"","1283","Test Cursor Based Paging","End To End Tests","Wed Aug 06 10:17:45 GMT 2025","passed","Wed Aug 06 10:17:46 GMT 2025","EntityService Tests","Typescript Client","",""
"","1","testAuthorizeWithEntityOnlyPolicies()","Structures Core","Wed Aug 06 10:16:34 GMT 2025","passed","Wed Aug 06 10:16:34 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithEntityOnlyPolicies"
"","1","tryOperationsOnPublishedStructure()","Structures Core","Wed Aug 06 10:16:34 GMT 2025","broken","Wed Aug 06 10:16:34 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationsOnPublishedStructure"
"","1","tryOperationOnNotPublishedStructure()","Structures Core","Wed Aug 06 10:16:34 GMT 2025","broken","Wed Aug 06 10:16:34 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationOnNotPublishedStructure"
"","8421","Test Basic CRUD","End To End Tests","Wed Aug 06 10:17:31 GMT 2025","passed","Wed Aug 06 10:17:39 GMT 2025","EntityService Tests","Typescript Client","",""
"","6600","Aggregate With Parameter and Tenant Selection Test","End To End Tests","Wed Aug 06 10:17:58 GMT 2025","passed","Wed Aug 06 10:18:05 GMT 2025","Admin Named Query Tests","Typescript Client","",""
"","1","testFindByIdsNoneFound()","Structures Core","Wed Aug 06 10:16:34 GMT 2025","broken","Wed Aug 06 10:16:34 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIdsNoneFound"
"","153","Can count people across specific tenants","End To End Tests","Wed Aug 06 10:17:40 GMT 2025","passed","Wed Aug 06 10:17:40 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","1311","Test CountByQuery","End To End Tests","Wed Aug 06 10:17:43 GMT 2025","passed","Wed Aug 06 10:17:45 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","2","findMissingEntity()","Structures Core","Wed Aug 06 10:16:34 GMT 2025","broken","Wed Aug 06 10:16:34 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","findMissingEntity"
"","1280","Test Bulk CRUD","End To End Tests","Wed Aug 06 10:17:46 GMT 2025","passed","Wed Aug 06 10:17:47 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","8034","Test Basic Stream Write and Search","End To End Tests","Wed Aug 06 10:17:42 GMT 2025","passed","Wed Aug 06 10:17:50 GMT 2025","Data Stream Tests","Typescript Client","",""
"","1","testPolicyEvaluatorWithFailedOperations()","Structures Core","Wed Aug 06 10:16:34 GMT 2025","passed","Wed Aug 06 10:16:34 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithFailedOperations"
"","1290","Test FindByIds and None Found","End To End Tests","Wed Aug 06 10:17:41 GMT 2025","passed","Wed Aug 06 10:17:43 GMT 2025","EntityService Tests","Typescript Client","",""
"","14","testAuthorizeWithNoPoliciesOnStructure()","Structures Core","Wed Aug 06 10:16:34 GMT 2025","passed","Wed Aug 06 10:16:34 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithNoPoliciesOnStructure"
"","653","Test Bulk Stream Write","End To End Tests","Wed Aug 06 10:17:51 GMT 2025","passed","Wed Aug 06 10:17:52 GMT 2025","Data Stream Tests","Typescript Client","",""
"","95","Can create a person","End To End Tests","Wed Aug 06 10:17:39 GMT 2025","passed","Wed Aug 06 10:17:39 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","194","Can find people by IDs across specific tenants","End To End Tests","Wed Aug 06 10:17:40 GMT 2025","passed","Wed Aug 06 10:17:40 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","2","testAuthorizeReadOperationWithNoFieldPolicies()","Structures Core","Wed Aug 06 10:16:34 GMT 2025","passed","Wed Aug 06 10:16:34 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadOperationWithNoFieldPolicies"
"","1","testCreateAndDeleteItem()","Structures Core","Wed Aug 06 10:16:34 GMT 2025","broken","Wed Aug 06 10:16:34 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteItem"
"","916","Test Alert Schema Evolution - Add Field (Non-Breaking)","End To End Tests","Wed Aug 06 10:17:55 GMT 2025","passed","Wed Aug 06 10:17:56 GMT 2025","Data Stream Tests","Typescript Client","",""
"","664","Test Delete By Query","End To End Tests","Wed Aug 06 10:17:54 GMT 2025","passed","Wed Aug 06 10:17:55 GMT 2025","Data Stream Tests","Typescript Client","",""
"","1","testMultiTenantSearch()","Structures Core","Wed Aug 06 10:16:34 GMT 2025","broken","Wed Aug 06 10:16:34 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testMultiTenantSearch"
"","548","Test Optimistic Locking","End To End Tests","Wed Aug 06 10:18:02 GMT 2025","passed","Wed Aug 06 10:18:02 GMT 2025","Versioned Tests","Typescript Client","",""
"","739","Test Stream Pagination","End To End Tests","Wed Aug 06 10:17:53 GMT 2025","passed","Wed Aug 06 10:17:54 GMT 2025","Data Stream Tests","Typescript Client","",""
"","1212","Test CountByQuery and DeleteByQuery","End To End Tests","Wed Aug 06 10:17:44 GMT 2025","passed","Wed Aug 06 10:17:45 GMT 2025","EntityService Tests","Typescript Client","",""
