"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","511","bulkSaveObjectWithMultipleIds()","Structures Core","Fri Sep 26 09:35:18 GMT 2025","passed","Fri Sep 26 09:35:18 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkSaveObjectWithMultipleIds"
"","286","testFindById()","Structures Core","Fri Sep 26 09:35:28 GMT 2025","passed","Fri Sep 26 09:35:29 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindById"
"","341","OpenApi Schema loads","End To End Tests","Fri Sep 26 09:40:53 GMT 2025","passed","Fri Sep 26 09:40:53 GMT 2025","","OpenAPI Client","",""
"","8312","Test Basic CRUD","End To End Tests","Fri Sep 26 09:40:45 GMT 2025","broken","Fri Sep 26 09:40:54 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","709","bulkUpdateObjectWithMultipleIds()","Structures Core","Fri Sep 26 09:35:16 GMT 2025","passed","Fri Sep 26 09:35:17 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkUpdateObjectWithMultipleIds"
"","24","OpenApi Schema loads","End To End Tests","Fri Sep 26 09:41:24 GMT 2025","passed","Fri Sep 26 09:41:24 GMT 2025","","","",""
"","2084","Test FindByIds","End To End Tests","Fri Sep 26 09:40:54 GMT 2025","broken","Fri Sep 26 09:40:56 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","676","Test Stream Pagination","End To End Tests","Fri Sep 26 09:41:08 GMT 2025","broken","Fri Sep 26 09:41:09 GMT 2025","Data Stream Tests","Typescript Client","",""
"","7038","Test Basic CRUD","End To End Tests","Fri Sep 26 09:41:09 GMT 2025","passed","Fri Sep 26 09:41:16 GMT 2025","Versioned Tests","Typescript Client","",""
"","2067","Test FindByIds","End To End Tests","Fri Sep 26 09:40:54 GMT 2025","broken","Fri Sep 26 09:40:56 GMT 2025","EntityService Tests","Typescript Client","",""
"","1","testSharedPolicyManagerInitialization()","Structures Core","Fri Sep 26 09:35:33 GMT 2025","passed","Fri Sep 26 09:35:33 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
"","742","Test Delete By Query","End To End Tests","Fri Sep 26 09:41:09 GMT 2025","broken","Fri Sep 26 09:41:10 GMT 2025","Data Stream Tests","Typescript Client","",""
"","435","Test Save Multiple","End To End Tests","Fri Sep 26 09:41:13 GMT 2025","broken","Fri Sep 26 09:41:13 GMT 2025","Named Query Tests","Typescript Client","",""
"","1606","Test CountByQuery and DeleteByQuery","End To End Tests","Fri Sep 26 09:40:59 GMT 2025","broken","Fri Sep 26 09:41:00 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","7918","testMultiTenantSearch()","Structures Core","Fri Sep 26 09:35:18 GMT 2025","passed","Fri Sep 26 09:35:26 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testMultiTenantSearch"
"","1","testPolicyEvaluatorWithSuccessfulOperations()","Structures Core","Fri Sep 26 09:35:33 GMT 2025","passed","Fri Sep 26 09:35:33 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulOperations"
"","882","Test Offset Based Paging With Iterator Single Page","End To End Tests","Fri Sep 26 09:41:05 GMT 2025","broken","Fri Sep 26 09:41:06 GMT 2025","EntityService Tests","Typescript Client","",""
"","616","Test FindByIds","End To End Tests","Fri Sep 26 09:41:17 GMT 2025","broken","Fri Sep 26 09:41:17 GMT 2025","Versioned Tests","Typescript Client","",""
"","254","findMissingEntity()","Structures Core","Fri Sep 26 09:35:29 GMT 2025","passed","Fri Sep 26 09:35:29 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","findMissingEntity"
"","513","Test Stream Time Range Search","End To End Tests","Fri Sep 26 09:41:08 GMT 2025","broken","Fri Sep 26 09:41:08 GMT 2025","Data Stream Tests","Typescript Client","",""
"","1238","Test FindByIds and None Found","End To End Tests","Fri Sep 26 09:40:56 GMT 2025","broken","Fri Sep 26 09:40:57 GMT 2025","EntityService Tests","Typescript Client","",""
"","0","testAuthorizeWithEntityOnlyPolicies()","Structures Core","Fri Sep 26 09:35:32 GMT 2025","passed","Fri Sep 26 09:35:32 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithEntityOnlyPolicies"
"","355","Test Update Fails","End To End Tests","Fri Sep 26 09:41:17 GMT 2025","broken","Fri Sep 26 09:41:18 GMT 2025","Versioned Tests","Typescript Client","",""
"","644","Test Offset Based Paging With Iterator Uneven Pages","End To End Tests","Fri Sep 26 09:41:04 GMT 2025","broken","Fri Sep 26 09:41:05 GMT 2025","EntityService Tests","Typescript Client","",""
"","243","testFindByIdsNoneFound()","Structures Core","Fri Sep 26 09:35:28 GMT 2025","passed","Fri Sep 26 09:35:28 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIdsNoneFound"
"","198","Can find people by IDs across specific tenants","End To End Tests","Fri Sep 26 09:40:54 GMT 2025","passed","Fri Sep 26 09:40:54 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","2510","testNamedQuery()","Structures Core","Fri Sep 26 09:35:30 GMT 2025","passed","Fri Sep 26 09:35:32 GMT 2025","","org.kinotic.structures.entity.NamedQueryTests","org.kinotic.structures.entity.NamedQueryTests","testNamedQuery"
"","159","Can count people across specific tenants","End To End Tests","Fri Sep 26 09:40:54 GMT 2025","passed","Fri Sep 26 09:40:54 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","559","Test Optimistic Locking","End To End Tests","Fri Sep 26 09:41:16 GMT 2025","broken","Fri Sep 26 09:41:16 GMT 2025","Versioned Tests","Typescript Client","",""
"","619","Test Cursor Based Paging With Iterator Uneven Pages","End To End Tests","Fri Sep 26 09:41:02 GMT 2025","broken","Fri Sep 26 09:41:02 GMT 2025","EntityService Tests","Typescript Client","",""
"","599","Test Cursor Based Paging With Iterator No Data","End To End Tests","Fri Sep 26 09:41:03 GMT 2025","broken","Fri Sep 26 09:41:04 GMT 2025","EntityService Tests","Typescript Client","",""
"","692","testCountByQuery()","Structures Core","Fri Sep 26 09:35:26 GMT 2025","passed","Fri Sep 26 09:35:27 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCountByQuery"
"","1107","Test Alert Schema Evolution - Remove Field (Breaking)","End To End Tests","Fri Sep 26 09:41:11 GMT 2025","broken","Fri Sep 26 09:41:12 GMT 2025","Data Stream Tests","Typescript Client","",""
"","1","testPolicyEvaluatorWithSuccessfulLastName()","Structures Core","Fri Sep 26 09:35:33 GMT 2025","passed","Fri Sep 26 09:35:33 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
"","595","Test Bulk CRUD","End To End Tests","Fri Sep 26 09:41:16 GMT 2025","broken","Fri Sep 26 09:41:17 GMT 2025","Versioned Tests","Typescript Client","",""
"","699","Test Offset Based Paging With Iterator","End To End Tests","Fri Sep 26 09:41:04 GMT 2025","broken","Fri Sep 26 09:41:04 GMT 2025","EntityService Tests","Typescript Client","",""
"","1","testPolicyEvaluatorWithoutOperations()","Structures Core","Fri Sep 26 09:35:33 GMT 2025","passed","Fri Sep 26 09:35:33 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithoutOperations"
"","1273","createAndDeleteApplication()","Structures Core","Fri Sep 26 09:35:15 GMT 2025","passed","Fri Sep 26 09:35:16 GMT 2025","","org.kinotic.structures.application.ApplicationTests","org.kinotic.structures.application.ApplicationTests","createAndDeleteApplication"
"","608","Test Bulk Stream Write","End To End Tests","Fri Sep 26 09:41:07 GMT 2025","broken","Fri Sep 26 09:41:07 GMT 2025","Data Stream Tests","Typescript Client","",""
"","1720","Test FindByIds and None Found","End To End Tests","Fri Sep 26 09:40:56 GMT 2025","broken","Fri Sep 26 09:40:57 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","620","Test Bulk CRUD","End To End Tests","Fri Sep 26 09:41:06 GMT 2025","broken","Fri Sep 26 09:41:07 GMT 2025","EntityService Tests","Typescript Client","",""
"","0","testAuthorizeDeniedWithEntityOnlyPolicies()","Structures Core","Fri Sep 26 09:35:32 GMT 2025","passed","Fri Sep 26 09:35:32 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeDeniedWithEntityOnlyPolicies"
"","8149","Aggregate Test","End To End Tests","Fri Sep 26 09:41:03 GMT 2025","broken","Fri Sep 26 09:41:11 GMT 2025","Named Query Tests","Typescript Client","",""
"","757","Test Multiple Writes Maintain Data Integrity","End To End Tests","Fri Sep 26 09:41:06 GMT 2025","broken","Fri Sep 26 09:41:07 GMT 2025","Data Stream Tests","Typescript Client","",""
"","1","testPolicyEvaluatorWithFailedOperations()","Structures Core","Fri Sep 26 09:35:33 GMT 2025","passed","Fri Sep 26 09:35:33 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithFailedOperations"
"","1328","Test CountByQuery","End To End Tests","Fri Sep 26 09:40:57 GMT 2025","broken","Fri Sep 26 09:40:58 GMT 2025","EntityService Tests","Typescript Client","",""
"","7159","Aggregate With Parameter and Tenant Selection Test","End To End Tests","Fri Sep 26 09:41:13 GMT 2025","broken","Fri Sep 26 09:41:20 GMT 2025","Admin Named Query Tests","Typescript Client","",""
"","0","testPolicyEvaluatorWithMissingDomainPolicy()","Structures Core","Fri Sep 26 09:35:33 GMT 2025","passed","Fri Sep 26 09:35:33 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithMissingDomainPolicy"
"","631","testBulk()","Structures Core","Fri Sep 26 09:35:17 GMT 2025","passed","Fri Sep 26 09:35:18 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","testBulk"
"","285","testPartialUpdate()","Structures Core","Fri Sep 26 09:35:28 GMT 2025","passed","Fri Sep 26 09:35:28 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testPartialUpdate"
"","141","testFindByIds()","Structures Core","Fri Sep 26 09:35:29 GMT 2025","passed","Fri Sep 26 09:35:30 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIds"
"","1136","Test Cursor Based Paging With Iterator","End To End Tests","Fri Sep 26 09:41:01 GMT 2025","broken","Fri Sep 26 09:41:02 GMT 2025","EntityService Tests","Typescript Client","",""
"","594","Test Stream Filtering by Severity","End To End Tests","Fri Sep 26 09:41:07 GMT 2025","broken","Fri Sep 26 09:41:08 GMT 2025","Data Stream Tests","Typescript Client","",""
"","637","Aggregate With Parameter Test","End To End Tests","Fri Sep 26 09:41:11 GMT 2025","broken","Fri Sep 26 09:41:12 GMT 2025","Named Query Tests","Typescript Client","",""
"","1240","Test CountByQuery and DeleteByQuery","End To End Tests","Fri Sep 26 09:40:58 GMT 2025","broken","Fri Sep 26 09:40:59 GMT 2025","EntityService Tests","Typescript Client","",""
"","27","createStructureWithSameNameError()","Structures Core","Fri Sep 26 09:35:33 GMT 2025","passed","Fri Sep 26 09:35:33 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureWithSameNameError"
"","393","createPublishAndDeleteStructure()","Structures Core","Fri Sep 26 09:35:33 GMT 2025","passed","Fri Sep 26 09:35:33 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createPublishAndDeleteStructure"
"","1327","Test Bulk CRUD","End To End Tests","Fri Sep 26 09:41:00 GMT 2025","broken","Fri Sep 26 09:41:02 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","1311","Test CountByQuery","End To End Tests","Fri Sep 26 09:40:57 GMT 2025","broken","Fri Sep 26 09:40:59 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","85","Can get person by ID","End To End Tests","Fri Sep 26 09:40:53 GMT 2025","passed","Fri Sep 26 09:40:53 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","96","Can create a person","End To End Tests","Fri Sep 26 09:40:53 GMT 2025","passed","Fri Sep 26 09:40:53 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","511","Test Offset Based Paging With Iterator No Data","End To End Tests","Fri Sep 26 09:41:06 GMT 2025","broken","Fri Sep 26 09:41:06 GMT 2025","EntityService Tests","Typescript Client","",""
"","948","Test Alert Schema Evolution - Add Field (Non-Breaking)","End To End Tests","Fri Sep 26 09:41:10 GMT 2025","broken","Fri Sep 26 09:41:11 GMT 2025","Data Stream Tests","Typescript Client","",""
"","146","Can delete person","End To End Tests","Fri Sep 26 09:40:53 GMT 2025","passed","Fri Sep 26 09:40:54 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","2","testAuthorizeReadOperationWithNoFieldPolicies()","Structures Core","Fri Sep 26 09:35:32 GMT 2025","passed","Fri Sep 26 09:35:32 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadOperationWithNoFieldPolicies"
"","48","OpenApi Schema loads","End To End Tests","Fri Sep 26 09:41:21 GMT 2025","passed","Fri Sep 26 09:41:21 GMT 2025","","","",""
"","323","Can bulk save people across multiple tenants and retrieve them selectively","End To End Tests","Fri Sep 26 09:40:54 GMT 2025","passed","Fri Sep 26 09:40:54 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","29","tryOperationOnNotPublishedStructure()","Structures Core","Fri Sep 26 09:35:33 GMT 2025","passed","Fri Sep 26 09:35:33 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationOnNotPublishedStructure"
"","432","testCount()","Structures Core","Fri Sep 26 09:35:27 GMT 2025","passed","Fri Sep 26 09:35:28 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCount"
"","6","testAuthorizeReadFailsDueToFieldPolicy()","Structures Core","Fri Sep 26 09:35:32 GMT 2025","passed","Fri Sep 26 09:35:32 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadFailsDueToFieldPolicy"
"","380","testSearch()","Structures Core","Fri Sep 26 09:35:30 GMT 2025","passed","Fri Sep 26 09:35:30 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testSearch"
