"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","testAuthorizeWithNoPoliciesOnStructure()","","Tue Feb 11 06:43:32 GMT 2025","passed","Tue Feb 11 06:43:32 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithNoPoliciesOnStructure"
"","2249","Test Offset Based Paging With Iterator Uneven Pages","EntityServiceTest","Tue Feb 11 06:46:08 GMT 2025","passed","Tue Feb 11 06:46:10 GMT 2025","","","",""
"","2898","testNamedQuery()","","Tue Feb 11 06:43:29 GMT 2025","passed","Tue Feb 11 06:43:32 GMT 2025","","org.kinotic.structures.entity.NamedQueryTests","org.kinotic.structures.entity.NamedQueryTests","testNamedQuery"
"","2458","Aggregate With Parameter Test","NamedQueryTest","Tue Feb 11 06:45:47 GMT 2025","passed","Tue Feb 11 06:45:49 GMT 2025","","","",""
"","6","testAuthorizeReadFailsDueToFieldPolicy()","","Tue Feb 11 06:43:32 GMT 2025","passed","Tue Feb 11 06:43:32 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadFailsDueToFieldPolicy"
"","467","testCreateAndDeleteByQuery()","","Tue Feb 11 06:43:28 GMT 2025","passed","Tue Feb 11 06:43:28 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteByQuery"
"","334","testPartialUpdate()","","Tue Feb 11 06:43:27 GMT 2025","passed","Tue Feb 11 06:43:27 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testPartialUpdate"
"","34","createAndDeleteNamespace()","","Tue Feb 11 06:43:32 GMT 2025","passed","Tue Feb 11 06:43:32 GMT 2025","","org.kinotic.structures.namespace.NamespaceTests","org.kinotic.structures.namespace.NamespaceTests","createAndDeleteNamespace"
"","513","testSearch()","","Tue Feb 11 06:43:28 GMT 2025","passed","Tue Feb 11 06:43:29 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testSearch"
"","2364","Test Cursor Based Paging","EntityServiceTest","Tue Feb 11 06:45:56 GMT 2025","passed","Tue Feb 11 06:45:59 GMT 2025","","","",""
"","1","testAuthorizeReadOperationWithNoFieldPolicies()","","Tue Feb 11 06:43:32 GMT 2025","passed","Tue Feb 11 06:43:32 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadOperationWithNoFieldPolicies"
"","560","Test Optimistic Locking","VersionedTests","Tue Feb 11 06:45:44 GMT 2025","passed","Tue Feb 11 06:45:45 GMT 2025","","","",""
"","2310","Test Offset Based Paging With Iterator","EntityServiceTest","Tue Feb 11 06:46:06 GMT 2025","passed","Tue Feb 11 06:46:08 GMT 2025","","","",""
"","188","Test Offset Based Paging With Iterator No Data","EntityServiceTest","Tue Feb 11 06:46:13 GMT 2025","passed","Tue Feb 11 06:46:13 GMT 2025","","","",""
"","9379","Aggregate Test","NamedQueryTest","Tue Feb 11 06:45:37 GMT 2025","passed","Tue Feb 11 06:45:47 GMT 2025","","","",""
"","32","createStructureWithSameNameError()","","Tue Feb 11 06:43:33 GMT 2025","passed","Tue Feb 11 06:43:33 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureWithSameNameError"
"","1","testSharedPolicyManagerInitialization()","","Tue Feb 11 06:43:32 GMT 2025","passed","Tue Feb 11 06:43:32 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
"","6941","Test Basic CRUD","VersionedTests","Tue Feb 11 06:45:37 GMT 2025","passed","Tue Feb 11 06:45:44 GMT 2025","","","",""
"","2458","Aggregate Pageable Test","NamedQueryTest","Tue Feb 11 06:45:49 GMT 2025","passed","Tue Feb 11 06:45:52 GMT 2025","","","",""
"","229","Test Cursor Based Paging With Iterator No Data","EntityServiceTest","Tue Feb 11 06:46:06 GMT 2025","passed","Tue Feb 11 06:46:06 GMT 2025","","","",""
"","2246","Test Cursor Based Paging With Iterator Uneven Pages","EntityServiceTest","Tue Feb 11 06:46:01 GMT 2025","passed","Tue Feb 11 06:46:03 GMT 2025","","","",""
"","0","testPolicyEvaluatorWithSuccessfulOperations()","","Tue Feb 11 06:43:32 GMT 2025","passed","Tue Feb 11 06:43:32 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulOperations"
"","2313","Test CountByQuery","EntityServiceTest","Tue Feb 11 06:45:50 GMT 2025","passed","Tue Feb 11 06:45:52 GMT 2025","","","",""
"","216","testFindById()","","Tue Feb 11 06:43:27 GMT 2025","passed","Tue Feb 11 06:43:28 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindById"
"","605","testFindAll()","","Tue Feb 11 06:43:26 GMT 2025","passed","Tue Feb 11 06:43:26 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindAll"
"","1","testPolicyEvaluatorWithMissingDomainPolicy()","","Tue Feb 11 06:43:32 GMT 2025","passed","Tue Feb 11 06:43:32 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithMissingDomainPolicy"
"","2852","Test FindByIds","EntityServiceTest","Tue Feb 11 06:45:44 GMT 2025","passed","Tue Feb 11 06:45:47 GMT 2025","","","",""
"","1","testAuthorizeDeniedWithEntityOnlyPolicies()","","Tue Feb 11 06:43:32 GMT 2025","passed","Tue Feb 11 06:43:32 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeDeniedWithEntityOnlyPolicies"
"","548","testBulk()","","Tue Feb 11 06:43:18 GMT 2025","passed","Tue Feb 11 06:43:19 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","testBulk"
"","302","bulkSaveObjectWithMultipleIds()","","Tue Feb 11 06:43:19 GMT 2025","passed","Tue Feb 11 06:43:19 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkSaveObjectWithMultipleIds"
"","186","findMissingEntity()","","Tue Feb 11 06:43:28 GMT 2025","passed","Tue Feb 11 06:43:28 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","findMissingEntity"
"","156","testFindByIds()","","Tue Feb 11 06:43:28 GMT 2025","passed","Tue Feb 11 06:43:28 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIds"
"","5622","testMultiTenantSearch()","","Tue Feb 11 06:43:19 GMT 2025","passed","Tue Feb 11 06:43:25 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testMultiTenantSearch"
"","409","Test Update Fails","VersionedTests","Tue Feb 11 06:45:46 GMT 2025","passed","Tue Feb 11 06:45:47 GMT 2025","","","",""
"","610","testCount()","","Tue Feb 11 06:43:26 GMT 2025","passed","Tue Feb 11 06:43:27 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCount"
"","625","Test FindByIds","VersionedTests","Tue Feb 11 06:45:46 GMT 2025","passed","Tue Feb 11 06:45:46 GMT 2025","","","",""
"","625","testCountByQuery()","","Tue Feb 11 06:43:25 GMT 2025","passed","Tue Feb 11 06:43:25 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCountByQuery"
"","8","createStructureInvalidField()","","Tue Feb 11 06:43:33 GMT 2025","passed","Tue Feb 11 06:43:33 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureInvalidField"
"","1","testPolicyEvaluatorWithFailedOperations()","","Tue Feb 11 06:43:32 GMT 2025","passed","Tue Feb 11 06:43:32 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithFailedOperations"
"","2322","Test All","NamedQueryTest","Tue Feb 11 06:45:52 GMT 2025","passed","Tue Feb 11 06:45:54 GMT 2025","","","",""
"","2","testAuthorizeWriteFailsDueToOperationPolicy()","","Tue Feb 11 06:43:32 GMT 2025","passed","Tue Feb 11 06:43:32 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteFailsDueToOperationPolicy"
"","6952","Test Basic CRUD","EntityServiceTest","Tue Feb 11 06:45:37 GMT 2025","passed","Tue Feb 11 06:45:44 GMT 2025","","","",""
