"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","926","Test CountByQuery","End To End Tests","Tue Sep 02 05:17:46 GMT 2025","passed","Tue Sep 02 05:17:47 GMT 2025","EntityService Tests","Typescript Client","",""
"","40","OpenApi Schema loads","End To End Tests","Tue Sep 02 05:18:09 GMT 2025","passed","Tue Sep 02 05:18:10 GMT 2025","","","",""
"","1246","Test Cursor Based Paging","End To End Tests","Tue Sep 02 05:17:48 GMT 2025","passed","Tue Sep 02 05:17:49 GMT 2025","EntityService Tests","Typescript Client","",""
"","6601","Test Basic CRUD","End To End Tests","Tue Sep 02 05:17:57 GMT 2025","passed","Tue Sep 02 05:18:04 GMT 2025","Versioned Tests","Typescript Client","",""
"","1","testPolicyEvaluatorWithSuccessfulOperations()","Structures Core","Tue Sep 02 05:09:05 GMT 2025","passed","Tue Sep 02 05:09:05 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulOperations"
"","8755","Test Basic CRUD","End To End Tests","Tue Sep 02 05:17:34 GMT 2025","passed","Tue Sep 02 05:17:43 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","1077","Test Cursor Based Paging With Iterator","End To End Tests","Tue Sep 02 05:17:49 GMT 2025","passed","Tue Sep 02 05:17:50 GMT 2025","EntityService Tests","Typescript Client","",""
"","201","testFindById()","Structures Core","Tue Sep 02 05:09:00 GMT 2025","passed","Tue Sep 02 05:09:01 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindById"
"","136","testFindByIds()","Structures Core","Tue Sep 02 05:09:01 GMT 2025","passed","Tue Sep 02 05:09:01 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIds"
"","1","testPolicyEvaluatorWithoutOperations()","Structures Core","Tue Sep 02 05:09:05 GMT 2025","passed","Tue Sep 02 05:09:05 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithoutOperations"
"","274","testCreateAndDeleteItem()","Structures Core","Tue Sep 02 05:08:58 GMT 2025","passed","Tue Sep 02 05:08:59 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteItem"
"","782","Test Stream Filtering by Severity","End To End Tests","Tue Sep 02 05:17:55 GMT 2025","passed","Tue Sep 02 05:17:56 GMT 2025","Data Stream Tests","Typescript Client","",""
"","19","OpenApi Schema loads","End To End Tests","Tue Sep 02 05:18:11 GMT 2025","passed","Tue Sep 02 05:18:11 GMT 2025","","","",""
"","61","createAndDeleteNamespace()","Structures Core","Tue Sep 02 05:09:05 GMT 2025","passed","Tue Sep 02 05:09:05 GMT 2025","","org.kinotic.structures.namespace.NamespaceTests","org.kinotic.structures.namespace.NamespaceTests","createAndDeleteNamespace"
"","695","Test Bulk CRUD","End To End Tests","Tue Sep 02 05:17:55 GMT 2025","passed","Tue Sep 02 05:17:56 GMT 2025","EntityService Tests","Typescript Client","",""
"","1076","Test CountByQuery","End To End Tests","Tue Sep 02 05:17:47 GMT 2025","passed","Tue Sep 02 05:17:48 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","1","testAuthorizeReadOperationWithNoFieldPolicies()","Structures Core","Tue Sep 02 05:09:05 GMT 2025","passed","Tue Sep 02 05:09:05 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadOperationWithNoFieldPolicies"
"","71","Can get person by ID","End To End Tests","Tue Sep 02 05:17:43 GMT 2025","passed","Tue Sep 02 05:17:43 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","692","Test Cursor Based Paging With Iterator Uneven Pages","End To End Tests","Tue Sep 02 05:17:50 GMT 2025","passed","Tue Sep 02 05:17:51 GMT 2025","EntityService Tests","Typescript Client","",""
"","206","tryOperationsOnPublishedStructure()","Structures Core","Tue Sep 02 05:09:05 GMT 2025","passed","Tue Sep 02 05:09:05 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationsOnPublishedStructure"
"","772","Test Bulk Stream Write","End To End Tests","Tue Sep 02 05:17:54 GMT 2025","passed","Tue Sep 02 05:17:55 GMT 2025","Data Stream Tests","Typescript Client","",""
"","290","findMissingEntity()","Structures Core","Tue Sep 02 05:09:01 GMT 2025","passed","Tue Sep 02 05:09:01 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","findMissingEntity"
"","8413","testMultiTenantSearch()","Structures Core","Tue Sep 02 05:08:50 GMT 2025","passed","Tue Sep 02 05:08:58 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testMultiTenantSearch"
"","552","Aggregate Pageable Test","End To End Tests","Tue Sep 02 05:18:00 GMT 2025","passed","Tue Sep 02 05:18:01 GMT 2025","Named Query Tests","Typescript Client","",""
"","57","createStructureWithSameNameError()","Structures Core","Tue Sep 02 05:09:05 GMT 2025","passed","Tue Sep 02 05:09:05 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureWithSameNameError"
"","1199","Test Bulk CRUD","End To End Tests","Tue Sep 02 05:17:49 GMT 2025","passed","Tue Sep 02 05:17:50 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","286","testPartialUpdate()","Structures Core","Tue Sep 02 05:09:00 GMT 2025","passed","Tue Sep 02 05:09:00 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testPartialUpdate"
"","489","Test Save Multiple","End To End Tests","Tue Sep 02 05:18:01 GMT 2025","passed","Tue Sep 02 05:18:01 GMT 2025","Named Query Tests","Typescript Client","",""
"","235","Can find people by IDs across specific tenants","End To End Tests","Tue Sep 02 05:17:44 GMT 2025","passed","Tue Sep 02 05:17:44 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","1","testAuthorizeDeniedWithEntityOnlyPolicies()","Structures Core","Tue Sep 02 05:09:05 GMT 2025","passed","Tue Sep 02 05:09:05 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeDeniedWithEntityOnlyPolicies"
"","1","testAuthorizeWriteOperationFails()","Structures Core","Tue Sep 02 05:09:05 GMT 2025","passed","Tue Sep 02 05:09:05 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteOperationFails"
"","7518","Test Basic Stream Write and Search","End To End Tests","Tue Sep 02 05:17:46 GMT 2025","passed","Tue Sep 02 05:17:53 GMT 2025","Data Stream Tests","Typescript Client","",""
"","504","testCount()","Structures Core","Tue Sep 02 05:08:59 GMT 2025","passed","Tue Sep 02 05:09:00 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCount"
"","7","createStructureInvalidField()","Structures Core","Tue Sep 02 05:09:05 GMT 2025","passed","Tue Sep 02 05:09:05 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureInvalidField"
"","958","Test Offset Based Paging With Iterator","End To End Tests","Tue Sep 02 05:17:52 GMT 2025","passed","Tue Sep 02 05:17:53 GMT 2025","EntityService Tests","Typescript Client","",""
"","1","testAuthorizeWithEntityOnlyPolicies()","Structures Core","Tue Sep 02 05:09:05 GMT 2025","passed","Tue Sep 02 05:09:05 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithEntityOnlyPolicies"
"","1832","Test FindByIds","End To End Tests","Tue Sep 02 05:17:43 GMT 2025","passed","Tue Sep 02 05:17:45 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","351","Can delete people across specific tenants","End To End Tests","Tue Sep 02 05:17:44 GMT 2025","passed","Tue Sep 02 05:17:44 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","27","tryOperationOnNotPublishedStructure()","Structures Core","Tue Sep 02 05:09:05 GMT 2025","passed","Tue Sep 02 05:09:05 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationOnNotPublishedStructure"
"","1584","Test FindByIds and None Found","End To End Tests","Tue Sep 02 05:17:45 GMT 2025","passed","Tue Sep 02 05:17:47 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","544","Test Update Fails","End To End Tests","Tue Sep 02 05:18:05 GMT 2025","passed","Tue Sep 02 05:18:06 GMT 2025","Versioned Tests","Typescript Client","",""
"","1725","Test FindByIds","End To End Tests","Tue Sep 02 05:17:43 GMT 2025","passed","Tue Sep 02 05:17:45 GMT 2025","EntityService Tests","Typescript Client","",""
"","1","testPolicyEvaluatorWithMissingDomainPolicy()","Structures Core","Tue Sep 02 05:09:05 GMT 2025","passed","Tue Sep 02 05:09:05 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithMissingDomainPolicy"
"","483","testFindAll()","Structures Core","Tue Sep 02 05:08:59 GMT 2025","passed","Tue Sep 02 05:08:59 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindAll"
"","6878","Aggregate With Parameter and Tenant Selection Test","End To End Tests","Tue Sep 02 05:18:01 GMT 2025","passed","Tue Sep 02 05:18:08 GMT 2025","Admin Named Query Tests","Typescript Client","",""
"","439","testCreateAndDeleteByQuery()","Structures Core","Tue Sep 02 05:09:01 GMT 2025","passed","Tue Sep 02 05:09:01 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteByQuery"
"","7761","Aggregate Test","End To End Tests","Tue Sep 02 05:17:52 GMT 2025","passed","Tue Sep 02 05:18:00 GMT 2025","Named Query Tests","Typescript Client","",""
"","198","Can count people across specific tenants","End To End Tests","Tue Sep 02 05:17:44 GMT 2025","passed","Tue Sep 02 05:17:44 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","316","testFindByIdsNoneFound()","Structures Core","Tue Sep 02 05:09:00 GMT 2025","passed","Tue Sep 02 05:09:00 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIdsNoneFound"
"","602","Test Cursor Based Paging With Iterator Single Page","End To End Tests","Tue Sep 02 05:17:51 GMT 2025","passed","Tue Sep 02 05:17:51 GMT 2025","EntityService Tests","Typescript Client","",""
"","7","testAuthorizeWithNoPoliciesOnStructure()","Structures Core","Tue Sep 02 05:09:05 GMT 2025","passed","Tue Sep 02 05:09:05 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithNoPoliciesOnStructure"
"","292","Can bulk save people across multiple tenants and retrieve them selectively","End To End Tests","Tue Sep 02 05:17:43 GMT 2025","passed","Tue Sep 02 05:17:44 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","883","Test CountByQuery and DeleteByQuery","End To End Tests","Tue Sep 02 05:17:47 GMT 2025","passed","Tue Sep 02 05:17:48 GMT 2025","EntityService Tests","Typescript Client","",""
"","631","Test Offset Based Paging With Iterator Uneven Pages","End To End Tests","Tue Sep 02 05:17:53 GMT 2025","passed","Tue Sep 02 05:17:54 GMT 2025","EntityService Tests","Typescript Client","",""
"","649","Test Offset Based Paging With Iterator No Data","End To End Tests","Tue Sep 02 05:17:54 GMT 2025","passed","Tue Sep 02 05:17:55 GMT 2025","EntityService Tests","Typescript Client","",""
"","2593","testNamedQuery()","Structures Core","Tue Sep 02 05:09:02 GMT 2025","passed","Tue Sep 02 05:09:04 GMT 2025","","org.kinotic.structures.entity.NamedQueryTests","org.kinotic.structures.entity.NamedQueryTests","testNamedQuery"
"","159","Can delete person","End To End Tests","Tue Sep 02 05:17:43 GMT 2025","passed","Tue Sep 02 05:17:43 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","573","Test Stream Pagination","End To End Tests","Tue Sep 02 05:17:56 GMT 2025","passed","Tue Sep 02 05:17:57 GMT 2025","Data Stream Tests","Typescript Client","",""
"","676","Test Delete By Query","End To End Tests","Tue Sep 02 05:17:57 GMT 2025","passed","Tue Sep 02 05:17:58 GMT 2025","Data Stream Tests","Typescript Client","",""
"","548","Test Optimistic Locking","End To End Tests","Tue Sep 02 05:18:04 GMT 2025","passed","Tue Sep 02 05:18:04 GMT 2025","Versioned Tests","Typescript Client","",""
"","2","testAuthorizeWriteFailsDueToOperationPolicy()","Structures Core","Tue Sep 02 05:09:05 GMT 2025","passed","Tue Sep 02 05:09:05 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteFailsDueToOperationPolicy"
"","2322","bulkUpdateObjectWithMultipleIds()","Structures Core","Tue Sep 02 05:08:46 GMT 2025","passed","Tue Sep 02 05:08:48 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkUpdateObjectWithMultipleIds"
"","1101","Test FindByIds and None Found","End To End Tests","Tue Sep 02 05:17:45 GMT 2025","passed","Tue Sep 02 05:17:46 GMT 2025","EntityService Tests","Typescript Client","",""
"","2","testSharedPolicyManagerInitialization()","Structures Core","Tue Sep 02 05:09:05 GMT 2025","passed","Tue Sep 02 05:09:05 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
"","901","Test Alert Schema Evolution - Add Field (Non-Breaking)","End To End Tests","Tue Sep 02 05:17:58 GMT 2025","passed","Tue Sep 02 05:17:58 GMT 2025","Data Stream Tests","Typescript Client","",""
"","475","testSearch()","Structures Core","Tue Sep 02 05:09:01 GMT 2025","passed","Tue Sep 02 05:09:02 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testSearch"
"","478","testCountByQuery()","Structures Core","Tue Sep 02 05:08:58 GMT 2025","passed","Tue Sep 02 05:08:58 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCountByQuery"
"","8759","Test Basic CRUD","End To End Tests","Tue Sep 02 05:17:34 GMT 2025","passed","Tue Sep 02 05:17:43 GMT 2025","EntityService Tests","Typescript Client","",""
"","698","Test Stream Time Range Search","End To End Tests","Tue Sep 02 05:17:56 GMT 2025","passed","Tue Sep 02 05:17:56 GMT 2025","Data Stream Tests","Typescript Client","",""
"","712","Aggregate With Parameter Test","End To End Tests","Tue Sep 02 05:18:00 GMT 2025","passed","Tue Sep 02 05:18:00 GMT 2025","Named Query Tests","Typescript Client","",""
"","614","Test Offset Based Paging With Iterator Single Page","End To End Tests","Tue Sep 02 05:17:54 GMT 2025","passed","Tue Sep 02 05:17:54 GMT 2025","EntityService Tests","Typescript Client","",""
"","5","testAuthorizeReadFailsDueToFieldPolicy()","Structures Core","Tue Sep 02 05:09:05 GMT 2025","passed","Tue Sep 02 05:09:05 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadFailsDueToFieldPolicy"
"","695","Test FindByIds","End To End Tests","Tue Sep 02 05:18:05 GMT 2025","passed","Tue Sep 02 05:18:05 GMT 2025","Versioned Tests","Typescript Client","",""
"","506","Test Bulk CRUD","End To End Tests","Tue Sep 02 05:18:04 GMT 2025","passed","Tue Sep 02 05:18:05 GMT 2025","Versioned Tests","Typescript Client","",""
