"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","201","testCreateAndDeleteItem()","","Tue Jan 28 00:35:19 GMT 2025","passed","Tue Jan 28 00:35:19 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteItem"
"","493","testSearch()","","Tue Jan 28 00:35:22 GMT 2025","passed","Tue Jan 28 00:35:23 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testSearch"
"","188","tryOperationsOnPublishedStructure()","","Tue Jan 28 00:35:26 GMT 2025","passed","Tue Jan 28 00:35:26 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationsOnPublishedStructure"
"","15","testAuthorizeWithNoPoliciesOnStructure()","","Tue Jan 28 00:35:25 GMT 2025","passed","Tue Jan 28 00:35:25 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithNoPoliciesOnStructure"
"","1","Test CountByQuery","EntityServiceTest","Tue Jan 28 00:42:15 GMT 2025","skipped","Tue Jan 28 00:42:15 GMT 2025","","","",""
"","306","testFindByIdsNoneFound()","","Tue Jan 28 00:35:21 GMT 2025","passed","Tue Jan 28 00:35:21 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIdsNoneFound"
"","598","testBulk()","","Tue Jan 28 00:35:10 GMT 2025","passed","Tue Jan 28 00:35:11 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","testBulk"
"","0","testPolicyEvaluatorWithMissingDomainPolicy()","","Tue Jan 28 00:35:25 GMT 2025","passed","Tue Jan 28 00:35:25 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithMissingDomainPolicy"
"","1","Test Cursor Based Paging With Iterator No Data","EntityServiceTest","Tue Jan 28 00:42:15 GMT 2025","skipped","Tue Jan 28 00:42:15 GMT 2025","","","",""
"","0","Test Cursor Based Paging","EntityServiceTest","Tue Jan 28 00:42:15 GMT 2025","skipped","Tue Jan 28 00:42:15 GMT 2025","","","",""
"","1","testAuthorizeWriteOperationFails()","","Tue Jan 28 00:35:25 GMT 2025","passed","Tue Jan 28 00:35:25 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteOperationFails"
"","0","Aggregate Pageable Test","NamedQueryTest","Tue Jan 28 00:42:15 GMT 2025","skipped","Tue Jan 28 00:42:15 GMT 2025","","","",""
"","1","Test FindByIds","EntityServiceTest","Tue Jan 28 00:42:15 GMT 2025","skipped","Tue Jan 28 00:42:15 GMT 2025","","","",""
"","0","testAuthorizeWithEntityOnlyPolicies()","","Tue Jan 28 00:35:25 GMT 2025","passed","Tue Jan 28 00:35:25 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithEntityOnlyPolicies"
"","2","Test Query Decorator calls parent","QueryDecorator","Tue Jan 28 00:37:15 GMT 2025","passed","Tue Jan 28 00:37:15 GMT 2025","","","",""
"","1","testAuthorizeReadOperationWithNoFieldPolicies()","","Tue Jan 28 00:35:25 GMT 2025","passed","Tue Jan 28 00:35:25 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadOperationWithNoFieldPolicies"
"","7632","testMultiTenantSearch()","","Tue Jan 28 00:35:11 GMT 2025","passed","Tue Jan 28 00:35:19 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testMultiTenantSearch"
"","367","bulkSaveObjectWithMultipleIds()","","Tue Jan 28 00:35:11 GMT 2025","passed","Tue Jan 28 00:35:11 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkSaveObjectWithMultipleIds"
"","164","testFindByIds()","","Tue Jan 28 00:35:22 GMT 2025","passed","Tue Jan 28 00:35:22 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIds"
"","628","testCountByQuery()","","Tue Jan 28 00:35:19 GMT 2025","passed","Tue Jan 28 00:35:19 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCountByQuery"
"","1","testPolicyEvaluatorWithoutOperations()","","Tue Jan 28 00:35:25 GMT 2025","passed","Tue Jan 28 00:35:25 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithoutOperations"
"","1","testAuthorizeWriteFailsDueToOperationPolicy()","","Tue Jan 28 00:35:25 GMT 2025","passed","Tue Jan 28 00:35:25 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteFailsDueToOperationPolicy"
"","255","testPartialUpdate()","","Tue Jan 28 00:35:21 GMT 2025","passed","Tue Jan 28 00:35:21 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testPartialUpdate"
"","2497","testNamedQuery()","","Tue Jan 28 00:35:23 GMT 2025","passed","Tue Jan 28 00:35:25 GMT 2025","","org.kinotic.structures.entity.NamedQueryTests","org.kinotic.structures.entity.NamedQueryTests","testNamedQuery"
"","2251","bulkUpdateObjectWithMultipleIds()","","Tue Jan 28 00:35:08 GMT 2025","passed","Tue Jan 28 00:35:10 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkUpdateObjectWithMultipleIds"
"","1","Test All","NamedQueryTest","Tue Jan 28 00:42:15 GMT 2025","skipped","Tue Jan 28 00:42:15 GMT 2025","","","",""
"","16","testAuthorizeReadFailsDueToFieldPolicy()","","Tue Jan 28 00:35:25 GMT 2025","passed","Tue Jan 28 00:35:25 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadFailsDueToFieldPolicy"
"","0","Test Offset Based Paging With Iterator Uneven Pages","EntityServiceTest","Tue Jan 28 00:42:15 GMT 2025","skipped","Tue Jan 28 00:42:15 GMT 2025","","","",""
"","424","testCreateAndDeleteByQuery()","","Tue Jan 28 00:35:21 GMT 2025","passed","Tue Jan 28 00:35:22 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteByQuery"
"","187","testFindById()","","Tue Jan 28 00:35:21 GMT 2025","passed","Tue Jan 28 00:35:21 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindById"
"","0","Test Cursor Based Paging With Iterator","EntityServiceTest","Tue Jan 28 00:42:15 GMT 2025","skipped","Tue Jan 28 00:42:15 GMT 2025","","","",""
"","0","Test CountByQuery and DeleteByQuery","EntityServiceTest","Tue Jan 28 00:42:15 GMT 2025","skipped","Tue Jan 28 00:42:15 GMT 2025","","","",""
"","186","findMissingEntity()","","Tue Jan 28 00:35:22 GMT 2025","passed","Tue Jan 28 00:35:22 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","findMissingEntity"
"","358","createPublishAndDeleteStructure()","","Tue Jan 28 00:35:25 GMT 2025","passed","Tue Jan 28 00:35:26 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createPublishAndDeleteStructure"
"","1","testPolicyEvaluatorWithFailedOperations()","","Tue Jan 28 00:35:25 GMT 2025","passed","Tue Jan 28 00:35:25 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithFailedOperations"
"","1","testSharedPolicyManagerInitialization()","","Tue Jan 28 00:35:25 GMT 2025","passed","Tue Jan 28 00:35:25 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
"","0","Test Offset Based Paging With Iterator No Data","EntityServiceTest","Tue Jan 28 00:42:15 GMT 2025","skipped","Tue Jan 28 00:42:15 GMT 2025","","","",""
"","508","testFindAll()","","Tue Jan 28 00:35:19 GMT 2025","passed","Tue Jan 28 00:35:20 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindAll"
"","6","createStructureInvalidField()","","Tue Jan 28 00:35:26 GMT 2025","passed","Tue Jan 28 00:35:26 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureInvalidField"
"","1","testAuthorizeDeniedWithEntityOnlyPolicies()","","Tue Jan 28 00:35:25 GMT 2025","passed","Tue Jan 28 00:35:25 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeDeniedWithEntityOnlyPolicies"
"","1","Test FindByIds and None Found","EntityServiceTest","Tue Jan 28 00:42:15 GMT 2025","skipped","Tue Jan 28 00:42:15 GMT 2025","","","",""
