"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10157","Aggregate Test","End To End Tests","Wed Mar 05 20:33:09 GMT 2025","passed","Wed Mar 05 20:33:19 GMT 2025","Named Query Tests","Typescript Client","",""
"","10002","testMultiTenantSearch()","Structures Core","Wed Mar 05 20:29:57 GMT 2025","passed","Wed Mar 05 20:30:07 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testMultiTenantSearch"
"","2","testPolicyEvaluatorWithSuccessfulLastName()","Structures Core","Wed Mar 05 20:30:14 GMT 2025","passed","Wed Mar 05 20:30:14 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
"","750","Test Cursor Based Paging With Iterator Uneven Pages","End To End Tests","Wed Mar 05 20:33:26 GMT 2025","passed","Wed Mar 05 20:33:26 GMT 2025","EntityService Tests","Typescript Client","",""
"","465","testSearch()","Structures Core","Wed Mar 05 20:30:11 GMT 2025","passed","Wed Mar 05 20:30:11 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testSearch"
"","469","testCreateAndDeleteByQuery()","Structures Core","Wed Mar 05 20:30:10 GMT 2025","passed","Wed Mar 05 20:30:10 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteByQuery"
"","121","testFindByIds()","Structures Core","Wed Mar 05 20:30:10 GMT 2025","passed","Wed Mar 05 20:30:11 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIds"
"","500","Test Save Multiple","End To End Tests","Wed Mar 05 20:33:21 GMT 2025","passed","Wed Mar 05 20:33:22 GMT 2025","Named Query Tests","Typescript Client","",""
"","7754","Aggregate With Parameter and Tenant Selection Test","End To End Tests","Wed Mar 05 20:33:26 GMT 2025","passed","Wed Mar 05 20:33:34 GMT 2025","Admin Named Query Tests","Typescript Client","",""
"","35","tryOperationOnNotPublishedStructure()","Structures Core","Wed Mar 05 20:30:15 GMT 2025","passed","Wed Mar 05 20:30:15 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationOnNotPublishedStructure"
"","11","createStructureInvalidField()","Structures Core","Wed Mar 05 20:30:15 GMT 2025","passed","Wed Mar 05 20:30:15 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureInvalidField"
"","1","testAuthorizeWriteOperationFails()","Structures Core","Wed Mar 05 20:30:14 GMT 2025","passed","Wed Mar 05 20:30:14 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteOperationFails"
"","511","Test Cursor Based Paging With Iterator No Data","End To End Tests","Wed Mar 05 20:33:27 GMT 2025","passed","Wed Mar 05 20:33:27 GMT 2025","EntityService Tests","Typescript Client","",""
"","859","Test Cursor Based Paging","End To End Tests","Wed Mar 05 20:33:24 GMT 2025","passed","Wed Mar 05 20:33:25 GMT 2025","EntityService Tests","Typescript Client","",""
"","2","testAuthorizeWriteFailsDueToOperationPolicy()","Structures Core","Wed Mar 05 20:30:14 GMT 2025","passed","Wed Mar 05 20:30:14 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteFailsDueToOperationPolicy"
"","1","testAuthorizeWithEntityOnlyPolicies()","Structures Core","Wed Mar 05 20:30:14 GMT 2025","passed","Wed Mar 05 20:30:14 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithEntityOnlyPolicies"
"","555","testBulk()","Structures Core","Wed Mar 05 20:29:56 GMT 2025","passed","Wed Mar 05 20:29:57 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","testBulk"
"","396","testFindByIdsNoneFound()","Structures Core","Wed Mar 05 20:30:09 GMT 2025","passed","Wed Mar 05 20:30:09 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIdsNoneFound"
"","1","testAuthorizeDeniedWithEntityOnlyPolicies()","Structures Core","Wed Mar 05 20:30:14 GMT 2025","passed","Wed Mar 05 20:30:14 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeDeniedWithEntityOnlyPolicies"
"","573","testCountByQuery()","Structures Core","Wed Mar 05 20:30:07 GMT 2025","passed","Wed Mar 05 20:30:08 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCountByQuery"
"","1375","Test Bulk CRUD","End To End Tests","Wed Mar 05 20:33:22 GMT 2025","passed","Wed Mar 05 20:33:24 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","8220","Test Basic CRUD","End To End Tests","Wed Mar 05 20:33:09 GMT 2025","passed","Wed Mar 05 20:33:17 GMT 2025","EntityService Tests","Typescript Client","",""
"","50","createAndDeleteNamespace()","Structures Core","Wed Mar 05 20:30:14 GMT 2025","passed","Wed Mar 05 20:30:14 GMT 2025","","org.kinotic.structures.namespace.NamespaceTests","org.kinotic.structures.namespace.NamespaceTests","createAndDeleteNamespace"
"","622","testCount()","Structures Core","Wed Mar 05 20:30:08 GMT 2025","passed","Wed Mar 05 20:30:09 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCount"
"","1","testPolicyEvaluatorWithFailedOperations()","Structures Core","Wed Mar 05 20:30:14 GMT 2025","passed","Wed Mar 05 20:30:14 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithFailedOperations"
"","416","Test Optimistic Locking","End To End Tests","Wed Mar 05 20:33:31 GMT 2025","passed","Wed Mar 05 20:33:32 GMT 2025","Versioned Tests","Typescript Client","",""
"","1","testAuthorizeReadOperationWithNoFieldPolicies()","Structures Core","Wed Mar 05 20:30:14 GMT 2025","passed","Wed Mar 05 20:30:14 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadOperationWithNoFieldPolicies"
"","923","Test CountByQuery","End To End Tests","Wed Mar 05 20:33:20 GMT 2025","passed","Wed Mar 05 20:33:21 GMT 2025","EntityService Tests","Typescript Client","",""
"","7687","Test Basic CRUD","End To End Tests","Wed Mar 05 20:33:24 GMT 2025","passed","Wed Mar 05 20:33:31 GMT 2025","Versioned Tests","Typescript Client","",""
"","8509","Test Basic CRUD","End To End Tests","Wed Mar 05 20:33:09 GMT 2025","passed","Wed Mar 05 20:33:17 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","940","Test Cursor Based Paging With Iterator","End To End Tests","Wed Mar 05 20:33:25 GMT 2025","passed","Wed Mar 05 20:33:26 GMT 2025","EntityService Tests","Typescript Client","",""
"","2","testSharedPolicyManagerInitialization()","Structures Core","Wed Mar 05 20:30:14 GMT 2025","passed","Wed Mar 05 20:30:14 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
"","225","testPartialUpdate()","Structures Core","Wed Mar 05 20:30:09 GMT 2025","passed","Wed Mar 05 20:30:10 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testPartialUpdate"
"","1034","Test FindByIds and None Found","End To End Tests","Wed Mar 05 20:33:19 GMT 2025","passed","Wed Mar 05 20:33:20 GMT 2025","EntityService Tests","Typescript Client","",""
"","2366","bulkUpdateObjectWithMultipleIds()","Structures Core","Wed Mar 05 20:29:54 GMT 2025","passed","Wed Mar 05 20:29:56 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkUpdateObjectWithMultipleIds"
"","860","Test FindByIds","End To End Tests","Wed Mar 05 20:33:32 GMT 2025","passed","Wed Mar 05 20:33:33 GMT 2025","Versioned Tests","Typescript Client","",""
"","557","Test Cursor Based Paging With Iterator Single Page","End To End Tests","Wed Mar 05 20:33:26 GMT 2025","passed","Wed Mar 05 20:33:27 GMT 2025","EntityService Tests","Typescript Client","",""
"","1356","Test FindByIds and None Found","End To End Tests","Wed Mar 05 20:33:19 GMT 2025","passed","Wed Mar 05 20:33:20 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","526","Test Bulk CRUD","End To End Tests","Wed Mar 05 20:33:29 GMT 2025","passed","Wed Mar 05 20:33:30 GMT 2025","EntityService Tests","Typescript Client","",""
"","153","tryOperationsOnPublishedStructure()","Structures Core","Wed Mar 05 20:30:14 GMT 2025","passed","Wed Mar 05 20:30:15 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationsOnPublishedStructure"
"","1838","Test FindByIds","End To End Tests","Wed Mar 05 20:33:17 GMT 2025","passed","Wed Mar 05 20:33:19 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","7","testAuthorizeWithNoPoliciesOnStructure()","Structures Core","Wed Mar 05 20:30:14 GMT 2025","passed","Wed Mar 05 20:30:14 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithNoPoliciesOnStructure"
"","287","bulkSaveObjectWithMultipleIds()","Structures Core","Wed Mar 05 20:29:57 GMT 2025","passed","Wed Mar 05 20:29:57 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkSaveObjectWithMultipleIds"
"","236","testFindById()","Structures Core","Wed Mar 05 20:30:10 GMT 2025","passed","Wed Mar 05 20:30:10 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindById"
"","1","testPolicyEvaluatorWithoutOperations()","Structures Core","Wed Mar 05 20:30:14 GMT 2025","passed","Wed Mar 05 20:30:14 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithoutOperations"
"","475","Test Update Fails","End To End Tests","Wed Mar 05 20:33:33 GMT 2025","passed","Wed Mar 05 20:33:34 GMT 2025","Versioned Tests","Typescript Client","",""
