"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1005","Test FindByIds and None Found","End To End Tests","Thu Jul 17 04:27:33 GMT 2025","passed","Thu Jul 17 04:27:34 GMT 2025","EntityService Tests","Typescript Client","",""
"","189","testCreateAndDeleteItem()","Structures Core","Thu Jul 17 04:23:25 GMT 2025","passed","Thu Jul 17 04:23:25 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteItem"
"","1550","Test FindByIds","End To End Tests","Thu Jul 17 04:27:31 GMT 2025","passed","Thu Jul 17 04:27:33 GMT 2025","EntityService Tests","Typescript Client","",""
"","604","Test Optimistic Locking","End To End Tests","Thu Jul 17 04:27:52 GMT 2025","passed","Thu Jul 17 04:27:53 GMT 2025","Versioned Tests","Typescript Client","",""
"","570","Test Cursor Based Paging With Iterator No Data","End To End Tests","Thu Jul 17 04:27:39 GMT 2025","passed","Thu Jul 17 04:27:40 GMT 2025","EntityService Tests","Typescript Client","",""
"","429","Test Save Multiple","End To End Tests","Thu Jul 17 04:27:49 GMT 2025","passed","Thu Jul 17 04:27:49 GMT 2025","Named Query Tests","Typescript Client","",""
"","636","Test Offset Based Paging With Iterator No Data","End To End Tests","Thu Jul 17 04:27:43 GMT 2025","passed","Thu Jul 17 04:27:43 GMT 2025","EntityService Tests","Typescript Client","",""
"","1162","Test FindByIds and None Found","End To End Tests","Thu Jul 17 04:27:33 GMT 2025","passed","Thu Jul 17 04:27:34 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","629","Test Bulk CRUD","End To End Tests","Thu Jul 17 04:27:53 GMT 2025","passed","Thu Jul 17 04:27:54 GMT 2025","Versioned Tests","Typescript Client","",""
"","1","testPolicyEvaluatorWithFailedOperations()","Structures Core","Thu Jul 17 04:23:30 GMT 2025","passed","Thu Jul 17 04:23:30 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithFailedOperations"
"","7146","testMultiTenantSearch()","Structures Core","Thu Jul 17 04:23:17 GMT 2025","passed","Thu Jul 17 04:23:24 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testMultiTenantSearch"
"","152","Can count people across specific tenants","End To End Tests","Thu Jul 17 04:27:31 GMT 2025","passed","Thu Jul 17 04:27:31 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","7661","Aggregate Test","End To End Tests","Thu Jul 17 04:27:40 GMT 2025","passed","Thu Jul 17 04:27:47 GMT 2025","Named Query Tests","Typescript Client","",""
"","6739","Test Basic CRUD","End To End Tests","Thu Jul 17 04:27:46 GMT 2025","passed","Thu Jul 17 04:27:52 GMT 2025","Versioned Tests","Typescript Client","",""
"","242","testPartialUpdate()","Structures Core","Thu Jul 17 04:23:26 GMT 2025","passed","Thu Jul 17 04:23:26 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testPartialUpdate"
"","841","Test FindByIds","End To End Tests","Thu Jul 17 04:27:54 GMT 2025","passed","Thu Jul 17 04:27:54 GMT 2025","Versioned Tests","Typescript Client","",""
"","7","testAuthorizeWithNoPoliciesOnStructure()","Structures Core","Thu Jul 17 04:23:30 GMT 2025","passed","Thu Jul 17 04:23:30 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithNoPoliciesOnStructure"
"","101","testFindByIds()","Structures Core","Thu Jul 17 04:23:27 GMT 2025","passed","Thu Jul 17 04:23:27 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIds"
"","45","OpenApi Schema loads","End To End Tests","Thu Jul 17 04:27:57 GMT 2025","passed","Thu Jul 17 04:27:58 GMT 2025","","","",""
"","1","testAuthorizeDeniedWithEntityOnlyPolicies()","Structures Core","Thu Jul 17 04:23:30 GMT 2025","passed","Thu Jul 17 04:23:30 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeDeniedWithEntityOnlyPolicies"
"","1","testSharedPolicyManagerInitialization()","Structures Core","Thu Jul 17 04:23:30 GMT 2025","passed","Thu Jul 17 04:23:30 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
"","1296","Test Bulk CRUD","End To End Tests","Thu Jul 17 04:27:37 GMT 2025","passed","Thu Jul 17 04:27:38 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","768","Aggregate With Parameter Test","End To End Tests","Thu Jul 17 04:27:47 GMT 2025","passed","Thu Jul 17 04:27:48 GMT 2025","Named Query Tests","Typescript Client","",""
"","1","testPolicyEvaluatorWithSuccessfulLastName()","Structures Core","Thu Jul 17 04:23:30 GMT 2025","passed","Thu Jul 17 04:23:30 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
"","425","testSearch()","Structures Core","Thu Jul 17 04:23:27 GMT 2025","passed","Thu Jul 17 04:23:28 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testSearch"
"","37","tryOperationOnNotPublishedStructure()","Structures Core","Thu Jul 17 04:23:31 GMT 2025","passed","Thu Jul 17 04:23:31 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationOnNotPublishedStructure"
"","1","testAuthorizeWriteFailsDueToOperationPolicy()","Structures Core","Thu Jul 17 04:23:30 GMT 2025","passed","Thu Jul 17 04:23:30 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteFailsDueToOperationPolicy"
"","1","testAuthorizeWriteOperationFails()","Structures Core","Thu Jul 17 04:23:30 GMT 2025","passed","Thu Jul 17 04:23:30 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteOperationFails"
"","204","Can find people by IDs across specific tenants","End To End Tests","Thu Jul 17 04:27:31 GMT 2025","passed","Thu Jul 17 04:27:32 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","690","Test Bulk CRUD","End To End Tests","Thu Jul 17 04:27:43 GMT 2025","passed","Thu Jul 17 04:27:44 GMT 2025","EntityService Tests","Typescript Client","",""
"","592","Test Cursor Based Paging With Iterator Single Page","End To End Tests","Thu Jul 17 04:27:39 GMT 2025","passed","Thu Jul 17 04:27:39 GMT 2025","EntityService Tests","Typescript Client","",""
"","1","testPolicyEvaluatorWithSuccessfulOperations()","Structures Core","Thu Jul 17 04:23:30 GMT 2025","passed","Thu Jul 17 04:23:30 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulOperations"
"","689","Aggregate Pageable Test","End To End Tests","Thu Jul 17 04:27:48 GMT 2025","passed","Thu Jul 17 04:27:49 GMT 2025","Named Query Tests","Typescript Client","",""
"","222","Can delete people across specific tenants","End To End Tests","Thu Jul 17 04:27:32 GMT 2025","passed","Thu Jul 17 04:27:32 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","6779","Aggregate With Parameter and Tenant Selection Test","End To End Tests","Thu Jul 17 04:27:49 GMT 2025","passed","Thu Jul 17 04:27:56 GMT 2025","Admin Named Query Tests","Typescript Client","",""
"","264","Can bulk save people across multiple tenants and retrieve them selectively","End To End Tests","Thu Jul 17 04:27:31 GMT 2025","passed","Thu Jul 17 04:27:31 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","329","OpenApi Schema loads","End To End Tests","Thu Jul 17 04:27:30 GMT 2025","passed","Thu Jul 17 04:27:31 GMT 2025","","OpenAPI Client","",""
"","1321","Test CountByQuery","End To End Tests","Thu Jul 17 04:27:34 GMT 2025","passed","Thu Jul 17 04:27:36 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","0","testPolicyEvaluatorWithMissingDomainPolicy()","Structures Core","Thu Jul 17 04:23:30 GMT 2025","passed","Thu Jul 17 04:23:30 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithMissingDomainPolicy"
"","2512","testNamedQuery()","Structures Core","Thu Jul 17 04:23:28 GMT 2025","passed","Thu Jul 17 04:23:30 GMT 2025","","org.kinotic.structures.entity.NamedQueryTests","org.kinotic.structures.entity.NamedQueryTests","testNamedQuery"
"","9193","Test Basic CRUD","End To End Tests","Thu Jul 17 04:27:22 GMT 2025","passed","Thu Jul 17 04:27:31 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","1","testAuthorizeWithEntityOnlyPolicies()","Structures Core","Thu Jul 17 04:23:30 GMT 2025","passed","Thu Jul 17 04:23:30 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithEntityOnlyPolicies"
"","1766","Test FindByIds","End To End Tests","Thu Jul 17 04:27:31 GMT 2025","passed","Thu Jul 17 04:27:33 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","1183","createAndDeleteApplication()","Structures Core","Thu Jul 17 04:23:14 GMT 2025","passed","Thu Jul 17 04:23:15 GMT 2025","","org.kinotic.structures.application.ApplicationTests","org.kinotic.structures.application.ApplicationTests","createAndDeleteApplication"
"","433","testFindAll()","Structures Core","Thu Jul 17 04:23:25 GMT 2025","passed","Thu Jul 17 04:23:25 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindAll"
"","299","bulkSaveObjectWithMultipleIds()","Structures Core","Thu Jul 17 04:23:17 GMT 2025","passed","Thu Jul 17 04:23:17 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkSaveObjectWithMultipleIds"
"","168","tryOperationsOnPublishedStructure()","Structures Core","Thu Jul 17 04:23:30 GMT 2025","passed","Thu Jul 17 04:23:31 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationsOnPublishedStructure"
"","1061","Test Multiple Writes Maintain Data Integrity","End To End Tests","Thu Jul 17 04:27:41 GMT 2025","passed","Thu Jul 17 04:27:42 GMT 2025","Data Stream Tests","Typescript Client","",""
"","685","Test Stream Filtering by Severity","End To End Tests","Thu Jul 17 04:27:43 GMT 2025","passed","Thu Jul 17 04:27:43 GMT 2025","Data Stream Tests","Typescript Client","",""
"","7199","Test Basic Stream Write and Search","End To End Tests","Thu Jul 17 04:27:34 GMT 2025","passed","Thu Jul 17 04:27:41 GMT 2025","Data Stream Tests","Typescript Client","",""
"","449","testCreateAndDeleteByQuery()","Structures Core","Thu Jul 17 04:23:26 GMT 2025","passed","Thu Jul 17 04:23:27 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteByQuery"
"","1114","Test Cursor Based Paging With Iterator","End To End Tests","Thu Jul 17 04:27:37 GMT 2025","passed","Thu Jul 17 04:27:38 GMT 2025","EntityService Tests","Typescript Client","",""
"","530","testCountByQuery()","Structures Core","Thu Jul 17 04:23:24 GMT 2025","passed","Thu Jul 17 04:23:25 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCountByQuery"
"","1072","Test Cursor Based Paging","End To End Tests","Thu Jul 17 04:27:36 GMT 2025","passed","Thu Jul 17 04:27:37 GMT 2025","EntityService Tests","Typescript Client","",""
"","437","Test Update Fails","End To End Tests","Thu Jul 17 04:27:54 GMT 2025","passed","Thu Jul 17 04:27:55 GMT 2025","Versioned Tests","Typescript Client","",""
"","46","Can get person by ID","End To End Tests","Thu Jul 17 04:27:31 GMT 2025","passed","Thu Jul 17 04:27:31 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","1","testAuthorizeReadOperationWithNoFieldPolicies()","Structures Core","Thu Jul 17 04:23:30 GMT 2025","passed","Thu Jul 17 04:23:30 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadOperationWithNoFieldPolicies"
"","678","Test Cursor Based Paging With Iterator Uneven Pages","End To End Tests","Thu Jul 17 04:27:38 GMT 2025","passed","Thu Jul 17 04:27:39 GMT 2025","EntityService Tests","Typescript Client","",""
"","0","testPolicyEvaluatorWithoutOperations()","Structures Core","Thu Jul 17 04:23:30 GMT 2025","passed","Thu Jul 17 04:23:30 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithoutOperations"
"","1202","Test CountByQuery and DeleteByQuery","End To End Tests","Thu Jul 17 04:27:36 GMT 2025","passed","Thu Jul 17 04:27:37 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","646","Test Offset Based Paging With Iterator Single Page","End To End Tests","Thu Jul 17 04:27:42 GMT 2025","passed","Thu Jul 17 04:27:43 GMT 2025","EntityService Tests","Typescript Client","",""
"","612","Test Stream Pagination","End To End Tests","Thu Jul 17 04:27:44 GMT 2025","passed","Thu Jul 17 04:27:45 GMT 2025","Data Stream Tests","Typescript Client","",""
"","1031","Test CountByQuery and DeleteByQuery","End To End Tests","Thu Jul 17 04:27:35 GMT 2025","passed","Thu Jul 17 04:27:36 GMT 2025","EntityService Tests","Typescript Client","",""
"","248","testFindByIdsNoneFound()","Structures Core","Thu Jul 17 04:23:26 GMT 2025","passed","Thu Jul 17 04:23:26 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIdsNoneFound"
"","120","Can delete person","End To End Tests","Thu Jul 17 04:27:31 GMT 2025","passed","Thu Jul 17 04:27:31 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","28","OpenApi Schema loads","End To End Tests","Thu Jul 17 04:28:00 GMT 2025","passed","Thu Jul 17 04:28:00 GMT 2025","","","",""
"","515","testBulk()","Structures Core","Thu Jul 17 04:23:16 GMT 2025","passed","Thu Jul 17 04:23:17 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","testBulk"
"","1035","Test CountByQuery","End To End Tests","Thu Jul 17 04:27:34 GMT 2025","passed","Thu Jul 17 04:27:35 GMT 2025","EntityService Tests","Typescript Client","",""
"","754","Test Stream Time Range Search","End To End Tests","Thu Jul 17 04:27:43 GMT 2025","passed","Thu Jul 17 04:27:44 GMT 2025","Data Stream Tests","Typescript Client","",""
"","798","bulkUpdateObjectWithMultipleIds()","Structures Core","Thu Jul 17 04:23:15 GMT 2025","passed","Thu Jul 17 04:23:16 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkUpdateObjectWithMultipleIds"
"","72","Can create a person","End To End Tests","Thu Jul 17 04:27:31 GMT 2025","passed","Thu Jul 17 04:27:31 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","5","testAuthorizeReadFailsDueToFieldPolicy()","Structures Core","Thu Jul 17 04:23:30 GMT 2025","passed","Thu Jul 17 04:23:30 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadFailsDueToFieldPolicy"
"","1355","Test Alert Schema Evolution - Remove Field (Breaking)","End To End Tests","Thu Jul 17 04:27:46 GMT 2025","passed","Thu Jul 17 04:27:48 GMT 2025","Data Stream Tests","Typescript Client","",""
"","9091","Test Basic CRUD","End To End Tests","Thu Jul 17 04:27:22 GMT 2025","passed","Thu Jul 17 04:27:31 GMT 2025","EntityService Tests","Typescript Client","",""
"","714","Test Delete By Query","End To End Tests","Thu Jul 17 04:27:45 GMT 2025","passed","Thu Jul 17 04:27:45 GMT 2025","Data Stream Tests","Typescript Client","",""
