"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39","createAndDeleteNamespace()","Structures Core","Thu Jun 12 08:36:10 GMT 2025","passed","Thu Jun 12 08:36:10 GMT 2025","","org.kinotic.structures.namespace.NamespaceTests","org.kinotic.structures.namespace.NamespaceTests","createAndDeleteNamespace"
"","1","testPolicyEvaluatorWithSuccessfulOperations()","Structures Core","Thu Jun 12 08:36:10 GMT 2025","passed","Thu Jun 12 08:36:10 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulOperations"
"","703","Test Multiple Writes Maintain Data Integrity","End To End Tests","Thu Jun 12 08:39:36 GMT 2025","passed","Thu Jun 12 08:39:36 GMT 2025","Data Stream Tests","Typescript Client","",""
"","763","Test Offset Based Paging With Iterator Uneven Pages","End To End Tests","Thu Jun 12 08:39:35 GMT 2025","passed","Thu Jun 12 08:39:35 GMT 2025","EntityService Tests","Typescript Client","",""
"","168","findMissingEntity()","Structures Core","Thu Jun 12 08:36:07 GMT 2025","passed","Thu Jun 12 08:36:07 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","findMissingEntity"
"","6820","Test Basic CRUD","End To End Tests","Thu Jun 12 08:39:39 GMT 2025","passed","Thu Jun 12 08:39:46 GMT 2025","Versioned Tests","Typescript Client","",""
"","672","Test Cursor Based Paging With Iterator Uneven Pages","End To End Tests","Thu Jun 12 08:39:32 GMT 2025","passed","Thu Jun 12 08:39:33 GMT 2025","EntityService Tests","Typescript Client","",""
"","710","Test Bulk CRUD","End To End Tests","Thu Jun 12 08:39:37 GMT 2025","passed","Thu Jun 12 08:39:37 GMT 2025","EntityService Tests","Typescript Client","",""
"","79","Can create a person","End To End Tests","Thu Jun 12 08:39:25 GMT 2025","passed","Thu Jun 12 08:39:25 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","6","createStructureInvalidField()","Structures Core","Thu Jun 12 08:36:10 GMT 2025","passed","Thu Jun 12 08:36:11 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureInvalidField"
"","656","testBulk()","Structures Core","Thu Jun 12 08:35:55 GMT 2025","passed","Thu Jun 12 08:35:56 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","testBulk"
"","665","Aggregate With Parameter Test","End To End Tests","Thu Jun 12 08:39:42 GMT 2025","passed","Thu Jun 12 08:39:42 GMT 2025","Named Query Tests","Typescript Client","",""
"","1326","Test CountByQuery and DeleteByQuery","End To End Tests","Thu Jun 12 08:39:29 GMT 2025","passed","Thu Jun 12 08:39:31 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","1263","Test FindByIds and None Found","End To End Tests","Thu Jun 12 08:39:27 GMT 2025","passed","Thu Jun 12 08:39:28 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","457","Test Cursor Based Paging With Iterator No Data","End To End Tests","Thu Jun 12 08:39:33 GMT 2025","passed","Thu Jun 12 08:39:34 GMT 2025","EntityService Tests","Typescript Client","",""
"","589","Test Stream Filtering by Severity","End To End Tests","Thu Jun 12 08:39:37 GMT 2025","passed","Thu Jun 12 08:39:38 GMT 2025","Data Stream Tests","Typescript Client","",""
"","414","Test Save Multiple","End To End Tests","Thu Jun 12 08:39:43 GMT 2025","passed","Thu Jun 12 08:39:43 GMT 2025","Named Query Tests","Typescript Client","",""
"","1080","Test CountByQuery and DeleteByQuery","End To End Tests","Thu Jun 12 08:39:29 GMT 2025","passed","Thu Jun 12 08:39:30 GMT 2025","EntityService Tests","Typescript Client","",""
"","250","Can find people by IDs across specific tenants","End To End Tests","Thu Jun 12 08:39:26 GMT 2025","passed","Thu Jun 12 08:39:26 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","273","testPartialUpdate()","Structures Core","Thu Jun 12 08:36:06 GMT 2025","passed","Thu Jun 12 08:36:06 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testPartialUpdate"
"","1855","Test FindByIds","End To End Tests","Thu Jun 12 08:39:25 GMT 2025","passed","Thu Jun 12 08:39:27 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","79","Can get person by ID","End To End Tests","Thu Jun 12 08:39:25 GMT 2025","passed","Thu Jun 12 08:39:25 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","535","Test Optimistic Locking","End To End Tests","Thu Jun 12 08:39:46 GMT 2025","passed","Thu Jun 12 08:39:46 GMT 2025","Versioned Tests","Typescript Client","",""
"","1204","Test Cursor Based Paging","End To End Tests","Thu Jun 12 08:39:30 GMT 2025","passed","Thu Jun 12 08:39:31 GMT 2025","EntityService Tests","Typescript Client","",""
"","1","testPolicyEvaluatorWithFailedOperations()","Structures Core","Thu Jun 12 08:36:10 GMT 2025","passed","Thu Jun 12 08:36:10 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithFailedOperations"
"","605","testCountByQuery()","Structures Core","Thu Jun 12 08:36:03 GMT 2025","passed","Thu Jun 12 08:36:04 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCountByQuery"
"","160","Can delete person","End To End Tests","Thu Jun 12 08:39:25 GMT 2025","passed","Thu Jun 12 08:39:25 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","574","Test Bulk CRUD","End To End Tests","Thu Jun 12 08:39:46 GMT 2025","passed","Thu Jun 12 08:39:47 GMT 2025","Versioned Tests","Typescript Client","",""
"","8091","Test Basic CRUD","End To End Tests","Thu Jun 12 08:39:17 GMT 2025","passed","Thu Jun 12 08:39:25 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","162","Can count people across specific tenants","End To End Tests","Thu Jun 12 08:39:25 GMT 2025","passed","Thu Jun 12 08:39:26 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","1115","Test Cursor Based Paging With Iterator","End To End Tests","Thu Jun 12 08:39:31 GMT 2025","passed","Thu Jun 12 08:39:32 GMT 2025","EntityService Tests","Typescript Client","",""
"","275","createPublishAndDeleteStructure()","Structures Core","Thu Jun 12 08:36:10 GMT 2025","passed","Thu Jun 12 08:36:10 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createPublishAndDeleteStructure"
"","1","testAuthorizeReadOperationWithNoFieldPolicies()","Structures Core","Thu Jun 12 08:36:10 GMT 2025","passed","Thu Jun 12 08:36:10 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadOperationWithNoFieldPolicies"
"","253","testFindById()","Structures Core","Thu Jun 12 08:36:06 GMT 2025","passed","Thu Jun 12 08:36:06 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindById"
"","21","OpenApi Schema loads","End To End Tests","Thu Jun 12 08:39:53 GMT 2025","passed","Thu Jun 12 08:39:53 GMT 2025","","","",""
"","546","testCount()","Structures Core","Thu Jun 12 08:36:05 GMT 2025","passed","Thu Jun 12 08:36:05 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCount"
"","773","Test Bulk Stream Write","End To End Tests","Thu Jun 12 08:39:36 GMT 2025","passed","Thu Jun 12 08:39:37 GMT 2025","Data Stream Tests","Typescript Client","",""
"","1204","Test CountByQuery","End To End Tests","Thu Jun 12 08:39:28 GMT 2025","passed","Thu Jun 12 08:39:29 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","547","OpenApi Schema loads","End To End Tests","Thu Jun 12 08:39:24 GMT 2025","passed","Thu Jun 12 08:39:25 GMT 2025","","OpenAPI Client","",""
"","1","testPolicyEvaluatorWithSuccessfulLastName()","Structures Core","Thu Jun 12 08:36:10 GMT 2025","passed","Thu Jun 12 08:36:10 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
"","647","Test Offset Based Paging With Iterator Single Page","End To End Tests","Thu Jun 12 08:39:35 GMT 2025","passed","Thu Jun 12 08:39:36 GMT 2025","EntityService Tests","Typescript Client","",""
"","610","Aggregate Pageable Test","End To End Tests","Thu Jun 12 08:39:42 GMT 2025","passed","Thu Jun 12 08:39:43 GMT 2025","Named Query Tests","Typescript Client","",""
"","6793","Aggregate With Parameter and Tenant Selection Test","End To End Tests","Thu Jun 12 08:39:43 GMT 2025","passed","Thu Jun 12 08:39:50 GMT 2025","Admin Named Query Tests","Typescript Client","",""
"","580","Test Cursor Based Paging With Iterator Single Page","End To End Tests","Thu Jun 12 08:39:33 GMT 2025","passed","Thu Jun 12 08:39:33 GMT 2025","EntityService Tests","Typescript Client","",""
"","2374","bulkUpdateObjectWithMultipleIds()","Structures Core","Thu Jun 12 08:35:53 GMT 2025","passed","Thu Jun 12 08:35:55 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkUpdateObjectWithMultipleIds"
"","760","Test Offset Based Paging With Iterator","End To End Tests","Thu Jun 12 08:39:34 GMT 2025","passed","Thu Jun 12 08:39:35 GMT 2025","EntityService Tests","Typescript Client","",""
"","1","testSharedPolicyManagerInitialization()","Structures Core","Thu Jun 12 08:36:10 GMT 2025","passed","Thu Jun 12 08:36:10 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
"","258","Can bulk save people across multiple tenants and retrieve them selectively","End To End Tests","Thu Jun 12 08:39:25 GMT 2025","passed","Thu Jun 12 08:39:25 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","574","Test Offset Based Paging With Iterator No Data","End To End Tests","Thu Jun 12 08:39:36 GMT 2025","passed","Thu Jun 12 08:39:37 GMT 2025","EntityService Tests","Typescript Client","",""
"","8003","Aggregate Test","End To End Tests","Thu Jun 12 08:39:34 GMT 2025","passed","Thu Jun 12 08:39:42 GMT 2025","Named Query Tests","Typescript Client","",""
"","1117","Test FindByIds and None Found","End To End Tests","Thu Jun 12 08:39:27 GMT 2025","passed","Thu Jun 12 08:39:28 GMT 2025","EntityService Tests","Typescript Client","",""
"","1","testAuthorizeWriteOperationFails()","Structures Core","Thu Jun 12 08:36:10 GMT 2025","passed","Thu Jun 12 08:36:10 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteOperationFails"
"","613","Test Stream Pagination","End To End Tests","Thu Jun 12 08:39:38 GMT 2025","passed","Thu Jun 12 08:39:39 GMT 2025","Data Stream Tests","Typescript Client","",""
"","271","testCreateAndDeleteItem()","Structures Core","Thu Jun 12 08:36:04 GMT 2025","passed","Thu Jun 12 08:36:04 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteItem"
"","468","testFindAll()","Structures Core","Thu Jun 12 08:36:04 GMT 2025","passed","Thu Jun 12 08:36:05 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindAll"
"","633","Test FindByIds","End To End Tests","Thu Jun 12 08:39:47 GMT 2025","passed","Thu Jun 12 08:39:47 GMT 2025","Versioned Tests","Typescript Client","",""
"","83","createStructureWithSameNameError()","Structures Core","Thu Jun 12 08:36:11 GMT 2025","passed","Thu Jun 12 08:36:11 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureWithSameNameError"
"","409","Test Update Fails","End To End Tests","Thu Jun 12 08:39:47 GMT 2025","passed","Thu Jun 12 08:39:48 GMT 2025","Versioned Tests","Typescript Client","",""
"","1","testPolicyEvaluatorWithMissingDomainPolicy()","Structures Core","Thu Jun 12 08:36:10 GMT 2025","passed","Thu Jun 12 08:36:10 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithMissingDomainPolicy"
"","6883","testMultiTenantSearch()","Structures Core","Thu Jun 12 08:35:56 GMT 2025","passed","Thu Jun 12 08:36:03 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testMultiTenantSearch"
"","387","testFindByIdsNoneFound()","Structures Core","Thu Jun 12 08:36:05 GMT 2025","passed","Thu Jun 12 08:36:06 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIdsNoneFound"
"","135","testFindByIds()","Structures Core","Thu Jun 12 08:36:07 GMT 2025","passed","Thu Jun 12 08:36:07 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIds"
"","309","Can delete people across specific tenants","End To End Tests","Thu Jun 12 08:39:26 GMT 2025","passed","Thu Jun 12 08:39:26 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","795","testSearch()","Structures Core","Thu Jun 12 08:36:07 GMT 2025","passed","Thu Jun 12 08:36:08 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testSearch"
"","336","bulkSaveObjectWithMultipleIds()","Structures Core","Thu Jun 12 08:35:56 GMT 2025","passed","Thu Jun 12 08:35:56 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkSaveObjectWithMultipleIds"
"","1091","Test CountByQuery","End To End Tests","Thu Jun 12 08:39:28 GMT 2025","passed","Thu Jun 12 08:39:29 GMT 2025","EntityService Tests","Typescript Client","",""
"","28","tryOperationOnNotPublishedStructure()","Structures Core","Thu Jun 12 08:36:10 GMT 2025","passed","Thu Jun 12 08:36:10 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationOnNotPublishedStructure"
"","0","testAuthorizeDeniedWithEntityOnlyPolicies()","Structures Core","Thu Jun 12 08:36:10 GMT 2025","passed","Thu Jun 12 08:36:10 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeDeniedWithEntityOnlyPolicies"
"","0","testPolicyEvaluatorWithoutOperations()","Structures Core","Thu Jun 12 08:36:10 GMT 2025","passed","Thu Jun 12 08:36:10 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithoutOperations"
"","2","testAuthorizeWriteFailsDueToOperationPolicy()","Structures Core","Thu Jun 12 08:36:10 GMT 2025","passed","Thu Jun 12 08:36:10 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteFailsDueToOperationPolicy"
"","416","testCreateAndDeleteByQuery()","Structures Core","Thu Jun 12 08:36:06 GMT 2025","passed","Thu Jun 12 08:36:07 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteByQuery"
