"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","testAuthorizeWithNoPoliciesOnStructure()","","Thu Feb 13 09:58:42 GMT 2025","passed","Thu Feb 13 09:58:42 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithNoPoliciesOnStructure"
"","579","testBulk()","","Thu Feb 13 09:58:26 GMT 2025","passed","Thu Feb 13 09:58:27 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","testBulk"
"","440","testCreateAndDeleteByQuery()","","Thu Feb 13 09:58:38 GMT 2025","passed","Thu Feb 13 09:58:38 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteByQuery"
"","164","Test Offset Based Paging With Iterator No Data","EntityServiceTest","Thu Feb 13 10:02:11 GMT 2025","passed","Thu Feb 13 10:02:11 GMT 2025","","","",""
"","624","Test Bulk CRUD","VersionedTests","Thu Feb 13 10:01:44 GMT 2025","passed","Thu Feb 13 10:01:44 GMT 2025","","","",""
"","2312","Test Cursor Based Paging With Iterator","EntityServiceTest","Thu Feb 13 10:01:57 GMT 2025","passed","Thu Feb 13 10:02:00 GMT 2025","","","",""
"","0","testPolicyEvaluatorWithMissingDomainPolicy()","","Thu Feb 13 09:58:42 GMT 2025","passed","Thu Feb 13 09:58:42 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithMissingDomainPolicy"
"","1","testAuthorizeWriteOperationFails()","","Thu Feb 13 09:58:42 GMT 2025","passed","Thu Feb 13 09:58:42 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteOperationFails"
"","137","tryOperationsOnPublishedStructure()","","Thu Feb 13 09:58:42 GMT 2025","passed","Thu Feb 13 09:58:42 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationsOnPublishedStructure"
"","482","testCount()","","Thu Feb 13 09:58:37 GMT 2025","passed","Thu Feb 13 09:58:37 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCount"
"","2492","Aggregate With Parameter Test","NamedQueryTest","Thu Feb 13 10:01:46 GMT 2025","passed","Thu Feb 13 10:01:48 GMT 2025","","","",""
"","2892","Test FindByIds","EntityServiceTest","Thu Feb 13 10:01:43 GMT 2025","passed","Thu Feb 13 10:01:46 GMT 2025","","","",""
"","1","testAuthorizeReadOperationWithNoFieldPolicies()","","Thu Feb 13 09:58:42 GMT 2025","passed","Thu Feb 13 09:58:42 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadOperationWithNoFieldPolicies"
"","6744","Test Basic CRUD","EntityServiceTest","Thu Feb 13 10:01:36 GMT 2025","passed","Thu Feb 13 10:01:43 GMT 2025","","","",""
"","2239","Test Cursor Based Paging With Iterator Uneven Pages","EntityServiceTest","Thu Feb 13 10:02:00 GMT 2025","passed","Thu Feb 13 10:02:02 GMT 2025","","","",""
"","4414","Test CountByQuery and DeleteByQuery","EntityServiceTest","Thu Feb 13 10:01:51 GMT 2025","passed","Thu Feb 13 10:01:55 GMT 2025","","","",""
"","189","Test Cursor Based Paging With Iterator No Data","EntityServiceTest","Thu Feb 13 10:02:04 GMT 2025","passed","Thu Feb 13 10:02:04 GMT 2025","","","",""
"","6712","Test Basic CRUD","VersionedTests","Thu Feb 13 10:01:36 GMT 2025","passed","Thu Feb 13 10:01:43 GMT 2025","","","",""
"","617","testFindAll()","","Thu Feb 13 09:58:36 GMT 2025","passed","Thu Feb 13 09:58:37 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindAll"
"","1","testAuthorizeWithEntityOnlyPolicies()","","Thu Feb 13 09:58:42 GMT 2025","passed","Thu Feb 13 09:58:42 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithEntityOnlyPolicies"
"","1","testPolicyEvaluatorWithSuccessfulOperations()","","Thu Feb 13 09:58:42 GMT 2025","passed","Thu Feb 13 09:58:42 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulOperations"
"","9373","Aggregate Test","NamedQueryTest","Thu Feb 13 10:01:36 GMT 2025","passed","Thu Feb 13 10:01:46 GMT 2025","","","",""
"","260","Test Update Fails","VersionedTests","Thu Feb 13 10:01:45 GMT 2025","passed","Thu Feb 13 10:01:45 GMT 2025","","","",""
"","350","testCreateAndDeleteItem()","","Thu Feb 13 09:58:36 GMT 2025","passed","Thu Feb 13 09:58:36 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteItem"
"","1","testAuthorizeDeniedWithEntityOnlyPolicies()","","Thu Feb 13 09:58:42 GMT 2025","passed","Thu Feb 13 09:58:42 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeDeniedWithEntityOnlyPolicies"
"","2613","testNamedQuery()","","Thu Feb 13 09:58:39 GMT 2025","passed","Thu Feb 13 09:58:42 GMT 2025","","org.kinotic.structures.entity.NamedQueryTests","org.kinotic.structures.entity.NamedQueryTests","testNamedQuery"
"","4225","Test Bulk CRUD","EntityServiceTest","Thu Feb 13 10:02:11 GMT 2025","passed","Thu Feb 13 10:02:16 GMT 2025","","","",""
"","1","testAuthorizeWriteFailsDueToOperationPolicy()","","Thu Feb 13 09:58:42 GMT 2025","passed","Thu Feb 13 09:58:42 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteFailsDueToOperationPolicy"
"","1","testPolicyEvaluatorWithoutOperations()","","Thu Feb 13 09:58:42 GMT 2025","passed","Thu Feb 13 09:58:42 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithoutOperations"
"","2359","Aggregate Pageable Test","NamedQueryTest","Thu Feb 13 10:01:48 GMT 2025","passed","Thu Feb 13 10:01:51 GMT 2025","","","",""
"","1","testSharedPolicyManagerInitialization()","","Thu Feb 13 09:58:42 GMT 2025","passed","Thu Feb 13 09:58:42 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
"","2212","Test Offset Based Paging With Iterator Uneven Pages","EntityServiceTest","Thu Feb 13 10:02:07 GMT 2025","passed","Thu Feb 13 10:02:09 GMT 2025","","","",""
"","225","testPartialUpdate()","","Thu Feb 13 09:58:37 GMT 2025","passed","Thu Feb 13 09:58:38 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testPartialUpdate"
"","2385","Test CountByQuery","EntityServiceTest","Thu Feb 13 10:01:48 GMT 2025","passed","Thu Feb 13 10:01:51 GMT 2025","","","",""
"","2412","Test FindByIds and None Found","EntityServiceTest","Thu Feb 13 10:01:46 GMT 2025","passed","Thu Feb 13 10:01:48 GMT 2025","","","",""
"","269","testFindByIdsNoneFound()","","Thu Feb 13 09:58:37 GMT 2025","passed","Thu Feb 13 09:58:37 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIdsNoneFound"
"","567","Test FindByIds","VersionedTests","Thu Feb 13 10:01:44 GMT 2025","passed","Thu Feb 13 10:01:45 GMT 2025","","","",""
"","1","testPolicyEvaluatorWithFailedOperations()","","Thu Feb 13 09:58:42 GMT 2025","passed","Thu Feb 13 09:58:42 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithFailedOperations"
"","2333","Test Offset Based Paging With Iterator","EntityServiceTest","Thu Feb 13 10:02:04 GMT 2025","passed","Thu Feb 13 10:02:07 GMT 2025","","","",""
