"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","createStructureInvalidField()","","Tue Feb 11 01:13:15 GMT 2025","passed","Tue Feb 11 01:13:15 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureInvalidField"
"","6690","Test Basic CRUD","VersionedTests","Tue Feb 11 01:15:29 GMT 2025","passed","Tue Feb 11 01:15:36 GMT 2025","","","",""
"","208","testCreateAndDeleteItem()","","Tue Feb 11 01:13:09 GMT 2025","passed","Tue Feb 11 01:13:09 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteItem"
"","520","testFindAll()","","Tue Feb 11 01:13:09 GMT 2025","passed","Tue Feb 11 01:13:09 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindAll"
"","631","Test Bulk CRUD","VersionedTests","Tue Feb 11 01:15:37 GMT 2025","passed","Tue Feb 11 01:15:37 GMT 2025","","","",""
"","232","createPublishAndDeleteStructure()","","Tue Feb 11 01:13:15 GMT 2025","passed","Tue Feb 11 01:13:15 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createPublishAndDeleteStructure"
"","482","bulkSaveObjectWithMultipleIds()","","Tue Feb 11 01:13:00 GMT 2025","passed","Tue Feb 11 01:13:00 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkSaveObjectWithMultipleIds"
"","0","testAuthorizeDeniedWithEntityOnlyPolicies()","","Tue Feb 11 01:13:15 GMT 2025","passed","Tue Feb 11 01:13:15 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeDeniedWithEntityOnlyPolicies"
"","648","Test FindByIds","VersionedTests","Tue Feb 11 01:15:37 GMT 2025","passed","Tue Feb 11 01:15:38 GMT 2025","","","",""
"","249","testPartialUpdate()","","Tue Feb 11 01:13:10 GMT 2025","passed","Tue Feb 11 01:13:11 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testPartialUpdate"
"","2356","Test All","NamedQueryTest","Tue Feb 11 01:15:44 GMT 2025","passed","Tue Feb 11 01:15:46 GMT 2025","","","",""
"","5","testAuthorizeWithNoPoliciesOnStructure()","","Tue Feb 11 01:13:15 GMT 2025","passed","Tue Feb 11 01:13:15 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithNoPoliciesOnStructure"
"","167","testFindByIds()","","Tue Feb 11 01:13:11 GMT 2025","passed","Tue Feb 11 01:13:12 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIds"
"","6737","Test Basic CRUD","EntityServiceTest","Tue Feb 11 01:15:29 GMT 2025","passed","Tue Feb 11 01:15:36 GMT 2025","","","",""
"","29","createAndDeleteNamespace()","","Tue Feb 11 01:13:15 GMT 2025","passed","Tue Feb 11 01:13:15 GMT 2025","","org.kinotic.structures.namespace.NamespaceTests","org.kinotic.structures.namespace.NamespaceTests","createAndDeleteNamespace"
"","2373","bulkUpdateObjectWithMultipleIds()","","Tue Feb 11 01:12:57 GMT 2025","passed","Tue Feb 11 01:12:59 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkUpdateObjectWithMultipleIds"
"","1","testSharedPolicyManagerInitialization()","","Tue Feb 11 01:13:15 GMT 2025","passed","Tue Feb 11 01:13:15 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
"","4373","Test CountByQuery and DeleteByQuery","EntityServiceTest","Tue Feb 11 01:15:44 GMT 2025","passed","Tue Feb 11 01:15:48 GMT 2025","","","",""
"","717","testCountByQuery()","","Tue Feb 11 01:13:08 GMT 2025","passed","Tue Feb 11 01:13:09 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCountByQuery"
"","2215","Test Cursor Based Paging With Iterator Single Page","EntityServiceTest","Tue Feb 11 01:15:55 GMT 2025","passed","Tue Feb 11 01:15:58 GMT 2025","","","",""
"","2635","testNamedQuery()","","Tue Feb 11 01:13:12 GMT 2025","passed","Tue Feb 11 01:13:15 GMT 2025","","org.kinotic.structures.entity.NamedQueryTests","org.kinotic.structures.entity.NamedQueryTests","testNamedQuery"
"","0","testPolicyEvaluatorWithMissingDomainPolicy()","","Tue Feb 11 01:13:15 GMT 2025","passed","Tue Feb 11 01:13:15 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithMissingDomainPolicy"
"","2450","Test CountByQuery","EntityServiceTest","Tue Feb 11 01:15:42 GMT 2025","passed","Tue Feb 11 01:15:44 GMT 2025","","","",""
"","2424","Aggregate Pageable Test","NamedQueryTest","Tue Feb 11 01:15:41 GMT 2025","passed","Tue Feb 11 01:15:44 GMT 2025","","","",""
"","2235","Test Cursor Based Paging With Iterator Uneven Pages","EntityServiceTest","Tue Feb 11 01:15:53 GMT 2025","passed","Tue Feb 11 01:15:55 GMT 2025","","","",""
"","1","testAuthorizeWriteFailsDueToOperationPolicy()","","Tue Feb 11 01:13:15 GMT 2025","passed","Tue Feb 11 01:13:15 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteFailsDueToOperationPolicy"
"","1","testPolicyEvaluatorWithSuccessfulLastName()","","Tue Feb 11 01:13:15 GMT 2025","passed","Tue Feb 11 01:13:15 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
"","2488","Test FindByIds and None Found","EntityServiceTest","Tue Feb 11 01:15:39 GMT 2025","passed","Tue Feb 11 01:15:42 GMT 2025","","","",""
"","4245","Test Bulk CRUD","EntityServiceTest","Tue Feb 11 01:16:05 GMT 2025","passed","Tue Feb 11 01:16:09 GMT 2025","","","",""
"","1","testPolicyEvaluatorWithSuccessfulOperations()","","Tue Feb 11 01:13:15 GMT 2025","passed","Tue Feb 11 01:13:15 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulOperations"
"","0","testPolicyEvaluatorWithoutOperations()","","Tue Feb 11 01:13:15 GMT 2025","passed","Tue Feb 11 01:13:15 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithoutOperations"
"","235","Test Cursor Based Paging With Iterator No Data","EntityServiceTest","Tue Feb 11 01:15:58 GMT 2025","passed","Tue Feb 11 01:15:58 GMT 2025","","","",""
"","2328","Test Offset Based Paging With Iterator","EntityServiceTest","Tue Feb 11 01:15:58 GMT 2025","passed","Tue Feb 11 01:16:00 GMT 2025","","","",""
"","0","testAuthorizeReadOperationWithNoFieldPolicies()","","Tue Feb 11 01:13:15 GMT 2025","passed","Tue Feb 11 01:13:15 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadOperationWithNoFieldPolicies"
"","242","testFindById()","","Tue Feb 11 01:13:11 GMT 2025","passed","Tue Feb 11 01:13:11 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindById"
"","582","Test Optimistic Locking","VersionedTests","Tue Feb 11 01:15:36 GMT 2025","passed","Tue Feb 11 01:15:37 GMT 2025","","","",""
"","9414","Aggregate Test","NamedQueryTest","Tue Feb 11 01:15:29 GMT 2025","passed","Tue Feb 11 01:15:39 GMT 2025","","","",""
"","324","testFindByIdsNoneFound()","","Tue Feb 11 01:13:10 GMT 2025","passed","Tue Feb 11 01:13:10 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIdsNoneFound"
