"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2475","Aggregate With Parameter Test","NamedQueryTest","Fri Feb 14 05:16:22 GMT 2025","passed","Fri Feb 14 05:16:24 GMT 2025","","","",""
"","188","Test Offset Based Paging With Iterator No Data","EntityServiceTest","Fri Feb 14 05:16:47 GMT 2025","passed","Fri Feb 14 05:16:47 GMT 2025","","","",""
"","2233","Test Offset Based Paging With Iterator Uneven Pages","EntityServiceTest","Fri Feb 14 05:16:43 GMT 2025","passed","Fri Feb 14 05:16:45 GMT 2025","","","",""
"","2227","Test Cursor Based Paging With Iterator Uneven Pages","EntityServiceTest","Fri Feb 14 05:16:36 GMT 2025","passed","Fri Feb 14 05:16:38 GMT 2025","","","",""
"","1","testAuthorizeDeniedWithEntityOnlyPolicies()","","Fri Feb 14 05:13:48 GMT 2025","passed","Fri Feb 14 05:13:48 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeDeniedWithEntityOnlyPolicies"
"","471","testCreateAndDeleteByQuery()","","Fri Feb 14 05:13:44 GMT 2025","passed","Fri Feb 14 05:13:44 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteByQuery"
"","424","testFindByIdsNoneFound()","","Fri Feb 14 05:13:43 GMT 2025","passed","Fri Feb 14 05:13:43 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIdsNoneFound"
"","2435","Test FindByIds and None Found","EntityServiceTest","Fri Feb 14 05:16:22 GMT 2025","passed","Fri Feb 14 05:16:24 GMT 2025","","","",""
"","2193","Test Offset Based Paging With Iterator Single Page","EntityServiceTest","Fri Feb 14 05:16:45 GMT 2025","passed","Fri Feb 14 05:16:47 GMT 2025","","","",""
"","1","testPolicyEvaluatorWithoutOperations()","","Fri Feb 14 05:13:48 GMT 2025","passed","Fri Feb 14 05:13:48 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithoutOperations"
"","593","Test Optimistic Locking","VersionedTests","Fri Feb 14 05:16:19 GMT 2025","passed","Fri Feb 14 05:16:20 GMT 2025","","","",""
"","577","testCountByQuery()","","Fri Feb 14 05:13:41 GMT 2025","passed","Fri Feb 14 05:13:41 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCountByQuery"
"","2335","Test Cursor Based Paging","EntityServiceTest","Fri Feb 14 05:16:31 GMT 2025","passed","Fri Feb 14 05:16:34 GMT 2025","","","",""
"","0","testAuthorizeWithEntityOnlyPolicies()","","Fri Feb 14 05:13:48 GMT 2025","passed","Fri Feb 14 05:13:48 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithEntityOnlyPolicies"
"","4381","Test CountByQuery and DeleteByQuery","EntityServiceTest","Fri Feb 14 05:16:27 GMT 2025","passed","Fri Feb 14 05:16:31 GMT 2025","","","",""
"","512","bulkSaveObjectWithMultipleIds()","","Fri Feb 14 05:13:34 GMT 2025","passed","Fri Feb 14 05:13:35 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkSaveObjectWithMultipleIds"
"","190","Test Cursor Based Paging With Iterator No Data","EntityServiceTest","Fri Feb 14 05:16:40 GMT 2025","passed","Fri Feb 14 05:16:41 GMT 2025","","","",""
"","2429","Aggregate Pageable Test","NamedQueryTest","Fri Feb 14 05:16:24 GMT 2025","passed","Fri Feb 14 05:16:27 GMT 2025","","","",""
"","6157","testMultiTenantSearch()","","Fri Feb 14 05:13:35 GMT 2025","passed","Fri Feb 14 05:13:41 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testMultiTenantSearch"
"","110","testFindByIds()","","Fri Feb 14 05:13:45 GMT 2025","passed","Fri Feb 14 05:13:45 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIds"
"","9360","Aggregate Test","NamedQueryTest","Fri Feb 14 05:16:12 GMT 2025","passed","Fri Feb 14 05:16:22 GMT 2025","","","",""
"","2","testSharedPolicyManagerInitialization()","","Fri Feb 14 05:13:48 GMT 2025","passed","Fri Feb 14 05:13:48 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
"","217","testFindById()","","Fri Feb 14 05:13:44 GMT 2025","passed","Fri Feb 14 05:13:44 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindById"
"","2892","Test FindByIds","EntityServiceTest","Fri Feb 14 05:16:19 GMT 2025","passed","Fri Feb 14 05:16:22 GMT 2025","","","",""
"","1","testPolicyEvaluatorWithSuccessfulOperations()","","Fri Feb 14 05:13:48 GMT 2025","passed","Fri Feb 14 05:13:48 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulOperations"
"","482","testCount()","","Fri Feb 14 05:13:42 GMT 2025","passed","Fri Feb 14 05:13:43 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCount"
"","2329","Test Offset Based Paging With Iterator","EntityServiceTest","Fri Feb 14 05:16:41 GMT 2025","passed","Fri Feb 14 05:16:43 GMT 2025","","","",""
"","588","testBulk()","","Fri Feb 14 05:13:34 GMT 2025","passed","Fri Feb 14 05:13:34 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","testBulk"
"","2155","bulkUpdateObjectWithMultipleIds()","","Fri Feb 14 05:13:31 GMT 2025","passed","Fri Feb 14 05:13:34 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkUpdateObjectWithMultipleIds"
"","366","createPublishAndDeleteStructure()","","Fri Feb 14 05:13:48 GMT 2025","passed","Fri Feb 14 05:13:48 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createPublishAndDeleteStructure"
"","2345","Test Cursor Based Paging With Iterator","EntityServiceTest","Fri Feb 14 05:16:34 GMT 2025","passed","Fri Feb 14 05:16:36 GMT 2025","","","",""
"","2402","Test CountByQuery","EntityServiceTest","Fri Feb 14 05:16:24 GMT 2025","passed","Fri Feb 14 05:16:27 GMT 2025","","","",""
"","3","testAuthorizeWriteOperationFails()","","Fri Feb 14 05:13:48 GMT 2025","passed","Fri Feb 14 05:13:48 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteOperationFails"
"","2","testPolicyEvaluatorWithMissingDomainPolicy()","","Fri Feb 14 05:13:48 GMT 2025","passed","Fri Feb 14 05:13:48 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithMissingDomainPolicy"
"","463","Test FindByIds","VersionedTests","Fri Feb 14 05:16:20 GMT 2025","passed","Fri Feb 14 05:16:21 GMT 2025","","","",""
"","3","testPolicyEvaluatorWithSuccessfulLastName()","","Fri Feb 14 05:13:48 GMT 2025","passed","Fri Feb 14 05:13:48 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
