"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","650","testCountByQuery()","Structures Core","Wed Mar 26 02:44:12 GMT 2025","passed","Wed Mar 26 02:44:13 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCountByQuery"
"","896","Test CountByQuery","End To End Tests","Wed Mar 26 02:47:02 GMT 2025","passed","Wed Mar 26 02:47:03 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","1006","Test FindByIds and None Found","End To End Tests","Wed Mar 26 02:47:01 GMT 2025","passed","Wed Mar 26 02:47:02 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","7165","Aggregate With Parameter and Tenant Selection Test","End To End Tests","Wed Mar 26 02:47:07 GMT 2025","passed","Wed Mar 26 02:47:14 GMT 2025","Admin Named Query Tests","Typescript Client","",""
"","1823","Test FindByIds","End To End Tests","Wed Mar 26 02:46:59 GMT 2025","passed","Wed Mar 26 02:47:01 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","4","testAuthorizeReadFailsDueToFieldPolicy()","Structures Core","Wed Mar 26 02:44:18 GMT 2025","passed","Wed Mar 26 02:44:18 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadFailsDueToFieldPolicy"
"","7830","testMultiTenantSearch()","Structures Core","Wed Mar 26 02:44:04 GMT 2025","passed","Wed Mar 26 02:44:12 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testMultiTenantSearch"
"","398","testCreateAndDeleteByQuery()","Structures Core","Wed Mar 26 02:44:15 GMT 2025","passed","Wed Mar 26 02:44:15 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteByQuery"
"","818","Test FindByIds","End To End Tests","Wed Mar 26 02:47:13 GMT 2025","passed","Wed Mar 26 02:47:13 GMT 2025","Versioned Tests","Typescript Client","",""
"","115","testFindByIds()","Structures Core","Wed Mar 26 02:44:15 GMT 2025","passed","Wed Mar 26 02:44:15 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIds"
"","1411","Test FindByIds","End To End Tests","Wed Mar 26 02:46:59 GMT 2025","passed","Wed Mar 26 02:47:00 GMT 2025","EntityService Tests","Typescript Client","",""
"","550","Test Optimistic Locking","End To End Tests","Wed Mar 26 02:47:11 GMT 2025","passed","Wed Mar 26 02:47:12 GMT 2025","Versioned Tests","Typescript Client","",""
"","448","Test Offset Based Paging With Iterator No Data","End To End Tests","Wed Mar 26 02:47:10 GMT 2025","passed","Wed Mar 26 02:47:10 GMT 2025","EntityService Tests","Typescript Client","",""
"","7658","Test Basic CRUD","End To End Tests","Wed Mar 26 02:46:51 GMT 2025","passed","Wed Mar 26 02:46:59 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","2297","testNamedQuery()","Structures Core","Wed Mar 26 02:44:16 GMT 2025","passed","Wed Mar 26 02:44:18 GMT 2025","","org.kinotic.structures.entity.NamedQueryTests","org.kinotic.structures.entity.NamedQueryTests","testNamedQuery"
"","557","Test Cursor Based Paging With Iterator Single Page","End To End Tests","Wed Mar 26 02:47:07 GMT 2025","passed","Wed Mar 26 02:47:08 GMT 2025","EntityService Tests","Typescript Client","",""
"","246","testFindById()","Structures Core","Wed Mar 26 02:44:15 GMT 2025","passed","Wed Mar 26 02:44:15 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindById"
"","469","testSearch()","Structures Core","Wed Mar 26 02:44:15 GMT 2025","passed","Wed Mar 26 02:44:16 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testSearch"
"","1","testSharedPolicyManagerInitialization()","Structures Core","Wed Mar 26 02:44:18 GMT 2025","passed","Wed Mar 26 02:44:18 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
"","439","testCount()","Structures Core","Wed Mar 26 02:44:13 GMT 2025","passed","Wed Mar 26 02:44:14 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCount"
"","2090","bulkUpdateObjectWithMultipleIds()","Structures Core","Wed Mar 26 02:44:01 GMT 2025","passed","Wed Mar 26 02:44:03 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkUpdateObjectWithMultipleIds"
"","231","tryOperationsOnPublishedStructure()","Structures Core","Wed Mar 26 02:44:19 GMT 2025","passed","Wed Mar 26 02:44:19 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationsOnPublishedStructure"
"","897","Test CountByQuery and DeleteByQuery","End To End Tests","Wed Mar 26 02:47:03 GMT 2025","passed","Wed Mar 26 02:47:04 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","4402","OpenApi Schema loads","End To End Tests","Wed Mar 26 02:47:13 GMT 2025","passed","Wed Mar 26 02:47:17 GMT 2025","","","",""
"","658","Test Offset Based Paging With Iterator","End To End Tests","Wed Mar 26 02:47:08 GMT 2025","passed","Wed Mar 26 02:47:09 GMT 2025","EntityService Tests","Typescript Client","",""
"","574","Test Save Multiple","End To End Tests","Wed Mar 26 02:47:02 GMT 2025","passed","Wed Mar 26 02:47:03 GMT 2025","Named Query Tests","Typescript Client","",""
"","8922","Aggregate Test","End To End Tests","Wed Mar 26 02:46:51 GMT 2025","passed","Wed Mar 26 02:47:00 GMT 2025","Named Query Tests","Typescript Client","",""
"","583","Test Bulk CRUD","End To End Tests","Wed Mar 26 02:47:10 GMT 2025","passed","Wed Mar 26 02:47:11 GMT 2025","EntityService Tests","Typescript Client","",""
"","402","Test Cursor Based Paging With Iterator No Data","End To End Tests","Wed Mar 26 02:47:08 GMT 2025","passed","Wed Mar 26 02:47:08 GMT 2025","EntityService Tests","Typescript Client","",""
"","1","testPolicyEvaluatorWithSuccessfulLastName()","Structures Core","Wed Mar 26 02:44:18 GMT 2025","passed","Wed Mar 26 02:44:18 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
"","503","testFindAll()","Structures Core","Wed Mar 26 02:44:13 GMT 2025","passed","Wed Mar 26 02:44:13 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindAll"
"","7174","Test Basic CRUD","End To End Tests","Wed Mar 26 02:47:04 GMT 2025","passed","Wed Mar 26 02:47:11 GMT 2025","Versioned Tests","Typescript Client","",""
"","1","testAuthorizeWriteFailsDueToOperationPolicy()","Structures Core","Wed Mar 26 02:44:18 GMT 2025","passed","Wed Mar 26 02:44:18 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteFailsDueToOperationPolicy"
"","500","Test Offset Based Paging With Iterator Single Page","End To End Tests","Wed Mar 26 02:47:09 GMT 2025","passed","Wed Mar 26 02:47:10 GMT 2025","EntityService Tests","Typescript Client","",""
"","452","bulkSaveObjectWithMultipleIds()","Structures Core","Wed Mar 26 02:44:04 GMT 2025","passed","Wed Mar 26 02:44:04 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkSaveObjectWithMultipleIds"
"","987","Test FindByIds and None Found","End To End Tests","Wed Mar 26 02:47:00 GMT 2025","passed","Wed Mar 26 02:47:01 GMT 2025","EntityService Tests","Typescript Client","",""
"","34","createAndDeleteNamespace()","Structures Core","Wed Mar 26 02:44:18 GMT 2025","passed","Wed Mar 26 02:44:18 GMT 2025","","org.kinotic.structures.namespace.NamespaceTests","org.kinotic.structures.namespace.NamespaceTests","createAndDeleteNamespace"
"","318","testFindByIdsNoneFound()","Structures Core","Wed Mar 26 02:44:14 GMT 2025","passed","Wed Mar 26 02:44:14 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIdsNoneFound"
"","1061","Aggregate With Parameter Test","End To End Tests","Wed Mar 26 02:47:00 GMT 2025","passed","Wed Mar 26 02:47:01 GMT 2025","Named Query Tests","Typescript Client","",""
"","887","Aggregate Pageable Test","End To End Tests","Wed Mar 26 02:47:01 GMT 2025","passed","Wed Mar 26 02:47:02 GMT 2025","Named Query Tests","Typescript Client","",""
"","175","findMissingEntity()","Structures Core","Wed Mar 26 02:44:15 GMT 2025","passed","Wed Mar 26 02:44:15 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","findMissingEntity"
"","470","Test Update Fails","End To End Tests","Wed Mar 26 02:47:13 GMT 2025","passed","Wed Mar 26 02:47:14 GMT 2025","Versioned Tests","Typescript Client","",""
"","0","testPolicyEvaluatorWithoutOperations()","Structures Core","Wed Mar 26 02:44:18 GMT 2025","passed","Wed Mar 26 02:44:18 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithoutOperations"
"","916","Test Cursor Based Paging","End To End Tests","Wed Mar 26 02:47:05 GMT 2025","passed","Wed Mar 26 02:47:06 GMT 2025","EntityService Tests","Typescript Client","",""
"","7327","Test Basic CRUD","End To End Tests","Wed Mar 26 02:46:51 GMT 2025","passed","Wed Mar 26 02:46:59 GMT 2025","EntityService Tests","Typescript Client","",""
"","17","createStructureInvalidField()","Structures Core","Wed Mar 26 02:44:19 GMT 2025","passed","Wed Mar 26 02:44:19 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureInvalidField"
"","807","Test CountByQuery","End To End Tests","Wed Mar 26 02:47:01 GMT 2025","passed","Wed Mar 26 02:47:02 GMT 2025","EntityService Tests","Typescript Client","",""
"","6","testAuthorizeWithNoPoliciesOnStructure()","Structures Core","Wed Mar 26 02:44:18 GMT 2025","passed","Wed Mar 26 02:44:18 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithNoPoliciesOnStructure"
"","1","testPolicyEvaluatorWithSuccessfulOperations()","Structures Core","Wed Mar 26 02:44:18 GMT 2025","passed","Wed Mar 26 02:44:18 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulOperations"
