"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","182","tryOperationsOnPublishedStructure()","Structures Core","Fri Mar 14 02:29:08 GMT 2025","passed","Fri Mar 14 02:29:08 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationsOnPublishedStructure"
"","522","testCountByQuery()","Structures Core","Fri Mar 14 02:29:00 GMT 2025","passed","Fri Mar 14 02:29:01 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCountByQuery"
"","425","testCreateAndDeleteItem()","Structures Core","Fri Mar 14 02:29:01 GMT 2025","passed","Fri Mar 14 02:29:01 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteItem"
"","344","bulkSaveObjectWithMultipleIds()","Structures Core","Fri Mar 14 02:28:52 GMT 2025","passed","Fri Mar 14 02:28:53 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkSaveObjectWithMultipleIds"
"","488","testCreateAndDeleteByQuery()","Structures Core","Fri Mar 14 02:29:03 GMT 2025","passed","Fri Mar 14 02:29:04 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteByQuery"
"","556","Test Cursor Based Paging With Iterator Single Page","End To End Tests","Fri Mar 14 02:31:44 GMT 2025","passed","Fri Mar 14 02:31:44 GMT 2025","EntityService Tests","Typescript Client","",""
"","1","testAuthorizeWriteOperationFails()","Structures Core","Fri Mar 14 02:29:07 GMT 2025","passed","Fri Mar 14 02:29:07 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteOperationFails"
"","838","Test Cursor Based Paging With Iterator","End To End Tests","Fri Mar 14 02:31:42 GMT 2025","passed","Fri Mar 14 02:31:43 GMT 2025","EntityService Tests","Typescript Client","",""
"","707","Test Cursor Based Paging With Iterator Uneven Pages","End To End Tests","Fri Mar 14 02:31:43 GMT 2025","passed","Fri Mar 14 02:31:44 GMT 2025","EntityService Tests","Typescript Client","",""
"","967","Test Bulk CRUD","End To End Tests","Fri Mar 14 02:31:40 GMT 2025","passed","Fri Mar 14 02:31:41 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","874","Test CountByQuery and DeleteByQuery","End To End Tests","Fri Mar 14 02:31:39 GMT 2025","passed","Fri Mar 14 02:31:40 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","1","testPolicyEvaluatorWithoutOperations()","Structures Core","Fri Mar 14 02:29:07 GMT 2025","passed","Fri Mar 14 02:29:07 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithoutOperations"
"","618","testFindAll()","Structures Core","Fri Mar 14 02:29:01 GMT 2025","passed","Fri Mar 14 02:29:02 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindAll"
"","1666","Test FindByIds","End To End Tests","Fri Mar 14 02:31:36 GMT 2025","passed","Fri Mar 14 02:31:37 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","769","Test Cursor Based Paging","End To End Tests","Fri Mar 14 02:31:41 GMT 2025","passed","Fri Mar 14 02:31:42 GMT 2025","EntityService Tests","Typescript Client","",""
"","726","Test Save Multiple","End To End Tests","Fri Mar 14 02:31:39 GMT 2025","passed","Fri Mar 14 02:31:39 GMT 2025","Named Query Tests","Typescript Client","",""
"","592","Test Bulk CRUD","End To End Tests","Fri Mar 14 02:31:47 GMT 2025","passed","Fri Mar 14 02:31:47 GMT 2025","EntityService Tests","Typescript Client","",""
"","2621","testNamedQuery()","Structures Core","Fri Mar 14 02:29:04 GMT 2025","passed","Fri Mar 14 02:29:07 GMT 2025","","org.kinotic.structures.entity.NamedQueryTests","org.kinotic.structures.entity.NamedQueryTests","testNamedQuery"
"","1","testAuthorizeWriteFailsDueToOperationPolicy()","Structures Core","Fri Mar 14 02:29:07 GMT 2025","passed","Fri Mar 14 02:29:07 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteFailsDueToOperationPolicy"
"","513","Test Offset Based Paging With Iterator Single Page","End To End Tests","Fri Mar 14 02:31:46 GMT 2025","passed","Fri Mar 14 02:31:46 GMT 2025","EntityService Tests","Typescript Client","",""
"","1","testAuthorizeDeniedWithEntityOnlyPolicies()","Structures Core","Fri Mar 14 02:29:07 GMT 2025","passed","Fri Mar 14 02:29:07 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeDeniedWithEntityOnlyPolicies"
"","1","testSharedPolicyManagerInitialization()","Structures Core","Fri Mar 14 02:29:07 GMT 2025","passed","Fri Mar 14 02:29:07 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
"","1","testAuthorizeWithEntityOnlyPolicies()","Structures Core","Fri Mar 14 02:29:07 GMT 2025","passed","Fri Mar 14 02:29:07 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithEntityOnlyPolicies"
"","1","testPolicyEvaluatorWithSuccessfulLastName()","Structures Core","Fri Mar 14 02:29:07 GMT 2025","passed","Fri Mar 14 02:29:07 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
"","7072","Test Basic CRUD","End To End Tests","Fri Mar 14 02:31:41 GMT 2025","passed","Fri Mar 14 02:31:48 GMT 2025","Versioned Tests","Typescript Client","",""
"","181","findMissingEntity()","Structures Core","Fri Mar 14 02:29:04 GMT 2025","passed","Fri Mar 14 02:29:04 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","findMissingEntity"
"","1507","Test FindByIds","End To End Tests","Fri Mar 14 02:31:35 GMT 2025","passed","Fri Mar 14 02:31:37 GMT 2025","EntityService Tests","Typescript Client","",""
"","2342","bulkUpdateObjectWithMultipleIds()","Structures Core","Fri Mar 14 02:28:49 GMT 2025","passed","Fri Mar 14 02:28:52 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkUpdateObjectWithMultipleIds"
"","1047","Test FindByIds and None Found","End To End Tests","Fri Mar 14 02:31:37 GMT 2025","passed","Fri Mar 14 02:31:38 GMT 2025","EntityService Tests","Typescript Client","",""
"","1047","Aggregate With Parameter Test","End To End Tests","Fri Mar 14 02:31:37 GMT 2025","passed","Fri Mar 14 02:31:38 GMT 2025","Named Query Tests","Typescript Client","",""
"","7449","Aggregate With Parameter and Tenant Selection Test","End To End Tests","Fri Mar 14 02:31:43 GMT 2025","passed","Fri Mar 14 02:31:50 GMT 2025","Admin Named Query Tests","Typescript Client","",""
"","1","testPolicyEvaluatorWithFailedOperations()","Structures Core","Fri Mar 14 02:29:07 GMT 2025","passed","Fri Mar 14 02:29:07 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithFailedOperations"
"","548","testBulk()","Structures Core","Fri Mar 14 02:28:52 GMT 2025","passed","Fri Mar 14 02:28:52 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","testBulk"
"","7987","Test Basic CRUD","End To End Tests","Fri Mar 14 02:31:28 GMT 2025","passed","Fri Mar 14 02:31:36 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","4403","OpenApi Schema loads","End To End Tests","Fri Mar 14 02:31:49 GMT 2025","passed","Fri Mar 14 02:31:53 GMT 2025","","","",""
"","33","createAndDeleteNamespace()","Structures Core","Fri Mar 14 02:29:07 GMT 2025","passed","Fri Mar 14 02:29:07 GMT 2025","","org.kinotic.structures.namespace.NamespaceTests","org.kinotic.structures.namespace.NamespaceTests","createAndDeleteNamespace"
"","541","Test Bulk CRUD","End To End Tests","Fri Mar 14 02:31:48 GMT 2025","passed","Fri Mar 14 02:31:49 GMT 2025","Versioned Tests","Typescript Client","",""
"","39","tryOperationOnNotPublishedStructure()","Structures Core","Fri Mar 14 02:29:08 GMT 2025","passed","Fri Mar 14 02:29:08 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationOnNotPublishedStructure"
"","0","testPolicyEvaluatorWithSuccessfulOperations()","Structures Core","Fri Mar 14 02:29:07 GMT 2025","passed","Fri Mar 14 02:29:07 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulOperations"
"","328","testFindById()","Structures Core","Fri Mar 14 02:29:03 GMT 2025","passed","Fri Mar 14 02:29:03 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindById"
"","274","testFindByIdsNoneFound()","Structures Core","Fri Mar 14 02:29:02 GMT 2025","passed","Fri Mar 14 02:29:02 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIdsNoneFound"
"","5","testAuthorizeReadFailsDueToFieldPolicy()","Structures Core","Fri Mar 14 02:29:07 GMT 2025","passed","Fri Mar 14 02:29:07 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadFailsDueToFieldPolicy"
"","429","Test Cursor Based Paging With Iterator No Data","End To End Tests","Fri Mar 14 02:31:44 GMT 2025","passed","Fri Mar 14 02:31:45 GMT 2025","EntityService Tests","Typescript Client","",""
"","7558","Test Basic CRUD","End To End Tests","Fri Mar 14 02:31:28 GMT 2025","passed","Fri Mar 14 02:31:35 GMT 2025","EntityService Tests","Typescript Client","",""
"","652","Test Update Fails","End To End Tests","Fri Mar 14 02:31:50 GMT 2025","passed","Fri Mar 14 02:31:50 GMT 2025","Versioned Tests","Typescript Client","",""
"","809","Test FindByIds","End To End Tests","Fri Mar 14 02:31:49 GMT 2025","passed","Fri Mar 14 02:31:50 GMT 2025","Versioned Tests","Typescript Client","",""
"","152","testFindByIds()","Structures Core","Fri Mar 14 02:29:04 GMT 2025","passed","Fri Mar 14 02:29:04 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIds"
"","8975","Aggregate Test","End To End Tests","Fri Mar 14 02:31:28 GMT 2025","passed","Fri Mar 14 02:31:37 GMT 2025","Named Query Tests","Typescript Client","",""
"","2849","Test CountByQuery and DeleteByQuery","End To End Tests","Fri Mar 14 02:31:39 GMT 2025","passed","Fri Mar 14 02:31:41 GMT 2025","EntityService Tests","Typescript Client","",""
"","610","Test Offset Based Paging With Iterator","End To End Tests","Fri Mar 14 02:31:45 GMT 2025","passed","Fri Mar 14 02:31:45 GMT 2025","EntityService Tests","Typescript Client","",""
"","8","createStructureInvalidField()","Structures Core","Fri Mar 14 02:29:08 GMT 2025","passed","Fri Mar 14 02:29:08 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureInvalidField"
"","485","testSearch()","Structures Core","Fri Mar 14 02:29:04 GMT 2025","passed","Fri Mar 14 02:29:04 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testSearch"
"","444","testCount()","Structures Core","Fri Mar 14 02:29:02 GMT 2025","passed","Fri Mar 14 02:29:02 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCount"
"","0","testAuthorizeReadOperationWithNoFieldPolicies()","Structures Core","Fri Mar 14 02:29:07 GMT 2025","passed","Fri Mar 14 02:29:07 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadOperationWithNoFieldPolicies"
"","779","Test CountByQuery","End To End Tests","Fri Mar 14 02:31:38 GMT 2025","passed","Fri Mar 14 02:31:39 GMT 2025","EntityService Tests","Typescript Client","",""
"","7380","testMultiTenantSearch()","Structures Core","Fri Mar 14 02:28:53 GMT 2025","passed","Fri Mar 14 02:29:00 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testMultiTenantSearch"
"","902","Test CountByQuery","End To End Tests","Fri Mar 14 02:31:38 GMT 2025","passed","Fri Mar 14 02:31:39 GMT 2025","Admin EntityService Tests","Typescript Client","",""
