"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1106","Test Cursor Based Paging","End To End Tests","Wed Jun 04 13:37:42 GMT 2025","passed","Wed Jun 04 13:37:44 GMT 2025","EntityService Tests","Typescript Client","",""
"","306","Can bulk save people across multiple tenants and retrieve them selectively","End To End Tests","Wed Jun 04 13:37:37 GMT 2025","passed","Wed Jun 04 13:37:37 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","8534","Test Basic CRUD","End To End Tests","Wed Jun 04 13:37:29 GMT 2025","passed","Wed Jun 04 13:37:38 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","565","testCountByQuery()","Structures Core","Wed Jun 04 13:35:37 GMT 2025","passed","Wed Jun 04 13:35:37 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCountByQuery"
"","681","Test Stream Time Range Search","End To End Tests","Wed Jun 04 13:37:50 GMT 2025","passed","Wed Jun 04 13:37:51 GMT 2025","Data Stream Tests","Typescript Client","",""
"","637","Test Bulk CRUD","End To End Tests","Wed Jun 04 13:37:59 GMT 2025","passed","Wed Jun 04 13:38:00 GMT 2025","Versioned Tests","Typescript Client","",""
"","28","createStructureInvalidField()","Structures Core","Wed Jun 04 13:35:44 GMT 2025","passed","Wed Jun 04 13:35:44 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureInvalidField"
"","436","Can delete people across specific tenants","End To End Tests","Wed Jun 04 13:37:38 GMT 2025","passed","Wed Jun 04 13:37:38 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","128","Can create a person","End To End Tests","Wed Jun 04 13:37:37 GMT 2025","passed","Wed Jun 04 13:37:37 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","749","Test FindByIds","End To End Tests","Wed Jun 04 13:38:00 GMT 2025","passed","Wed Jun 04 13:38:00 GMT 2025","Versioned Tests","Typescript Client","",""
"","136","testFindByIds()","Structures Core","Wed Jun 04 13:35:40 GMT 2025","passed","Wed Jun 04 13:35:40 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIds"
"","47","createAndDeleteNamespace()","Structures Core","Wed Jun 04 13:35:43 GMT 2025","passed","Wed Jun 04 13:35:43 GMT 2025","","org.kinotic.structures.namespace.NamespaceTests","org.kinotic.structures.namespace.NamespaceTests","createAndDeleteNamespace"
"","2127","Test FindByIds","End To End Tests","Wed Jun 04 13:37:38 GMT 2025","passed","Wed Jun 04 13:37:40 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","551","Test Stream Pagination","End To End Tests","Wed Jun 04 13:37:51 GMT 2025","passed","Wed Jun 04 13:37:51 GMT 2025","Data Stream Tests","Typescript Client","",""
"","4","testAuthorizeReadFailsDueToFieldPolicy()","Structures Core","Wed Jun 04 13:35:43 GMT 2025","passed","Wed Jun 04 13:35:43 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadFailsDueToFieldPolicy"
"","389","Test Save Multiple","End To End Tests","Wed Jun 04 13:37:55 GMT 2025","passed","Wed Jun 04 13:37:56 GMT 2025","Named Query Tests","Typescript Client","",""
"","625","Test Bulk Stream Write","End To End Tests","Wed Jun 04 13:37:49 GMT 2025","passed","Wed Jun 04 13:37:49 GMT 2025","Data Stream Tests","Typescript Client","",""
"","589","Test Optimistic Locking","End To End Tests","Wed Jun 04 13:37:58 GMT 2025","passed","Wed Jun 04 13:37:59 GMT 2025","Versioned Tests","Typescript Client","",""
"","1","testPolicyEvaluatorWithSuccessfulLastName()","Structures Core","Wed Jun 04 13:35:43 GMT 2025","passed","Wed Jun 04 13:35:43 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
"","194","testCreateAndDeleteItem()","Structures Core","Wed Jun 04 13:35:37 GMT 2025","passed","Wed Jun 04 13:35:37 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteItem"
"","0","testAuthorizeReadOperationWithNoFieldPolicies()","Structures Core","Wed Jun 04 13:35:43 GMT 2025","passed","Wed Jun 04 13:35:43 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadOperationWithNoFieldPolicies"
"","652","Test Stream Filtering by Severity","End To End Tests","Wed Jun 04 13:37:49 GMT 2025","passed","Wed Jun 04 13:37:50 GMT 2025","Data Stream Tests","Typescript Client","",""
"","1","testAuthorizeWriteFailsDueToOperationPolicy()","Structures Core","Wed Jun 04 13:35:43 GMT 2025","passed","Wed Jun 04 13:35:43 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteFailsDueToOperationPolicy"
"","487","testSearch()","Structures Core","Wed Jun 04 13:35:40 GMT 2025","passed","Wed Jun 04 13:35:40 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testSearch"
"","0","testAuthorizeWriteOperationFails()","Structures Core","Wed Jun 04 13:35:43 GMT 2025","passed","Wed Jun 04 13:35:43 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteOperationFails"
"","2575","testNamedQuery()","Structures Core","Wed Jun 04 13:35:41 GMT 2025","passed","Wed Jun 04 13:35:43 GMT 2025","","org.kinotic.structures.entity.NamedQueryTests","org.kinotic.structures.entity.NamedQueryTests","testNamedQuery"
"","419","bulkSaveObjectWithMultipleIds()","Structures Core","Wed Jun 04 13:35:29 GMT 2025","passed","Wed Jun 04 13:35:29 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkSaveObjectWithMultipleIds"
"","0","testPolicyEvaluatorWithSuccessfulOperations()","Structures Core","Wed Jun 04 13:35:43 GMT 2025","passed","Wed Jun 04 13:35:43 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulOperations"
"","2355","bulkUpdateObjectWithMultipleIds()","Structures Core","Wed Jun 04 13:35:26 GMT 2025","passed","Wed Jun 04 13:35:28 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkUpdateObjectWithMultipleIds"
"","524","testFindAll()","Structures Core","Wed Jun 04 13:35:37 GMT 2025","passed","Wed Jun 04 13:35:38 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindAll"
"","1226","Test CountByQuery","End To End Tests","Wed Jun 04 13:37:41 GMT 2025","passed","Wed Jun 04 13:37:42 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","204","Can delete person","End To End Tests","Wed Jun 04 13:37:37 GMT 2025","passed","Wed Jun 04 13:37:37 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","248","testPartialUpdate()","Structures Core","Wed Jun 04 13:35:39 GMT 2025","passed","Wed Jun 04 13:35:39 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testPartialUpdate"
"","1","testSharedPolicyManagerInitialization()","Structures Core","Wed Jun 04 13:35:43 GMT 2025","passed","Wed Jun 04 13:35:43 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
"","8075","Test Basic CRUD","End To End Tests","Wed Jun 04 13:37:29 GMT 2025","passed","Wed Jun 04 13:37:37 GMT 2025","EntityService Tests","Typescript Client","",""
"","457","Test Cursor Based Paging With Iterator No Data","End To End Tests","Wed Jun 04 13:37:46 GMT 2025","passed","Wed Jun 04 13:37:46 GMT 2025","EntityService Tests","Typescript Client","",""
"","231","Can find people by IDs across specific tenants","End To End Tests","Wed Jun 04 13:37:38 GMT 2025","passed","Wed Jun 04 13:37:38 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","773","OpenApi Schema loads","End To End Tests","Wed Jun 04 13:37:36 GMT 2025","passed","Wed Jun 04 13:37:37 GMT 2025","","OpenAPI Client","",""
"","7301","testMultiTenantSearch()","Structures Core","Wed Jun 04 13:35:29 GMT 2025","passed","Wed Jun 04 13:35:37 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testMultiTenantSearch"
"","0","testAuthorizeWithEntityOnlyPolicies()","Structures Core","Wed Jun 04 13:35:43 GMT 2025","passed","Wed Jun 04 13:35:43 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithEntityOnlyPolicies"
"","1456","Test FindByIds and None Found","End To End Tests","Wed Jun 04 13:37:40 GMT 2025","passed","Wed Jun 04 13:37:41 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","249","testFindByIdsNoneFound()","Structures Core","Wed Jun 04 13:35:39 GMT 2025","passed","Wed Jun 04 13:35:39 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIdsNoneFound"
"","36","OpenApi Schema loads","End To End Tests","Wed Jun 04 13:38:04 GMT 2025","passed","Wed Jun 04 13:38:04 GMT 2025","","","",""
"","639","Test Offset Based Paging With Iterator No Data","End To End Tests","Wed Jun 04 13:37:49 GMT 2025","passed","Wed Jun 04 13:37:49 GMT 2025","EntityService Tests","Typescript Client","",""
"","1041","Test CountByQuery and DeleteByQuery","End To End Tests","Wed Jun 04 13:37:41 GMT 2025","passed","Wed Jun 04 13:37:42 GMT 2025","EntityService Tests","Typescript Client","",""
"","731","Test Multiple Writes Maintain Data Integrity","End To End Tests","Wed Jun 04 13:37:48 GMT 2025","passed","Wed Jun 04 13:37:49 GMT 2025","Data Stream Tests","Typescript Client","",""
"","669","Test Cursor Based Paging With Iterator Uneven Pages","End To End Tests","Wed Jun 04 13:37:45 GMT 2025","passed","Wed Jun 04 13:37:45 GMT 2025","EntityService Tests","Typescript Client","",""
"","1276","Test Bulk CRUD","End To End Tests","Wed Jun 04 13:37:43 GMT 2025","passed","Wed Jun 04 13:37:45 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","198","testFindById()","Structures Core","Wed Jun 04 13:35:39 GMT 2025","passed","Wed Jun 04 13:35:39 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindById"
"","373","testCreateAndDeleteByQuery()","Structures Core","Wed Jun 04 13:35:39 GMT 2025","passed","Wed Jun 04 13:35:40 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteByQuery"
"","663","Test Offset Based Paging With Iterator Single Page","End To End Tests","Wed Jun 04 13:37:48 GMT 2025","passed","Wed Jun 04 13:37:49 GMT 2025","EntityService Tests","Typescript Client","",""
