"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","testAuthorizeWithEntityOnlyPolicies()","Structures Core","Fri Mar 14 05:55:26 GMT 2025","passed","Fri Mar 14 05:55:26 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithEntityOnlyPolicies"
"","438","Test Offset Based Paging With Iterator No Data","End To End Tests","Fri Mar 14 05:58:46 GMT 2025","passed","Fri Mar 14 05:58:47 GMT 2025","EntityService Tests","Typescript Client","",""
"","31","createStructureWithSameNameError()","Structures Core","Fri Mar 14 05:55:27 GMT 2025","passed","Fri Mar 14 05:55:27 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureWithSameNameError"
"","1006","Aggregate With Parameter Test","End To End Tests","Fri Mar 14 05:58:37 GMT 2025","passed","Fri Mar 14 05:58:38 GMT 2025","Named Query Tests","Typescript Client","",""
"","851","Test CountByQuery","End To End Tests","Fri Mar 14 05:58:38 GMT 2025","passed","Fri Mar 14 05:58:38 GMT 2025","EntityService Tests","Typescript Client","",""
"","989","Aggregate Pageable Test","End To End Tests","Fri Mar 14 05:58:38 GMT 2025","passed","Fri Mar 14 05:58:39 GMT 2025","Named Query Tests","Typescript Client","",""
"","474","testFindAll()","Structures Core","Fri Mar 14 05:55:20 GMT 2025","passed","Fri Mar 14 05:55:21 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindAll"
"","419","testCreateAndDeleteByQuery()","Structures Core","Fri Mar 14 05:55:22 GMT 2025","passed","Fri Mar 14 05:55:22 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteByQuery"
"","2656","testNamedQuery()","Structures Core","Fri Mar 14 05:55:23 GMT 2025","passed","Fri Mar 14 05:55:26 GMT 2025","","org.kinotic.structures.entity.NamedQueryTests","org.kinotic.structures.entity.NamedQueryTests","testNamedQuery"
"","508","Test Optimistic Locking","End To End Tests","Fri Mar 14 05:58:48 GMT 2025","passed","Fri Mar 14 05:58:49 GMT 2025","Versioned Tests","Typescript Client","",""
"","536","Test Offset Based Paging With Iterator Uneven Pages","End To End Tests","Fri Mar 14 05:58:45 GMT 2025","passed","Fri Mar 14 05:58:46 GMT 2025","EntityService Tests","Typescript Client","",""
"","774","Test Bulk CRUD","End To End Tests","Fri Mar 14 05:58:40 GMT 2025","passed","Fri Mar 14 05:58:41 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","7","testAuthorizeWithNoPoliciesOnStructure()","Structures Core","Fri Mar 14 05:55:26 GMT 2025","passed","Fri Mar 14 05:55:26 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithNoPoliciesOnStructure"
"","0","testPolicyEvaluatorWithoutOperations()","Structures Core","Fri Mar 14 05:55:26 GMT 2025","passed","Fri Mar 14 05:55:26 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithoutOperations"
"","100","testFindByIds()","Structures Core","Fri Mar 14 05:55:23 GMT 2025","passed","Fri Mar 14 05:55:23 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIds"
"","783","Test Cursor Based Paging","End To End Tests","Fri Mar 14 05:58:41 GMT 2025","passed","Fri Mar 14 05:58:42 GMT 2025","EntityService Tests","Typescript Client","",""
"","335","testFindByIdsNoneFound()","Structures Core","Fri Mar 14 05:55:21 GMT 2025","passed","Fri Mar 14 05:55:21 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIdsNoneFound"
"","1108","Test FindByIds and None Found","End To End Tests","Fri Mar 14 05:58:37 GMT 2025","passed","Fri Mar 14 05:58:38 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","1871","Test FindByIds","End To End Tests","Fri Mar 14 05:58:35 GMT 2025","passed","Fri Mar 14 05:58:37 GMT 2025","EntityService Tests","Typescript Client","",""
"","5","testAuthorizeReadFailsDueToFieldPolicy()","Structures Core","Fri Mar 14 05:55:26 GMT 2025","passed","Fri Mar 14 05:55:26 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadFailsDueToFieldPolicy"
"","677","testSearch()","Structures Core","Fri Mar 14 05:55:23 GMT 2025","passed","Fri Mar 14 05:55:23 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testSearch"
"","505","Test Bulk CRUD","End To End Tests","Fri Mar 14 05:58:49 GMT 2025","passed","Fri Mar 14 05:58:49 GMT 2025","Versioned Tests","Typescript Client","",""
"","35","createAndDeleteNamespace()","Structures Core","Fri Mar 14 05:55:26 GMT 2025","passed","Fri Mar 14 05:55:26 GMT 2025","","org.kinotic.structures.namespace.NamespaceTests","org.kinotic.structures.namespace.NamespaceTests","createAndDeleteNamespace"
"","2192","bulkUpdateObjectWithMultipleIds()","Structures Core","Fri Mar 14 05:55:07 GMT 2025","passed","Fri Mar 14 05:55:09 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkUpdateObjectWithMultipleIds"
"","1","testAuthorizeWriteFailsDueToOperationPolicy()","Structures Core","Fri Mar 14 05:55:26 GMT 2025","passed","Fri Mar 14 05:55:26 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteFailsDueToOperationPolicy"
"","9782","Aggregate Test","End To End Tests","Fri Mar 14 05:58:27 GMT 2025","passed","Fri Mar 14 05:58:37 GMT 2025","Named Query Tests","Typescript Client","",""
"","188","tryOperationsOnPublishedStructure()","Structures Core","Fri Mar 14 05:55:26 GMT 2025","passed","Fri Mar 14 05:55:27 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationsOnPublishedStructure"
"","586","Test Cursor Based Paging With Iterator Uneven Pages","End To End Tests","Fri Mar 14 05:58:43 GMT 2025","passed","Fri Mar 14 05:58:44 GMT 2025","EntityService Tests","Typescript Client","",""
"","722","Test Offset Based Paging With Iterator","End To End Tests","Fri Mar 14 05:58:45 GMT 2025","passed","Fri Mar 14 05:58:45 GMT 2025","EntityService Tests","Typescript Client","",""
"","1","testPolicyEvaluatorWithFailedOperations()","Structures Core","Fri Mar 14 05:55:26 GMT 2025","passed","Fri Mar 14 05:55:26 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithFailedOperations"
"","2810","Test CountByQuery and DeleteByQuery","End To End Tests","Fri Mar 14 05:58:38 GMT 2025","passed","Fri Mar 14 05:58:41 GMT 2025","EntityService Tests","Typescript Client","",""
"","7295","Test Basic CRUD","End To End Tests","Fri Mar 14 05:58:41 GMT 2025","passed","Fri Mar 14 05:58:48 GMT 2025","Versioned Tests","Typescript Client","",""
"","539","testCountByQuery()","Structures Core","Fri Mar 14 05:55:19 GMT 2025","passed","Fri Mar 14 05:55:20 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCountByQuery"
"","168","findMissingEntity()","Structures Core","Fri Mar 14 05:55:22 GMT 2025","passed","Fri Mar 14 05:55:23 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","findMissingEntity"
"","1","testSharedPolicyManagerInitialization()","Structures Core","Fri Mar 14 05:55:26 GMT 2025","passed","Fri Mar 14 05:55:26 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
"","577","Test Cursor Based Paging With Iterator Single Page","End To End Tests","Fri Mar 14 05:58:44 GMT 2025","passed","Fri Mar 14 05:58:44 GMT 2025","EntityService Tests","Typescript Client","",""
"","327","testPartialUpdate()","Structures Core","Fri Mar 14 05:55:21 GMT 2025","passed","Fri Mar 14 05:55:22 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testPartialUpdate"
