"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","testAuthorizeWriteFailsDueToOperationPolicy()","Structures Core","Thu Feb 27 14:18:40 GMT 2025","passed","Thu Feb 27 14:18:40 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteFailsDueToOperationPolicy"
"","499","Test Offset Based Paging With Iterator Uneven Pages","End To End Tests","Thu Feb 27 14:22:56 GMT 2025","passed","Thu Feb 27 14:22:56 GMT 2025","","","",""
"","733","testCountByQuery()","Structures Core","Thu Feb 27 14:18:32 GMT 2025","passed","Thu Feb 27 14:18:33 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCountByQuery"
"","161","tryOperationsOnPublishedStructure()","Structures Core","Thu Feb 27 14:18:40 GMT 2025","passed","Thu Feb 27 14:18:40 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationsOnPublishedStructure"
"","375","bulkSaveObjectWithMultipleIds()","Structures Core","Thu Feb 27 14:18:23 GMT 2025","passed","Thu Feb 27 14:18:24 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkSaveObjectWithMultipleIds"
"","7981","Test Basic CRUD","End To End Tests","Thu Feb 27 14:22:38 GMT 2025","passed","Thu Feb 27 14:22:46 GMT 2025","","","",""
"","351","Test Update Fails","End To End Tests","Thu Feb 27 14:23:00 GMT 2025","passed","Thu Feb 27 14:23:01 GMT 2025","","","",""
"","195","findMissingEntity()","Structures Core","Thu Feb 27 14:18:36 GMT 2025","passed","Thu Feb 27 14:18:36 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","findMissingEntity"
"","2964","testNamedQuery()","Structures Core","Thu Feb 27 14:18:37 GMT 2025","passed","Thu Feb 27 14:18:40 GMT 2025","","org.kinotic.structures.entity.NamedQueryTests","org.kinotic.structures.entity.NamedQueryTests","testNamedQuery"
"","297","testFindByIdsNoneFound()","Structures Core","Thu Feb 27 14:18:34 GMT 2025","passed","Thu Feb 27 14:18:35 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIdsNoneFound"
"","10","createStructureInvalidField()","Structures Core","Thu Feb 27 14:18:40 GMT 2025","passed","Thu Feb 27 14:18:40 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureInvalidField"
"","464","testSearch()","Structures Core","Thu Feb 27 14:18:36 GMT 2025","passed","Thu Feb 27 14:18:37 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testSearch"
"","981","Test CountByQuery and DeleteByQuery","End To End Tests","Thu Feb 27 14:22:50 GMT 2025","passed","Thu Feb 27 14:22:51 GMT 2025","","","",""
"","1023","Aggregate Pageable Test","End To End Tests","Thu Feb 27 14:22:48 GMT 2025","passed","Thu Feb 27 14:22:49 GMT 2025","","","",""
"","4","testAuthorizeReadFailsDueToFieldPolicy()","Structures Core","Thu Feb 27 14:18:40 GMT 2025","passed","Thu Feb 27 14:18:40 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadFailsDueToFieldPolicy"
"","843","Test Cursor Based Paging","End To End Tests","Thu Feb 27 14:22:52 GMT 2025","passed","Thu Feb 27 14:22:53 GMT 2025","","","",""
"","38","createStructureWithSameNameError()","Structures Core","Thu Feb 27 14:18:40 GMT 2025","passed","Thu Feb 27 14:18:40 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureWithSameNameError"
"","1131","Test FindByIds and None Found","End To End Tests","Thu Feb 27 14:22:48 GMT 2025","passed","Thu Feb 27 14:22:49 GMT 2025","","","",""
"","484","Test Cursor Based Paging With Iterator Single Page","End To End Tests","Thu Feb 27 14:22:54 GMT 2025","passed","Thu Feb 27 14:22:55 GMT 2025","","","",""
"","433","Test Offset Based Paging With Iterator No Data","End To End Tests","Thu Feb 27 14:22:57 GMT 2025","passed","Thu Feb 27 14:22:57 GMT 2025","","","",""
"","5","testAuthorizeWithNoPoliciesOnStructure()","Structures Core","Thu Feb 27 14:18:40 GMT 2025","passed","Thu Feb 27 14:18:40 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithNoPoliciesOnStructure"
"","7159","Aggregate With Parameter and Tenant Selection Test","End To End Tests","Thu Feb 27 14:22:53 GMT 2025","passed","Thu Feb 27 14:23:01 GMT 2025","","","",""
"","644","Test Bulk CRUD","End To End Tests","Thu Feb 27 14:22:59 GMT 2025","passed","Thu Feb 27 14:23:00 GMT 2025","","","",""
"","817","Test Cursor Based Paging With Iterator","End To End Tests","Thu Feb 27 14:22:53 GMT 2025","passed","Thu Feb 27 14:22:54 GMT 2025","","","",""
"","7795","Test Basic CRUD","End To End Tests","Thu Feb 27 14:22:38 GMT 2025","passed","Thu Feb 27 14:22:46 GMT 2025","","","",""
"","536","Test Cursor Based Paging With Iterator Uneven Pages","End To End Tests","Thu Feb 27 14:22:54 GMT 2025","passed","Thu Feb 27 14:22:54 GMT 2025","","","",""
"","1050","Test FindByIds and None Found","End To End Tests","Thu Feb 27 14:22:47 GMT 2025","passed","Thu Feb 27 14:22:48 GMT 2025","","","",""
"","202","testFindById()","Structures Core","Thu Feb 27 14:18:35 GMT 2025","passed","Thu Feb 27 14:18:35 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindById"
"","457","Test Bulk CRUD","End To End Tests","Thu Feb 27 14:22:57 GMT 2025","passed","Thu Feb 27 14:22:57 GMT 2025","","","",""
"","0","testPolicyEvaluatorWithMissingDomainPolicy()","Structures Core","Thu Feb 27 14:18:40 GMT 2025","passed","Thu Feb 27 14:18:40 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithMissingDomainPolicy"
"","8658","testMultiTenantSearch()","Structures Core","Thu Feb 27 14:18:24 GMT 2025","passed","Thu Feb 27 14:18:32 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testMultiTenantSearch"
"","6936","Test Basic CRUD","End To End Tests","Thu Feb 27 14:22:52 GMT 2025","passed","Thu Feb 27 14:22:59 GMT 2025","","","",""
"","9348","Aggregate Test","End To End Tests","Thu Feb 27 14:22:38 GMT 2025","passed","Thu Feb 27 14:22:47 GMT 2025","","","",""
"","469","Test Offset Based Paging With Iterator Single Page","End To End Tests","Thu Feb 27 14:22:56 GMT 2025","passed","Thu Feb 27 14:22:57 GMT 2025","","","",""
"","543","testCount()","Structures Core","Thu Feb 27 14:18:34 GMT 2025","passed","Thu Feb 27 14:18:34 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCount"
"","492","testFindAll()","Structures Core","Thu Feb 27 14:18:33 GMT 2025","passed","Thu Feb 27 14:18:34 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindAll"
"","1","testAuthorizeWriteOperationFails()","Structures Core","Thu Feb 27 14:18:40 GMT 2025","passed","Thu Feb 27 14:18:40 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteOperationFails"
"","809","Test CountByQuery","End To End Tests","Thu Feb 27 14:22:48 GMT 2025","passed","Thu Feb 27 14:22:49 GMT 2025","","","",""
"","0","testPolicyEvaluatorWithoutOperations()","Structures Core","Thu Feb 27 14:18:40 GMT 2025","passed","Thu Feb 27 14:18:40 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithoutOperations"
"","400","Test Optimistic Locking","End To End Tests","Thu Feb 27 14:22:59 GMT 2025","passed","Thu Feb 27 14:22:59 GMT 2025","","","",""
"","415","Test Cursor Based Paging With Iterator No Data","End To End Tests","Thu Feb 27 14:22:55 GMT 2025","passed","Thu Feb 27 14:22:55 GMT 2025","","","",""
"","0","testAuthorizeWithEntityOnlyPolicies()","Structures Core","Thu Feb 27 14:18:40 GMT 2025","passed","Thu Feb 27 14:18:40 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithEntityOnlyPolicies"
"","1","testPolicyEvaluatorWithFailedOperations()","Structures Core","Thu Feb 27 14:18:40 GMT 2025","passed","Thu Feb 27 14:18:40 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithFailedOperations"
"","928","Test CountByQuery","End To End Tests","Thu Feb 27 14:22:49 GMT 2025","passed","Thu Feb 27 14:22:50 GMT 2025","","","",""
"","178","testFindByIds()","Structures Core","Thu Feb 27 14:18:36 GMT 2025","passed","Thu Feb 27 14:18:36 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIds"
"","707","Test FindByIds","End To End Tests","Thu Feb 27 14:23:00 GMT 2025","passed","Thu Feb 27 14:23:00 GMT 2025","","","",""
"","1","testAuthorizeReadOperationWithNoFieldPolicies()","Structures Core","Thu Feb 27 14:18:40 GMT 2025","passed","Thu Feb 27 14:18:40 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadOperationWithNoFieldPolicies"
"","2","testSharedPolicyManagerInitialization()","Structures Core","Thu Feb 27 14:18:40 GMT 2025","passed","Thu Feb 27 14:18:40 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
"","4670","OpenApi Schema loads","End To End Tests","Thu Feb 27 14:22:59 GMT 2025","passed","Thu Feb 27 14:23:04 GMT 2025","","","",""
"","647","Test Offset Based Paging With Iterator","End To End Tests","Thu Feb 27 14:22:55 GMT 2025","passed","Thu Feb 27 14:22:56 GMT 2025","","","",""
"","1027","Aggregate With Parameter Test","End To End Tests","Thu Feb 27 14:22:47 GMT 2025","passed","Thu Feb 27 14:22:48 GMT 2025","","","",""
"","49","createAndDeleteNamespace()","Structures Core","Thu Feb 27 14:18:40 GMT 2025","passed","Thu Feb 27 14:18:40 GMT 2025","","org.kinotic.structures.namespace.NamespaceTests","org.kinotic.structures.namespace.NamespaceTests","createAndDeleteNamespace"
"","2820","Test CountByQuery and DeleteByQuery","End To End Tests","Thu Feb 27 14:22:49 GMT 2025","passed","Thu Feb 27 14:22:52 GMT 2025","","","",""
"","241","testCreateAndDeleteItem()","Structures Core","Thu Feb 27 14:18:33 GMT 2025","passed","Thu Feb 27 14:18:33 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteItem"
"","1","testAuthorizeDeniedWithEntityOnlyPolicies()","Structures Core","Thu Feb 27 14:18:40 GMT 2025","passed","Thu Feb 27 14:18:40 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeDeniedWithEntityOnlyPolicies"
"","287","createPublishAndDeleteStructure()","Structures Core","Thu Feb 27 14:18:40 GMT 2025","passed","Thu Feb 27 14:18:40 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createPublishAndDeleteStructure"
"","0","testPolicyEvaluatorWithSuccessfulLastName()","Structures Core","Thu Feb 27 14:18:40 GMT 2025","passed","Thu Feb 27 14:18:40 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
