"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9","createStructureInvalidField()","","Mon Feb 17 10:04:28 GMT 2025","passed","Mon Feb 17 10:04:28 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureInvalidField"
"","135","testFindByIds()","","Mon Feb 17 10:04:24 GMT 2025","passed","Mon Feb 17 10:04:24 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIds"
"","218","tryOperationsOnPublishedStructure()","","Mon Feb 17 10:04:28 GMT 2025","passed","Mon Feb 17 10:04:28 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationsOnPublishedStructure"
"","525","testSearch()","","Mon Feb 17 10:04:24 GMT 2025","passed","Mon Feb 17 10:04:25 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testSearch"
"","608","testCount()","","Mon Feb 17 10:04:22 GMT 2025","passed","Mon Feb 17 10:04:22 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCount"
"","2385","Test Cursor Based Paging With Iterator","EntityServiceTest","Mon Feb 17 10:07:16 GMT 2025","passed","Mon Feb 17 10:07:19 GMT 2025","","","",""
"","2622","bulkUpdateObjectWithMultipleIds()","","Mon Feb 17 10:04:10 GMT 2025","passed","Mon Feb 17 10:04:12 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkUpdateObjectWithMultipleIds"
"","2275","Test Cursor Based Paging With Iterator Uneven Pages","EntityServiceTest","Mon Feb 17 10:07:19 GMT 2025","passed","Mon Feb 17 10:07:21 GMT 2025","","","",""
"","673","Test Bulk CRUD","VersionedTests","Mon Feb 17 10:07:02 GMT 2025","passed","Mon Feb 17 10:07:02 GMT 2025","","","",""
"","238","testFindById()","","Mon Feb 17 10:04:23 GMT 2025","passed","Mon Feb 17 10:04:23 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindById"
"","6888","testMultiTenantSearch()","","Mon Feb 17 10:04:13 GMT 2025","passed","Mon Feb 17 10:04:20 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testMultiTenantSearch"
"","0","testAuthorizeWriteOperationFails()","","Mon Feb 17 10:04:28 GMT 2025","passed","Mon Feb 17 10:04:28 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteOperationFails"
"","2241","Test Offset Based Paging With Iterator Uneven Pages","EntityServiceTest","Mon Feb 17 10:07:26 GMT 2025","passed","Mon Feb 17 10:07:28 GMT 2025","","","",""
"","0","testAuthorizeReadOperationWithNoFieldPolicies()","","Mon Feb 17 10:04:28 GMT 2025","passed","Mon Feb 17 10:04:28 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadOperationWithNoFieldPolicies"
"","2644","Aggregate With Parameter Test","NamedQueryTest","Mon Feb 17 10:07:04 GMT 2025","passed","Mon Feb 17 10:07:07 GMT 2025","","","",""
"","5","testAuthorizeReadFailsDueToFieldPolicy()","","Mon Feb 17 10:04:28 GMT 2025","passed","Mon Feb 17 10:04:28 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadFailsDueToFieldPolicy"
"","574","Test Optimistic Locking","VersionedTests","Mon Feb 17 10:07:01 GMT 2025","passed","Mon Feb 17 10:07:02 GMT 2025","","","",""
"","1","testAuthorizeDeniedWithEntityOnlyPolicies()","","Mon Feb 17 10:04:28 GMT 2025","passed","Mon Feb 17 10:04:28 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeDeniedWithEntityOnlyPolicies"
"","4262","Test Bulk CRUD","EntityServiceTest","Mon Feb 17 10:07:30 GMT 2025","passed","Mon Feb 17 10:07:35 GMT 2025","","","",""
"","2263","Test Cursor Based Paging With Iterator Single Page","EntityServiceTest","Mon Feb 17 10:07:21 GMT 2025","passed","Mon Feb 17 10:07:23 GMT 2025","","","",""
"","2889","Test FindByIds","EntityServiceTest","Mon Feb 17 10:07:01 GMT 2025","passed","Mon Feb 17 10:07:04 GMT 2025","","","",""
"","558","testCreateAndDeleteByQuery()","","Mon Feb 17 10:04:23 GMT 2025","passed","Mon Feb 17 10:04:24 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteByQuery"
"","619","Test FindByIds","VersionedTests","Mon Feb 17 10:07:02 GMT 2025","passed","Mon Feb 17 10:07:03 GMT 2025","","","",""
"","6945","Test Basic CRUD","VersionedTests","Mon Feb 17 10:06:54 GMT 2025","passed","Mon Feb 17 10:07:01 GMT 2025","","","",""
"","5","testAuthorizeWithNoPoliciesOnStructure()","","Mon Feb 17 10:04:28 GMT 2025","passed","Mon Feb 17 10:04:28 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithNoPoliciesOnStructure"
"","9803","Aggregate Test","NamedQueryTest","Mon Feb 17 10:06:54 GMT 2025","passed","Mon Feb 17 10:07:04 GMT 2025","","","",""
"","363","createPublishAndDeleteStructure()","","Mon Feb 17 10:04:28 GMT 2025","passed","Mon Feb 17 10:04:28 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createPublishAndDeleteStructure"
"","1","testAuthorizeWithEntityOnlyPolicies()","","Mon Feb 17 10:04:28 GMT 2025","passed","Mon Feb 17 10:04:28 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithEntityOnlyPolicies"
"","37","tryOperationOnNotPublishedStructure()","","Mon Feb 17 10:04:28 GMT 2025","passed","Mon Feb 17 10:04:28 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationOnNotPublishedStructure"
"","1","testAuthorizeWriteFailsDueToOperationPolicy()","","Mon Feb 17 10:04:28 GMT 2025","passed","Mon Feb 17 10:04:28 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteFailsDueToOperationPolicy"
"","2381","Test Cursor Based Paging","EntityServiceTest","Mon Feb 17 10:07:14 GMT 2025","passed","Mon Feb 17 10:07:16 GMT 2025","","","",""
"","233","testCreateAndDeleteItem()","","Mon Feb 17 10:04:21 GMT 2025","passed","Mon Feb 17 10:04:21 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteItem"
"","252","testPartialUpdate()","","Mon Feb 17 10:04:23 GMT 2025","passed","Mon Feb 17 10:04:23 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testPartialUpdate"
"","6935","Test Basic CRUD","EntityServiceTest","Mon Feb 17 10:06:54 GMT 2025","passed","Mon Feb 17 10:07:01 GMT 2025","","","",""
"","269","Test Offset Based Paging With Iterator No Data","EntityServiceTest","Mon Feb 17 10:07:30 GMT 2025","passed","Mon Feb 17 10:07:30 GMT 2025","","","",""
"","1","testPolicyEvaluatorWithSuccessfulLastName()","","Mon Feb 17 10:04:28 GMT 2025","passed","Mon Feb 17 10:04:28 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
