"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8045","Test Basic CRUD","End To End Tests","Wed Mar 05 03:30:52 GMT 2025","passed","Wed Mar 05 03:31:00 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","2876","Test CountByQuery and DeleteByQuery","End To End Tests","Wed Mar 05 03:31:03 GMT 2025","passed","Wed Mar 05 03:31:06 GMT 2025","EntityService Tests","Typescript Client","",""
"","1497","Test FindByIds","End To End Tests","Wed Mar 05 03:31:00 GMT 2025","passed","Wed Mar 05 03:31:01 GMT 2025","EntityService Tests","Typescript Client","",""
"","196","testFindById()","Structures Core","Wed Mar 05 03:26:23 GMT 2025","passed","Wed Mar 05 03:26:23 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindById"
"","2521","bulkUpdateObjectWithMultipleIds()","Structures Core","Wed Mar 05 03:26:08 GMT 2025","passed","Wed Mar 05 03:26:10 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkUpdateObjectWithMultipleIds"
"","475","Test Offset Based Paging With Iterator Single Page","End To End Tests","Wed Mar 05 03:31:10 GMT 2025","passed","Wed Mar 05 03:31:11 GMT 2025","EntityService Tests","Typescript Client","",""
"","8834","testMultiTenantSearch()","Structures Core","Wed Mar 05 03:26:11 GMT 2025","passed","Wed Mar 05 03:26:20 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testMultiTenantSearch"
"","0","testAuthorizeReadOperationWithNoFieldPolicies()","Structures Core","Wed Mar 05 03:26:27 GMT 2025","passed","Wed Mar 05 03:26:27 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadOperationWithNoFieldPolicies"
"","1","testAuthorizeWriteOperationFails()","Structures Core","Wed Mar 05 03:26:27 GMT 2025","passed","Wed Mar 05 03:26:27 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteOperationFails"
"","262","testPartialUpdate()","Structures Core","Wed Mar 05 03:26:22 GMT 2025","passed","Wed Mar 05 03:26:23 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testPartialUpdate"
"","2542","testNamedQuery()","Structures Core","Wed Mar 05 03:26:25 GMT 2025","passed","Wed Mar 05 03:26:27 GMT 2025","","org.kinotic.structures.entity.NamedQueryTests","org.kinotic.structures.entity.NamedQueryTests","testNamedQuery"
"","955","Test FindByIds and None Found","End To End Tests","Wed Mar 05 03:31:01 GMT 2025","passed","Wed Mar 05 03:31:02 GMT 2025","EntityService Tests","Typescript Client","",""
"","6","testAuthorizeWithNoPoliciesOnStructure()","Structures Core","Wed Mar 05 03:26:27 GMT 2025","passed","Wed Mar 05 03:26:27 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithNoPoliciesOnStructure"
"","568","testFindAll()","Structures Core","Wed Mar 05 03:26:21 GMT 2025","passed","Wed Mar 05 03:26:22 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindAll"
"","1","testAuthorizeWriteFailsDueToOperationPolicy()","Structures Core","Wed Mar 05 03:26:27 GMT 2025","passed","Wed Mar 05 03:26:27 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteFailsDueToOperationPolicy"
"","1","testPolicyEvaluatorWithFailedOperations()","Structures Core","Wed Mar 05 03:26:27 GMT 2025","passed","Wed Mar 05 03:26:27 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithFailedOperations"
"","7778","Test Basic CRUD","End To End Tests","Wed Mar 05 03:30:52 GMT 2025","passed","Wed Mar 05 03:31:00 GMT 2025","EntityService Tests","Typescript Client","",""
"","704","testBulk()","Structures Core","Wed Mar 05 03:26:10 GMT 2025","passed","Wed Mar 05 03:26:11 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","testBulk"
"","0","testPolicyEvaluatorWithSuccessfulOperations()","Structures Core","Wed Mar 05 03:26:27 GMT 2025","passed","Wed Mar 05 03:26:27 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulOperations"
"","587","Test Bulk CRUD","End To End Tests","Wed Mar 05 03:31:13 GMT 2025","passed","Wed Mar 05 03:31:13 GMT 2025","Versioned Tests","Typescript Client","",""
"","671","testCountByQuery()","Structures Core","Wed Mar 05 03:26:20 GMT 2025","passed","Wed Mar 05 03:26:21 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCountByQuery"
"","958","Test CountByQuery and DeleteByQuery","End To End Tests","Wed Mar 05 03:31:04 GMT 2025","passed","Wed Mar 05 03:31:04 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","1121","Aggregate With Parameter Test","End To End Tests","Wed Mar 05 03:31:01 GMT 2025","passed","Wed Mar 05 03:31:02 GMT 2025","Named Query Tests","Typescript Client","",""
"","890","Test Bulk CRUD","End To End Tests","Wed Mar 05 03:31:04 GMT 2025","passed","Wed Mar 05 03:31:05 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","643","Test Cursor Based Paging With Iterator Uneven Pages","End To End Tests","Wed Mar 05 03:31:07 GMT 2025","passed","Wed Mar 05 03:31:08 GMT 2025","EntityService Tests","Typescript Client","",""
"","497","Test Save Multiple","End To End Tests","Wed Mar 05 03:31:03 GMT 2025","passed","Wed Mar 05 03:31:04 GMT 2025","Named Query Tests","Typescript Client","",""
"","529","testCreateAndDeleteByQuery()","Structures Core","Wed Mar 05 03:26:23 GMT 2025","passed","Wed Mar 05 03:26:23 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteByQuery"
"","493","Test Cursor Based Paging With Iterator No Data","End To End Tests","Wed Mar 05 03:31:08 GMT 2025","passed","Wed Mar 05 03:31:09 GMT 2025","EntityService Tests","Typescript Client","",""
"","5","testAuthorizeReadFailsDueToFieldPolicy()","Structures Core","Wed Mar 05 03:26:27 GMT 2025","passed","Wed Mar 05 03:26:27 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadFailsDueToFieldPolicy"
"","1","testPolicyEvaluatorWithMissingDomainPolicy()","Structures Core","Wed Mar 05 03:26:27 GMT 2025","passed","Wed Mar 05 03:26:27 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithMissingDomainPolicy"
"","406","Test Optimistic Locking","End To End Tests","Wed Mar 05 03:31:12 GMT 2025","passed","Wed Mar 05 03:31:13 GMT 2025","Versioned Tests","Typescript Client","",""
"","71","createStructureWithSameNameError()","Structures Core","Wed Mar 05 03:26:28 GMT 2025","passed","Wed Mar 05 03:26:28 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureWithSameNameError"
"","4625","OpenApi Schema loads","End To End Tests","Wed Mar 05 03:31:13 GMT 2025","passed","Wed Mar 05 03:31:18 GMT 2025","","","",""
"","1598","Test FindByIds","End To End Tests","Wed Mar 05 03:31:00 GMT 2025","passed","Wed Mar 05 03:31:02 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","896","Test CountByQuery","End To End Tests","Wed Mar 05 03:31:03 GMT 2025","passed","Wed Mar 05 03:31:04 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","762","Test Cursor Based Paging With Iterator","End To End Tests","Wed Mar 05 03:31:06 GMT 2025","passed","Wed Mar 05 03:31:07 GMT 2025","EntityService Tests","Typescript Client","",""
"","1","testSharedPolicyManagerInitialization()","Structures Core","Wed Mar 05 03:26:27 GMT 2025","passed","Wed Mar 05 03:26:27 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
"","389","bulkSaveObjectWithMultipleIds()","Structures Core","Wed Mar 05 03:26:11 GMT 2025","passed","Wed Mar 05 03:26:11 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkSaveObjectWithMultipleIds"
"","610","Test Offset Based Paging With Iterator","End To End Tests","Wed Mar 05 03:31:09 GMT 2025","passed","Wed Mar 05 03:31:10 GMT 2025","EntityService Tests","Typescript Client","",""
"","474","testSearch()","Structures Core","Wed Mar 05 03:26:24 GMT 2025","passed","Wed Mar 05 03:26:25 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testSearch"
