"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","145","Can count people across specific tenants","End To End Tests","Tue May 20 10:05:14 GMT 2025","passed","Tue May 20 10:05:14 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","953","Test Offset Based Paging With Iterator","End To End Tests","Tue May 20 10:05:22 GMT 2025","passed","Tue May 20 10:05:23 GMT 2025","EntityService Tests","Typescript Client","",""
"","38","createStructureWithSameNameError()","Structures Core","Tue May 20 10:02:07 GMT 2025","passed","Tue May 20 10:02:07 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureWithSameNameError"
"","399","bulkSaveObjectWithMultipleIds()","Structures Core","Tue May 20 10:01:52 GMT 2025","passed","Tue May 20 10:01:53 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkSaveObjectWithMultipleIds"
"","4","testAuthorizeReadFailsDueToFieldPolicy()","Structures Core","Tue May 20 10:02:07 GMT 2025","passed","Tue May 20 10:02:07 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadFailsDueToFieldPolicy"
"","5","createStructureInvalidField()","Structures Core","Tue May 20 10:02:07 GMT 2025","passed","Tue May 20 10:02:07 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureInvalidField"
"","617","Test Stream Pagination","End To End Tests","Tue May 20 10:05:26 GMT 2025","passed","Tue May 20 10:05:27 GMT 2025","Data Stream Tests","Typescript Client","",""
"","177","Can find people by IDs across specific tenants","End To End Tests","Tue May 20 10:05:14 GMT 2025","passed","Tue May 20 10:05:14 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","0","testAuthorizeWithEntityOnlyPolicies()","Structures Core","Tue May 20 10:02:07 GMT 2025","passed","Tue May 20 10:02:07 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithEntityOnlyPolicies"
"","811","Test Stream Filtering by Severity","End To End Tests","Tue May 20 10:05:25 GMT 2025","passed","Tue May 20 10:05:26 GMT 2025","Data Stream Tests","Typescript Client","",""
"","746","Test Bulk CRUD","End To End Tests","Tue May 20 10:05:35 GMT 2025","passed","Tue May 20 10:05:36 GMT 2025","Versioned Tests","Typescript Client","",""
"","49","tryOperationOnNotPublishedStructure()","Structures Core","Tue May 20 10:02:07 GMT 2025","passed","Tue May 20 10:02:07 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationOnNotPublishedStructure"
"","731","Test Cursor Based Paging With Iterator Uneven Pages","End To End Tests","Tue May 20 10:05:20 GMT 2025","passed","Tue May 20 10:05:21 GMT 2025","EntityService Tests","Typescript Client","",""
"","625","Test Stream Time Range Search","End To End Tests","Tue May 20 10:05:26 GMT 2025","passed","Tue May 20 10:05:26 GMT 2025","Data Stream Tests","Typescript Client","",""
"","7668","Test Basic Stream Write and Search","End To End Tests","Tue May 20 10:05:16 GMT 2025","passed","Tue May 20 10:05:24 GMT 2025","Data Stream Tests","Typescript Client","",""
"","120","Can delete person","End To End Tests","Tue May 20 10:05:13 GMT 2025","passed","Tue May 20 10:05:13 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","412","testSearch()","Structures Core","Tue May 20 10:02:03 GMT 2025","passed","Tue May 20 10:02:04 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testSearch"
"","1","testPolicyEvaluatorWithSuccessfulLastName()","Structures Core","Tue May 20 10:02:07 GMT 2025","passed","Tue May 20 10:02:07 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
"","1045","Test Cursor Based Paging","End To End Tests","Tue May 20 10:05:18 GMT 2025","passed","Tue May 20 10:05:19 GMT 2025","EntityService Tests","Typescript Client","",""
"","1550","Test FindByIds","End To End Tests","Tue May 20 10:05:13 GMT 2025","passed","Tue May 20 10:05:15 GMT 2025","EntityService Tests","Typescript Client","",""
"","854","Test Alert Schema Evolution - Add Field (Non-Breaking)","End To End Tests","Tue May 20 10:05:28 GMT 2025","passed","Tue May 20 10:05:28 GMT 2025","Data Stream Tests","Typescript Client","",""
"","335","Can delete people across specific tenants","End To End Tests","Tue May 20 10:05:14 GMT 2025","passed","Tue May 20 10:05:14 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","664","Test Offset Based Paging With Iterator No Data","End To End Tests","Tue May 20 10:05:24 GMT 2025","passed","Tue May 20 10:05:25 GMT 2025","EntityService Tests","Typescript Client","",""
"","7","testAuthorizeWithNoPoliciesOnStructure()","Structures Core","Tue May 20 10:02:07 GMT 2025","passed","Tue May 20 10:02:07 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithNoPoliciesOnStructure"
"","7993","Aggregate Test","End To End Tests","Tue May 20 10:05:22 GMT 2025","passed","Tue May 20 10:05:30 GMT 2025","Named Query Tests","Typescript Client","",""
"","1499","Test Bulk CRUD","End To End Tests","Tue May 20 10:05:19 GMT 2025","passed","Tue May 20 10:05:21 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","153","tryOperationsOnPublishedStructure()","Structures Core","Tue May 20 10:02:07 GMT 2025","passed","Tue May 20 10:02:07 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationsOnPublishedStructure"
"","7167","Test Basic CRUD","End To End Tests","Tue May 20 10:05:27 GMT 2025","passed","Tue May 20 10:05:35 GMT 2025","Versioned Tests","Typescript Client","",""
"","737","Test Bulk Stream Write","End To End Tests","Tue May 20 10:05:24 GMT 2025","passed","Tue May 20 10:05:25 GMT 2025","Data Stream Tests","Typescript Client","",""
"","1145","Test Cursor Based Paging With Iterator","End To End Tests","Tue May 20 10:05:19 GMT 2025","passed","Tue May 20 10:05:20 GMT 2025","EntityService Tests","Typescript Client","",""
"","683","Test Offset Based Paging With Iterator Uneven Pages","End To End Tests","Tue May 20 10:05:23 GMT 2025","passed","Tue May 20 10:05:24 GMT 2025","EntityService Tests","Typescript Client","",""
"","532","Test Offset Based Paging With Iterator Single Page","End To End Tests","Tue May 20 10:05:24 GMT 2025","passed","Tue May 20 10:05:24 GMT 2025","EntityService Tests","Typescript Client","",""
"","636","testBulk()","Structures Core","Tue May 20 10:01:52 GMT 2025","passed","Tue May 20 10:01:52 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","testBulk"
"","747","Test Bulk CRUD","End To End Tests","Tue May 20 10:05:25 GMT 2025","passed","Tue May 20 10:05:26 GMT 2025","EntityService Tests","Typescript Client","",""
"","804","Aggregate Pageable Test","End To End Tests","Tue May 20 10:05:31 GMT 2025","passed","Tue May 20 10:05:32 GMT 2025","Named Query Tests","Typescript Client","",""
"","2673","testNamedQuery()","Structures Core","Tue May 20 10:02:04 GMT 2025","passed","Tue May 20 10:02:06 GMT 2025","","org.kinotic.structures.entity.NamedQueryTests","org.kinotic.structures.entity.NamedQueryTests","testNamedQuery"
"","258","testCreateAndDeleteItem()","Structures Core","Tue May 20 10:02:00 GMT 2025","passed","Tue May 20 10:02:01 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteItem"
"","1","testPolicyEvaluatorWithMissingDomainPolicy()","Structures Core","Tue May 20 10:02:07 GMT 2025","passed","Tue May 20 10:02:07 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithMissingDomainPolicy"
"","1182","Test CountByQuery","End To End Tests","Tue May 20 10:05:17 GMT 2025","passed","Tue May 20 10:05:18 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","1","testPolicyEvaluatorWithFailedOperations()","Structures Core","Tue May 20 10:02:07 GMT 2025","passed","Tue May 20 10:02:07 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithFailedOperations"
"","1202","Test CountByQuery and DeleteByQuery","End To End Tests","Tue May 20 10:05:18 GMT 2025","passed","Tue May 20 10:05:19 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","50","createAndDeleteNamespace()","Structures Core","Tue May 20 10:02:06 GMT 2025","passed","Tue May 20 10:02:07 GMT 2025","","org.kinotic.structures.namespace.NamespaceTests","org.kinotic.structures.namespace.NamespaceTests","createAndDeleteNamespace"
"","9192","Test Basic CRUD","End To End Tests","Tue May 20 10:05:04 GMT 2025","passed","Tue May 20 10:05:14 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","514","testFindAll()","Structures Core","Tue May 20 10:02:01 GMT 2025","passed","Tue May 20 10:02:01 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindAll"
"","0","testAuthorizeDeniedWithEntityOnlyPolicies()","Structures Core","Tue May 20 10:02:07 GMT 2025","passed","Tue May 20 10:02:07 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeDeniedWithEntityOnlyPolicies"
"","922","Test CountByQuery","End To End Tests","Tue May 20 10:05:16 GMT 2025","passed","Tue May 20 10:05:17 GMT 2025","EntityService Tests","Typescript Client","",""
"","701","testCountByQuery()","Structures Core","Tue May 20 10:02:00 GMT 2025","passed","Tue May 20 10:02:00 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCountByQuery"
"","1830","Test FindByIds","End To End Tests","Tue May 20 10:05:14 GMT 2025","passed","Tue May 20 10:05:15 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","247","Can bulk save people across multiple tenants and retrieve them selectively","End To End Tests","Tue May 20 10:05:13 GMT 2025","passed","Tue May 20 10:05:14 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","1162","Test Alert Schema Evolution - Remove Field (Breaking)","End To End Tests","Tue May 20 10:05:28 GMT 2025","passed","Tue May 20 10:05:30 GMT 2025","Data Stream Tests","Typescript Client","",""
"","0","testPolicyEvaluatorWithoutOperations()","Structures Core","Tue May 20 10:02:07 GMT 2025","passed","Tue May 20 10:02:07 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithoutOperations"
"","417","OpenApi Schema loads","End To End Tests","Tue May 20 10:05:13 GMT 2025","passed","Tue May 20 10:05:13 GMT 2025","","OpenAPI Client","",""
"","1","testAuthorizeWriteOperationFails()","Structures Core","Tue May 20 10:02:07 GMT 2025","passed","Tue May 20 10:02:07 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteOperationFails"
"","339","Test Update Fails","End To End Tests","Tue May 20 10:05:37 GMT 2025","passed","Tue May 20 10:05:37 GMT 2025","Versioned Tests","Typescript Client","",""
"","1070","Test CountByQuery and DeleteByQuery","End To End Tests","Tue May 20 10:05:17 GMT 2025","passed","Tue May 20 10:05:18 GMT 2025","EntityService Tests","Typescript Client","",""
"","117","testFindByIds()","Structures Core","Tue May 20 10:02:03 GMT 2025","passed","Tue May 20 10:02:03 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIds"
"","785","Test FindByIds","End To End Tests","Tue May 20 10:05:36 GMT 2025","passed","Tue May 20 10:05:37 GMT 2025","Versioned Tests","Typescript Client","",""
"","205","testFindById()","Structures Core","Tue May 20 10:02:02 GMT 2025","passed","Tue May 20 10:02:03 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindById"
"","1326","Test FindByIds and None Found","End To End Tests","Tue May 20 10:05:15 GMT 2025","passed","Tue May 20 10:05:17 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","519","Test Optimistic Locking","End To End Tests","Tue May 20 10:05:35 GMT 2025","passed","Tue May 20 10:05:35 GMT 2025","Versioned Tests","Typescript Client","",""
"","2389","bulkUpdateObjectWithMultipleIds()","Structures Core","Tue May 20 10:01:49 GMT 2025","passed","Tue May 20 10:01:51 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkUpdateObjectWithMultipleIds"
"","175","findMissingEntity()","Structures Core","Tue May 20 10:02:03 GMT 2025","passed","Tue May 20 10:02:03 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","findMissingEntity"
"","610","Test Cursor Based Paging With Iterator Single Page","End To End Tests","Tue May 20 10:05:21 GMT 2025","passed","Tue May 20 10:05:22 GMT 2025","EntityService Tests","Typescript Client","",""
"","8843","Test Basic CRUD","End To End Tests","Tue May 20 10:05:04 GMT 2025","passed","Tue May 20 10:05:13 GMT 2025","EntityService Tests","Typescript Client","",""
"","7056","Aggregate With Parameter and Tenant Selection Test","End To End Tests","Tue May 20 10:05:31 GMT 2025","passed","Tue May 20 10:05:39 GMT 2025","Admin Named Query Tests","Typescript Client","",""
"","457","testCount()","Structures Core","Tue May 20 10:02:01 GMT 2025","passed","Tue May 20 10:02:02 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCount"
"","473","testCreateAndDeleteByQuery()","Structures Core","Tue May 20 10:02:03 GMT 2025","passed","Tue May 20 10:02:03 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteByQuery"
"","395","testFindByIdsNoneFound()","Structures Core","Tue May 20 10:02:02 GMT 2025","passed","Tue May 20 10:02:02 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIdsNoneFound"
"","545","Test Cursor Based Paging With Iterator No Data","End To End Tests","Tue May 20 10:05:22 GMT 2025","passed","Tue May 20 10:05:22 GMT 2025","EntityService Tests","Typescript Client","",""
"","830","Aggregate With Parameter Test","End To End Tests","Tue May 20 10:05:30 GMT 2025","passed","Tue May 20 10:05:31 GMT 2025","Named Query Tests","Typescript Client","",""
"","7130","testMultiTenantSearch()","Structures Core","Tue May 20 10:01:53 GMT 2025","passed","Tue May 20 10:02:00 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testMultiTenantSearch"
