"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2034","bulkUpdateObjectWithMultipleIds()","","Thu Feb 06 04:41:36 GMT 2025","passed","Thu Feb 06 04:41:38 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkUpdateObjectWithMultipleIds"
"","4514","Test CountByQuery and DeleteByQuery","EntityServiceTest","Thu Feb 06 04:44:59 GMT 2025","passed","Thu Feb 06 04:45:04 GMT 2025","","","",""
"","2267","testNamedQuery()","","Thu Feb 06 04:41:52 GMT 2025","passed","Thu Feb 06 04:41:54 GMT 2025","","org.kinotic.structures.entity.NamedQueryTests","org.kinotic.structures.entity.NamedQueryTests","testNamedQuery"
"","0","testPolicyEvaluatorWithSuccessfulOperations()","","Thu Feb 06 04:41:54 GMT 2025","passed","Thu Feb 06 04:41:54 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulOperations"
"","4237","Test Bulk CRUD","EntityServiceTest","Thu Feb 06 04:45:20 GMT 2025","passed","Thu Feb 06 04:45:25 GMT 2025","","","",""
"","538","testCreateAndDeleteByQuery()","","Thu Feb 06 04:41:50 GMT 2025","passed","Thu Feb 06 04:41:51 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteByQuery"
"","34","createAndDeleteNamespace()","","Thu Feb 06 04:41:54 GMT 2025","passed","Thu Feb 06 04:41:54 GMT 2025","","org.kinotic.structures.namespace.NamespaceTests","org.kinotic.structures.namespace.NamespaceTests","createAndDeleteNamespace"
"","593","testBulk()","","Thu Feb 06 04:41:38 GMT 2025","passed","Thu Feb 06 04:41:39 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","testBulk"
"","48","tryOperationOnNotPublishedStructure()","","Thu Feb 06 04:41:54 GMT 2025","passed","Thu Feb 06 04:41:54 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationOnNotPublishedStructure"
"","2212","Test Offset Based Paging With Iterator Single Page","EntityServiceTest","Thu Feb 06 04:45:18 GMT 2025","passed","Thu Feb 06 04:45:20 GMT 2025","","","",""
"","0","testAuthorizeDeniedWithEntityOnlyPolicies()","","Thu Feb 06 04:41:54 GMT 2025","passed","Thu Feb 06 04:41:54 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeDeniedWithEntityOnlyPolicies"
"","1","testAuthorizeWriteFailsDueToOperationPolicy()","","Thu Feb 06 04:41:54 GMT 2025","passed","Thu Feb 06 04:41:54 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteFailsDueToOperationPolicy"
"","2223","Test Offset Based Paging With Iterator Uneven Pages","EntityServiceTest","Thu Feb 06 04:45:16 GMT 2025","passed","Thu Feb 06 04:45:18 GMT 2025","","","",""
"","8090","testMultiTenantSearch()","","Thu Feb 06 04:41:39 GMT 2025","passed","Thu Feb 06 04:41:47 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testMultiTenantSearch"
"","1","testAuthorizeReadOperationWithNoFieldPolicies()","","Thu Feb 06 04:41:54 GMT 2025","passed","Thu Feb 06 04:41:54 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadOperationWithNoFieldPolicies"
"","447","testSearch()","","Thu Feb 06 04:41:51 GMT 2025","passed","Thu Feb 06 04:41:52 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testSearch"
"","6815","Test Basic CRUD","EntityServiceTest","Thu Feb 06 04:44:45 GMT 2025","passed","Thu Feb 06 04:44:52 GMT 2025","","","",""
"","188","tryOperationsOnPublishedStructure()","","Thu Feb 06 04:41:54 GMT 2025","passed","Thu Feb 06 04:41:54 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationsOnPublishedStructure"
"","538","testCount()","","Thu Feb 06 04:41:49 GMT 2025","passed","Thu Feb 06 04:41:50 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCount"
"","547","Test Optimistic Locking","VersionedTests","Thu Feb 06 04:44:52 GMT 2025","passed","Thu Feb 06 04:44:52 GMT 2025","","","",""
"","1","testAuthorizeWriteOperationFails()","","Thu Feb 06 04:41:54 GMT 2025","passed","Thu Feb 06 04:41:54 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteOperationFails"
"","247","createPublishAndDeleteStructure()","","Thu Feb 06 04:41:54 GMT 2025","passed","Thu Feb 06 04:41:54 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createPublishAndDeleteStructure"
"","2242","Test Cursor Based Paging With Iterator Single Page","EntityServiceTest","Thu Feb 06 04:45:11 GMT 2025","passed","Thu Feb 06 04:45:13 GMT 2025","","","",""
"","1","testPolicyEvaluatorWithFailedOperations()","","Thu Feb 06 04:41:54 GMT 2025","passed","Thu Feb 06 04:41:54 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithFailedOperations"
"","181","Test Offset Based Paging With Iterator No Data","EntityServiceTest","Thu Feb 06 04:45:20 GMT 2025","passed","Thu Feb 06 04:45:20 GMT 2025","","","",""
"","653","Test Bulk CRUD","VersionedTests","Thu Feb 06 04:44:52 GMT 2025","passed","Thu Feb 06 04:44:53 GMT 2025","","","",""
"","2407","Test CountByQuery","EntityServiceTest","Thu Feb 06 04:44:57 GMT 2025","passed","Thu Feb 06 04:44:59 GMT 2025","","","",""
"","7","testAuthorizeWithNoPoliciesOnStructure()","","Thu Feb 06 04:41:54 GMT 2025","passed","Thu Feb 06 04:41:54 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithNoPoliciesOnStructure"
"","12","createStructureInvalidField()","","Thu Feb 06 04:41:54 GMT 2025","passed","Thu Feb 06 04:41:54 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureInvalidField"
"","2499","Test FindByIds and None Found","EntityServiceTest","Thu Feb 06 04:44:55 GMT 2025","passed","Thu Feb 06 04:44:57 GMT 2025","","","",""
"","268","testFindByIdsNoneFound()","","Thu Feb 06 04:41:50 GMT 2025","passed","Thu Feb 06 04:41:50 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIdsNoneFound"
"","241","Test Cursor Based Paging With Iterator No Data","EntityServiceTest","Thu Feb 06 04:45:13 GMT 2025","passed","Thu Feb 06 04:45:13 GMT 2025","","","",""
"","611","testCountByQuery()","","Thu Feb 06 04:41:47 GMT 2025","passed","Thu Feb 06 04:41:48 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCountByQuery"
"","207","testPartialUpdate()","","Thu Feb 06 04:41:50 GMT 2025","passed","Thu Feb 06 04:41:50 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testPartialUpdate"
"","2347","Test Cursor Based Paging With Iterator","EntityServiceTest","Thu Feb 06 04:45:06 GMT 2025","passed","Thu Feb 06 04:45:09 GMT 2025","","","",""
"","462","bulkSaveObjectWithMultipleIds()","","Thu Feb 06 04:41:39 GMT 2025","passed","Thu Feb 06 04:41:39 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkSaveObjectWithMultipleIds"
"","5","testAuthorizeReadFailsDueToFieldPolicy()","","Thu Feb 06 04:41:54 GMT 2025","passed","Thu Feb 06 04:41:54 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadFailsDueToFieldPolicy"
"","1","testPolicyEvaluatorWithSuccessfulLastName()","","Thu Feb 06 04:41:54 GMT 2025","passed","Thu Feb 06 04:41:54 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
