"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","testPolicyEvaluatorWithoutOperations()","","Mon Jan 27 23:17:34 GMT 2025","passed","Mon Jan 27 23:17:34 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithoutOperations"
"","2484","Test FindByIds and None Found","EntityServiceTest","Mon Jan 27 23:21:38 GMT 2025","passed","Mon Jan 27 23:21:40 GMT 2025","","","",""
"","9440","testMultiTenantSearch()","","Mon Jan 27 23:17:18 GMT 2025","passed","Mon Jan 27 23:17:27 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testMultiTenantSearch"
"","490","testCreateAndDeleteByQuery()","","Mon Jan 27 23:17:30 GMT 2025","passed","Mon Jan 27 23:17:30 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteByQuery"
"","200","tryOperationsOnPublishedStructure()","","Mon Jan 27 23:17:34 GMT 2025","passed","Mon Jan 27 23:17:35 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationsOnPublishedStructure"
"","2346","Test Cursor Based Paging","EntityServiceTest","Mon Jan 27 23:21:47 GMT 2025","passed","Mon Jan 27 23:21:49 GMT 2025","","","",""
"","2677","Test FindByIds","EntityServiceTest","Mon Jan 27 23:21:35 GMT 2025","passed","Mon Jan 27 23:21:38 GMT 2025","","","",""
"","2320","Test CountByQuery","EntityServiceTest","Mon Jan 27 23:21:40 GMT 2025","passed","Mon Jan 27 23:21:42 GMT 2025","","","",""
"","176","Test Offset Based Paging With Iterator No Data","EntityServiceTest","Mon Jan 27 23:22:03 GMT 2025","passed","Mon Jan 27 23:22:03 GMT 2025","","","",""
"","2312","Aggregate Pageable Test","NamedQueryTest","Mon Jan 27 23:21:40 GMT 2025","broken","Mon Jan 27 23:21:42 GMT 2025","","","",""
"","1","testPolicyEvaluatorWithSuccessfulLastName()","","Mon Jan 27 23:17:34 GMT 2025","passed","Mon Jan 27 23:17:34 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
"","266","testFindByIdsNoneFound()","","Mon Jan 27 23:17:29 GMT 2025","passed","Mon Jan 27 23:17:29 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIdsNoneFound"
"","1","testPolicyEvaluatorWithSuccessfulOperations()","","Mon Jan 27 23:17:34 GMT 2025","passed","Mon Jan 27 23:17:34 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulOperations"
"","5","Test Query Decorator calls parent","QueryDecorator","Mon Jan 27 23:21:34 GMT 2025","passed","Mon Jan 27 23:21:34 GMT 2025","","","",""
"","218","testFindByIds()","","Mon Jan 27 23:17:31 GMT 2025","passed","Mon Jan 27 23:17:31 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIds"
"","2315","bulkUpdateObjectWithMultipleIds()","","Mon Jan 27 23:17:14 GMT 2025","passed","Mon Jan 27 23:17:17 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkUpdateObjectWithMultipleIds"
"","622","testFindAll()","","Mon Jan 27 23:17:28 GMT 2025","passed","Mon Jan 27 23:17:29 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindAll"
"","272","createPublishAndDeleteStructure()","","Mon Jan 27 23:17:34 GMT 2025","passed","Mon Jan 27 23:17:34 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createPublishAndDeleteStructure"
"","174","testFindById()","","Mon Jan 27 23:17:30 GMT 2025","passed","Mon Jan 27 23:17:30 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindById"
"","6","testAuthorizeReadFailsDueToFieldPolicy()","","Mon Jan 27 23:17:34 GMT 2025","passed","Mon Jan 27 23:17:34 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadFailsDueToFieldPolicy"
"","454","bulkSaveObjectWithMultipleIds()","","Mon Jan 27 23:17:17 GMT 2025","passed","Mon Jan 27 23:17:18 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkSaveObjectWithMultipleIds"
"","2242","Test Cursor Based Paging With Iterator Uneven Pages","EntityServiceTest","Mon Jan 27 23:21:51 GMT 2025","passed","Mon Jan 27 23:21:54 GMT 2025","","","",""
"","2199","Test Offset Based Paging With Iterator Single Page","EntityServiceTest","Mon Jan 27 23:22:01 GMT 2025","passed","Mon Jan 27 23:22:03 GMT 2025","","","",""
"","237","testCreateAndDeleteItem()","","Mon Jan 27 23:17:28 GMT 2025","passed","Mon Jan 27 23:17:28 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteItem"
"","1143","Test Basic CRUD","EntityServiceTest","Mon Jan 27 23:21:34 GMT 2025","passed","Mon Jan 27 23:21:35 GMT 2025","","","",""
"","2228","Test Cursor Based Paging With Iterator Single Page","EntityServiceTest","Mon Jan 27 23:21:54 GMT 2025","passed","Mon Jan 27 23:21:56 GMT 2025","","","",""
"","2247","Test Offset Based Paging With Iterator Uneven Pages","EntityServiceTest","Mon Jan 27 23:21:58 GMT 2025","passed","Mon Jan 27 23:22:01 GMT 2025","","","",""
"","4249","Test Bulk CRUD","EntityServiceTest","Mon Jan 27 23:22:03 GMT 2025","passed","Mon Jan 27 23:22:07 GMT 2025","","","",""
"","61","createAndDeleteNamespace()","","Mon Jan 27 23:17:34 GMT 2025","passed","Mon Jan 27 23:17:34 GMT 2025","","org.kinotic.structures.namespace.NamespaceTests","org.kinotic.structures.namespace.NamespaceTests","createAndDeleteNamespace"
"","255","testPartialUpdate()","","Mon Jan 27 23:17:29 GMT 2025","passed","Mon Jan 27 23:17:30 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testPartialUpdate"
"","3228","Aggregate Test","NamedQueryTest","Mon Jan 27 23:21:34 GMT 2025","broken","Mon Jan 27 23:21:37 GMT 2025","","","",""
"","9","createStructureInvalidField()","","Mon Jan 27 23:17:35 GMT 2025","passed","Mon Jan 27 23:17:35 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureInvalidField"
"","1","testPolicyEvaluatorWithFailedOperations()","","Mon Jan 27 23:17:34 GMT 2025","passed","Mon Jan 27 23:17:34 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithFailedOperations"
"","187","Test Cursor Based Paging With Iterator No Data","EntityServiceTest","Mon Jan 27 23:21:56 GMT 2025","passed","Mon Jan 27 23:21:56 GMT 2025","","","",""
"","1","testAuthorizeWriteOperationFails()","","Mon Jan 27 23:17:34 GMT 2025","passed","Mon Jan 27 23:17:34 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteOperationFails"
"","2","testAuthorizeReadOperationWithNoFieldPolicies()","","Mon Jan 27 23:17:34 GMT 2025","passed","Mon Jan 27 23:17:34 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadOperationWithNoFieldPolicies"
"","52","createStructureWithSameNameError()","","Mon Jan 27 23:17:35 GMT 2025","passed","Mon Jan 27 23:17:35 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureWithSameNameError"
"","1","testAuthorizeWithEntityOnlyPolicies()","","Mon Jan 27 23:17:34 GMT 2025","passed","Mon Jan 27 23:17:34 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithEntityOnlyPolicies"
"","1","testSharedPolicyManagerInitialization()","","Mon Jan 27 23:17:34 GMT 2025","passed","Mon Jan 27 23:17:34 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
"","2","testAuthorizeWriteFailsDueToOperationPolicy()","","Mon Jan 27 23:17:34 GMT 2025","passed","Mon Jan 27 23:17:34 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteFailsDueToOperationPolicy"
