"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27","tryOperationOnNotPublishedStructure()","Structures Core","Wed Sep 24 08:14:51 GMT 2025","passed","Wed Sep 24 08:14:51 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationOnNotPublishedStructure"
"","6","createStructureInvalidField()","Structures Core","Wed Sep 24 08:14:51 GMT 2025","passed","Wed Sep 24 08:14:51 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureInvalidField"
"","919","Test Alert Schema Evolution - Add Field (Non-Breaking)","End To End Tests","Wed Sep 24 08:18:55 GMT 2025","passed","Wed Sep 24 08:18:56 GMT 2025","Data Stream Tests","Typescript Client","",""
"","668","Test Delete By Query","End To End Tests","Wed Sep 24 08:18:54 GMT 2025","passed","Wed Sep 24 08:18:55 GMT 2025","Data Stream Tests","Typescript Client","",""
"","1","testPolicyEvaluatorWithSuccessfulOperations()","Structures Core","Wed Sep 24 08:14:50 GMT 2025","passed","Wed Sep 24 08:14:50 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulOperations"
"","1208","Test CountByQuery and DeleteByQuery","End To End Tests","Wed Sep 24 08:18:45 GMT 2025","passed","Wed Sep 24 08:18:46 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","322","bulkSaveObjectWithMultipleIds()","Structures Core","Wed Sep 24 08:14:38 GMT 2025","passed","Wed Sep 24 08:14:38 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkSaveObjectWithMultipleIds"
"","1116","Test Bulk CRUD","End To End Tests","Wed Sep 24 08:18:46 GMT 2025","passed","Wed Sep 24 08:18:47 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","146","testFindById()","Structures Core","Wed Sep 24 08:14:46 GMT 2025","passed","Wed Sep 24 08:14:46 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindById"
"","589","Test Cursor Based Paging With Iterator Uneven Pages","End To End Tests","Wed Sep 24 08:18:47 GMT 2025","passed","Wed Sep 24 08:18:48 GMT 2025","EntityService Tests","Typescript Client","",""
"","8386","Test Basic CRUD","End To End Tests","Wed Sep 24 08:18:32 GMT 2025","passed","Wed Sep 24 08:18:41 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","1093","Test Offset Based Paging With Iterator Uneven Pages","End To End Tests","Wed Sep 24 08:18:50 GMT 2025","passed","Wed Sep 24 08:18:51 GMT 2025","EntityService Tests","Typescript Client","",""
"","2513","testNamedQuery()","Structures Core","Wed Sep 24 08:14:48 GMT 2025","passed","Wed Sep 24 08:14:50 GMT 2025","","org.kinotic.structures.entity.NamedQueryTests","org.kinotic.structures.entity.NamedQueryTests","testNamedQuery"
"","754","Test Offset Based Paging With Iterator","End To End Tests","Wed Sep 24 08:18:49 GMT 2025","passed","Wed Sep 24 08:18:50 GMT 2025","EntityService Tests","Typescript Client","",""
"","69","Can create a person","End To End Tests","Wed Sep 24 08:18:40 GMT 2025","passed","Wed Sep 24 08:18:40 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","7935","Test Basic Stream Write and Search","End To End Tests","Wed Sep 24 08:18:43 GMT 2025","passed","Wed Sep 24 08:18:51 GMT 2025","Data Stream Tests","Typescript Client","",""
"","1330","Test FindByIds and None Found","End To End Tests","Wed Sep 24 08:18:43 GMT 2025","passed","Wed Sep 24 08:18:44 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","1069","Test FindByIds and None Found","End To End Tests","Wed Sep 24 08:18:42 GMT 2025","passed","Wed Sep 24 08:18:43 GMT 2025","EntityService Tests","Typescript Client","",""
"","7061","Aggregate With Parameter and Tenant Selection Test","End To End Tests","Wed Sep 24 08:18:59 GMT 2025","passed","Wed Sep 24 08:19:06 GMT 2025","Admin Named Query Tests","Typescript Client","",""
"","1","testPolicyEvaluatorWithMissingDomainPolicy()","Structures Core","Wed Sep 24 08:14:50 GMT 2025","passed","Wed Sep 24 08:14:50 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithMissingDomainPolicy"
"","1904","Test FindByIds","End To End Tests","Wed Sep 24 08:18:41 GMT 2025","passed","Wed Sep 24 08:18:43 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","524","Test Cursor Based Paging With Iterator Single Page","End To End Tests","Wed Sep 24 08:18:48 GMT 2025","passed","Wed Sep 24 08:18:49 GMT 2025","EntityService Tests","Typescript Client","",""
"","428","Test Update Fails","End To End Tests","Wed Sep 24 08:19:04 GMT 2025","passed","Wed Sep 24 08:19:04 GMT 2025","Versioned Tests","Typescript Client","",""
"","698","Test Multiple Writes Maintain Data Integrity","End To End Tests","Wed Sep 24 08:18:51 GMT 2025","passed","Wed Sep 24 08:18:51 GMT 2025","Data Stream Tests","Typescript Client","",""
"","646","Test Stream Time Range Search","End To End Tests","Wed Sep 24 08:18:53 GMT 2025","passed","Wed Sep 24 08:18:54 GMT 2025","Data Stream Tests","Typescript Client","",""
"","1112","Test CountByQuery","End To End Tests","Wed Sep 24 08:18:43 GMT 2025","passed","Wed Sep 24 08:18:44 GMT 2025","EntityService Tests","Typescript Client","",""
"","665","testFindAll()","Structures Core","Wed Sep 24 08:14:45 GMT 2025","passed","Wed Sep 24 08:14:45 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindAll"
"","445","Test Save Multiple","End To End Tests","Wed Sep 24 08:18:58 GMT 2025","passed","Wed Sep 24 08:18:59 GMT 2025","Named Query Tests","Typescript Client","",""
"","167","findMissingEntity()","Structures Core","Wed Sep 24 08:14:47 GMT 2025","passed","Wed Sep 24 08:14:47 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","findMissingEntity"
"","1","testPolicyEvaluatorWithSuccessfulLastName()","Structures Core","Wed Sep 24 08:14:50 GMT 2025","passed","Wed Sep 24 08:14:50 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
