"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","testAuthorizeWriteFailsDueToOperationPolicy()","","Tue Feb 11 03:31:25 GMT 2025","passed","Tue Feb 11 03:31:25 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteFailsDueToOperationPolicy"
"","595","testCountByQuery()","","Tue Feb 11 03:31:18 GMT 2025","passed","Tue Feb 11 03:31:19 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCountByQuery"
"","312","bulkSaveObjectWithMultipleIds()","","Tue Feb 11 03:31:13 GMT 2025","passed","Tue Feb 11 03:31:13 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkSaveObjectWithMultipleIds"
"","58","createAndDeleteNamespace()","","Tue Feb 11 03:31:25 GMT 2025","passed","Tue Feb 11 03:31:25 GMT 2025","","org.kinotic.structures.namespace.NamespaceTests","org.kinotic.structures.namespace.NamespaceTests","createAndDeleteNamespace"
"","177","tryOperationsOnPublishedStructure()","","Tue Feb 11 03:31:26 GMT 2025","passed","Tue Feb 11 03:31:26 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationsOnPublishedStructure"
"","12","createStructureInvalidField()","","Tue Feb 11 03:31:26 GMT 2025","passed","Tue Feb 11 03:31:26 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureInvalidField"
"","214","Test Cursor Based Paging With Iterator No Data","EntityServiceTest","Tue Feb 11 03:35:01 GMT 2025","passed","Tue Feb 11 03:35:02 GMT 2025","","","",""
"","362","createPublishAndDeleteStructure()","","Tue Feb 11 03:31:25 GMT 2025","passed","Tue Feb 11 03:31:26 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createPublishAndDeleteStructure"
"","2213","Test Offset Based Paging With Iterator Single Page","EntityServiceTest","Tue Feb 11 03:35:06 GMT 2025","passed","Tue Feb 11 03:35:08 GMT 2025","","","",""
"","5","testSharedPolicyManagerInitialization()","","Tue Feb 11 03:31:25 GMT 2025","passed","Tue Feb 11 03:31:25 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
"","6791","Test Basic CRUD","VersionedTests","Tue Feb 11 03:34:33 GMT 2025","passed","Tue Feb 11 03:34:40 GMT 2025","","","",""
"","2541","testNamedQuery()","","Tue Feb 11 03:31:23 GMT 2025","passed","Tue Feb 11 03:31:25 GMT 2025","","org.kinotic.structures.entity.NamedQueryTests","org.kinotic.structures.entity.NamedQueryTests","testNamedQuery"
"","432","Test Update Fails","VersionedTests","Tue Feb 11 03:34:42 GMT 2025","passed","Tue Feb 11 03:34:42 GMT 2025","","","",""
"","545","Test FindByIds","VersionedTests","Tue Feb 11 03:34:41 GMT 2025","passed","Tue Feb 11 03:34:42 GMT 2025","","","",""
"","2317","bulkUpdateObjectWithMultipleIds()","","Tue Feb 11 03:31:10 GMT 2025","passed","Tue Feb 11 03:31:12 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkUpdateObjectWithMultipleIds"
"","0","testAuthorizeWriteOperationFails()","","Tue Feb 11 03:31:25 GMT 2025","passed","Tue Feb 11 03:31:25 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteOperationFails"
"","452","testCount()","","Tue Feb 11 03:31:20 GMT 2025","passed","Tue Feb 11 03:31:20 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCount"
"","2372","Test Cursor Based Paging","EntityServiceTest","Tue Feb 11 03:34:52 GMT 2025","passed","Tue Feb 11 03:34:55 GMT 2025","","","",""
"","2389","Test CountByQuery","EntityServiceTest","Tue Feb 11 03:34:45 GMT 2025","passed","Tue Feb 11 03:34:48 GMT 2025","","","",""
"","2513","Aggregate Pageable Test","NamedQueryTest","Tue Feb 11 03:34:46 GMT 2025","passed","Tue Feb 11 03:34:48 GMT 2025","","","",""
"","1","testAuthorizeDeniedWithEntityOnlyPolicies()","","Tue Feb 11 03:31:25 GMT 2025","passed","Tue Feb 11 03:31:25 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeDeniedWithEntityOnlyPolicies"
"","2416","Test FindByIds and None Found","EntityServiceTest","Tue Feb 11 03:34:43 GMT 2025","passed","Tue Feb 11 03:34:45 GMT 2025","","","",""
"","618","testCreateAndDeleteByQuery()","","Tue Feb 11 03:31:21 GMT 2025","passed","Tue Feb 11 03:31:22 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteByQuery"
"","2328","Test All","NamedQueryTest","Tue Feb 11 03:34:48 GMT 2025","passed","Tue Feb 11 03:34:50 GMT 2025","","","",""
"","4230","Test Bulk CRUD","EntityServiceTest","Tue Feb 11 03:35:09 GMT 2025","passed","Tue Feb 11 03:35:13 GMT 2025","","","",""
"","38","tryOperationOnNotPublishedStructure()","","Tue Feb 11 03:31:26 GMT 2025","passed","Tue Feb 11 03:31:26 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationOnNotPublishedStructure"
"","317","testPartialUpdate()","","Tue Feb 11 03:31:21 GMT 2025","passed","Tue Feb 11 03:31:21 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testPartialUpdate"
"","521","testBulk()","","Tue Feb 11 03:31:12 GMT 2025","passed","Tue Feb 11 03:31:13 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","testBulk"
"","4","testAuthorizeReadOperationWithNoFieldPolicies()","","Tue Feb 11 03:31:25 GMT 2025","passed","Tue Feb 11 03:31:25 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadOperationWithNoFieldPolicies"
"","4","testPolicyEvaluatorWithSuccessfulLastName()","","Tue Feb 11 03:31:25 GMT 2025","passed","Tue Feb 11 03:31:25 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
"","191","findMissingEntity()","","Tue Feb 11 03:31:22 GMT 2025","passed","Tue Feb 11 03:31:22 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","findMissingEntity"
"","586","Test Optimistic Locking","VersionedTests","Tue Feb 11 03:34:40 GMT 2025","passed","Tue Feb 11 03:34:41 GMT 2025","","","",""
"","49","createStructureWithSameNameError()","","Tue Feb 11 03:31:26 GMT 2025","passed","Tue Feb 11 03:31:26 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureWithSameNameError"
"","11","testAuthorizeWithNoPoliciesOnStructure()","","Tue Feb 11 03:31:25 GMT 2025","passed","Tue Feb 11 03:31:25 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithNoPoliciesOnStructure"
"","6","testAuthorizeReadFailsDueToFieldPolicy()","","Tue Feb 11 03:31:25 GMT 2025","passed","Tue Feb 11 03:31:25 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadFailsDueToFieldPolicy"
