"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9357","Test Basic CRUD","End To End Tests","Wed Apr 02 00:09:32 GMT 2025","passed","Wed Apr 02 00:09:41 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","51","createAndDeleteNamespace()","Structures Core","Wed Apr 02 00:07:19 GMT 2025","passed","Wed Apr 02 00:07:19 GMT 2025","","org.kinotic.structures.namespace.NamespaceTests","org.kinotic.structures.namespace.NamespaceTests","createAndDeleteNamespace"
"","101","OpenApi Schema loads","End To End Tests","Wed Apr 02 00:10:08 GMT 2025","passed","Wed Apr 02 00:10:08 GMT 2025","","","",""
"","7322","Test Basic CRUD","End To End Tests","Wed Apr 02 00:09:54 GMT 2025","passed","Wed Apr 02 00:10:02 GMT 2025","Versioned Tests","Typescript Client","",""
"","1350","Test Alert Schema Evolution - Remove Field (Breaking)","End To End Tests","Wed Apr 02 00:09:56 GMT 2025","passed","Wed Apr 02 00:09:58 GMT 2025","Data Stream Tests","Typescript Client","",""
"","0","testPolicyEvaluatorWithoutOperations()","Structures Core","Wed Apr 02 00:07:19 GMT 2025","passed","Wed Apr 02 00:07:19 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithoutOperations"
"","309","Can bulk save people across multiple tenants and retrieve them selectively","End To End Tests","Wed Apr 02 00:09:41 GMT 2025","passed","Wed Apr 02 00:09:41 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","949","Test Cursor Based Paging With Iterator Uneven Pages","End To End Tests","Wed Apr 02 00:09:47 GMT 2025","passed","Wed Apr 02 00:09:48 GMT 2025","EntityService Tests","Typescript Client","",""
"","1","testPolicyEvaluatorWithSuccessfulLastName()","Structures Core","Wed Apr 02 00:07:19 GMT 2025","passed","Wed Apr 02 00:07:19 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
"","1191","Test FindByIds and None Found","End To End Tests","Wed Apr 02 00:09:43 GMT 2025","passed","Wed Apr 02 00:09:44 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","41","tryOperationOnNotPublishedStructure()","Structures Core","Wed Apr 02 00:07:19 GMT 2025","passed","Wed Apr 02 00:07:19 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationOnNotPublishedStructure"
"","0","testPolicyEvaluatorWithFailedOperations()","Structures Core","Wed Apr 02 00:07:19 GMT 2025","passed","Wed Apr 02 00:07:19 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithFailedOperations"
"","926","Test Bulk Stream Write","End To End Tests","Wed Apr 02 00:09:52 GMT 2025","passed","Wed Apr 02 00:09:53 GMT 2025","Data Stream Tests","Typescript Client","",""
"","483","Test Cursor Based Paging With Iterator No Data","End To End Tests","Wed Apr 02 00:09:49 GMT 2025","passed","Wed Apr 02 00:09:49 GMT 2025","EntityService Tests","Typescript Client","",""
"","294","testPartialUpdate()","Structures Core","Wed Apr 02 00:07:14 GMT 2025","passed","Wed Apr 02 00:07:15 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testPartialUpdate"
"","889","Aggregate Pageable Test","End To End Tests","Wed Apr 02 00:09:59 GMT 2025","passed","Wed Apr 02 00:09:59 GMT 2025","Named Query Tests","Typescript Client","",""
"","574","testBulk()","Structures Core","Wed Apr 02 00:07:05 GMT 2025","passed","Wed Apr 02 00:07:05 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","testBulk"
"","1317","Test CountByQuery","End To End Tests","Wed Apr 02 00:09:44 GMT 2025","passed","Wed Apr 02 00:09:46 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","761","Test Offset Based Paging With Iterator Uneven Pages","End To End Tests","Wed Apr 02 00:09:50 GMT 2025","passed","Wed Apr 02 00:09:51 GMT 2025","EntityService Tests","Typescript Client","",""
"","473","testSearch()","Structures Core","Wed Apr 02 00:07:16 GMT 2025","passed","Wed Apr 02 00:07:16 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testSearch"
"","4","testAuthorizeReadFailsDueToFieldPolicy()","Structures Core","Wed Apr 02 00:07:19 GMT 2025","passed","Wed Apr 02 00:07:19 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadFailsDueToFieldPolicy"
"","1270","Test Cursor Based Paging","End To End Tests","Wed Apr 02 00:09:45 GMT 2025","passed","Wed Apr 02 00:09:46 GMT 2025","EntityService Tests","Typescript Client","",""
"","442","testCount()","Structures Core","Wed Apr 02 00:07:14 GMT 2025","passed","Wed Apr 02 00:07:14 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCount"
"","976","Test CountByQuery and DeleteByQuery","End To End Tests","Wed Apr 02 00:09:44 GMT 2025","passed","Wed Apr 02 00:09:45 GMT 2025","EntityService Tests","Typescript Client","",""
"","441","testFindAll()","Structures Core","Wed Apr 02 00:07:13 GMT 2025","passed","Wed Apr 02 00:07:14 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindAll"
"","1","testPolicyEvaluatorWithSuccessfulOperations()","Structures Core","Wed Apr 02 00:07:19 GMT 2025","passed","Wed Apr 02 00:07:19 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulOperations"
"","204","Can delete person","End To End Tests","Wed Apr 02 00:09:41 GMT 2025","passed","Wed Apr 02 00:09:41 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","814","Test Alert Schema Evolution - Add Field (Non-Breaking)","End To End Tests","Wed Apr 02 00:09:56 GMT 2025","passed","Wed Apr 02 00:09:56 GMT 2025","Data Stream Tests","Typescript Client","",""
"","7579","Test Basic Stream Write and Search","End To End Tests","Wed Apr 02 00:09:44 GMT 2025","passed","Wed Apr 02 00:09:51 GMT 2025","Data Stream Tests","Typescript Client","",""
"","456","testCreateAndDeleteByQuery()","Structures Core","Wed Apr 02 00:07:15 GMT 2025","passed","Wed Apr 02 00:07:15 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteByQuery"
"","637","Test Stream Filtering by Severity","End To End Tests","Wed Apr 02 00:09:53 GMT 2025","passed","Wed Apr 02 00:09:54 GMT 2025","Data Stream Tests","Typescript Client","",""
"","1813","Test FindByIds","End To End Tests","Wed Apr 02 00:09:41 GMT 2025","passed","Wed Apr 02 00:09:43 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","8297","Test Basic CRUD","End To End Tests","Wed Apr 02 00:09:32 GMT 2025","passed","Wed Apr 02 00:09:40 GMT 2025","EntityService Tests","Typescript Client","",""
"","12","createStructureInvalidField()","Structures Core","Wed Apr 02 00:07:19 GMT 2025","passed","Wed Apr 02 00:07:19 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureInvalidField"
"","1038","Test Cursor Based Paging With Iterator","End To End Tests","Wed Apr 02 00:09:46 GMT 2025","passed","Wed Apr 02 00:09:47 GMT 2025","EntityService Tests","Typescript Client","",""
"","899","Test CountByQuery","End To End Tests","Wed Apr 02 00:09:43 GMT 2025","passed","Wed Apr 02 00:09:44 GMT 2025","EntityService Tests","Typescript Client","",""
"","613","testCountByQuery()","Structures Core","Wed Apr 02 00:07:12 GMT 2025","passed","Wed Apr 02 00:07:13 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCountByQuery"
"","1","testAuthorizeReadOperationWithNoFieldPolicies()","Structures Core","Wed Apr 02 00:07:19 GMT 2025","passed","Wed Apr 02 00:07:19 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadOperationWithNoFieldPolicies"
"","7138","Aggregate With Parameter and Tenant Selection Test","End To End Tests","Wed Apr 02 00:10:00 GMT 2025","passed","Wed Apr 02 00:10:07 GMT 2025","Admin Named Query Tests","Typescript Client","",""
"","307","testFindByIdsNoneFound()","Structures Core","Wed Apr 02 00:07:14 GMT 2025","passed","Wed Apr 02 00:07:14 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIdsNoneFound"
"","250","testCreateAndDeleteItem()","Structures Core","Wed Apr 02 00:07:13 GMT 2025","passed","Wed Apr 02 00:07:13 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteItem"
"","595","Test Cursor Based Paging With Iterator Single Page","End To End Tests","Wed Apr 02 00:09:48 GMT 2025","passed","Wed Apr 02 00:09:49 GMT 2025","EntityService Tests","Typescript Client","",""
"","592","Test FindByIds","End To End Tests","Wed Apr 02 00:10:03 GMT 2025","passed","Wed Apr 02 00:10:04 GMT 2025","Versioned Tests","Typescript Client","",""
"","2519","testNamedQuery()","Structures Core","Wed Apr 02 00:07:16 GMT 2025","passed","Wed Apr 02 00:07:19 GMT 2025","","org.kinotic.structures.entity.NamedQueryTests","org.kinotic.structures.entity.NamedQueryTests","testNamedQuery"
"","1209","Test CountByQuery and DeleteByQuery","End To End Tests","Wed Apr 02 00:09:46 GMT 2025","passed","Wed Apr 02 00:09:47 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","591","Test Offset Based Paging With Iterator","End To End Tests","Wed Apr 02 00:09:49 GMT 2025","passed","Wed Apr 02 00:09:50 GMT 2025","EntityService Tests","Typescript Client","",""
"","1","testAuthorizeDeniedWithEntityOnlyPolicies()","Structures Core","Wed Apr 02 00:07:19 GMT 2025","passed","Wed Apr 02 00:07:19 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeDeniedWithEntityOnlyPolicies"
"","644","Test Stream Pagination","End To End Tests","Wed Apr 02 00:09:54 GMT 2025","passed","Wed Apr 02 00:09:55 GMT 2025","Data Stream Tests","Typescript Client","",""
"","79","Can get person by ID","End To End Tests","Wed Apr 02 00:09:41 GMT 2025","passed","Wed Apr 02 00:09:41 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","20","OpenApi Schema loads","End To End Tests","Wed Apr 02 00:10:10 GMT 2025","passed","Wed Apr 02 00:10:10 GMT 2025","","","",""
"","501","Test Optimistic Locking","End To End Tests","Wed Apr 02 00:10:02 GMT 2025","passed","Wed Apr 02 00:10:02 GMT 2025","Versioned Tests","Typescript Client","",""
"","682","Test Multiple Writes Maintain Data Integrity","End To End Tests","Wed Apr 02 00:09:51 GMT 2025","passed","Wed Apr 02 00:09:52 GMT 2025","Data Stream Tests","Typescript Client","",""
"","142","tryOperationsOnPublishedStructure()","Structures Core","Wed Apr 02 00:07:19 GMT 2025","passed","Wed Apr 02 00:07:19 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationsOnPublishedStructure"
"","79","Can create a person","End To End Tests","Wed Apr 02 00:09:41 GMT 2025","passed","Wed Apr 02 00:09:41 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","7","testAuthorizeWithNoPoliciesOnStructure()","Structures Core","Wed Apr 02 00:07:19 GMT 2025","passed","Wed Apr 02 00:07:19 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithNoPoliciesOnStructure"
"","647","Test Stream Time Range Search","End To End Tests","Wed Apr 02 00:09:54 GMT 2025","passed","Wed Apr 02 00:09:54 GMT 2025","Data Stream Tests","Typescript Client","",""
"","821","Test Bulk CRUD","End To End Tests","Wed Apr 02 00:09:52 GMT 2025","passed","Wed Apr 02 00:09:53 GMT 2025","EntityService Tests","Typescript Client","",""
"","155","Can count people across specific tenants","End To End Tests","Wed Apr 02 00:09:41 GMT 2025","passed","Wed Apr 02 00:09:42 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","758","Aggregate With Parameter Test","End To End Tests","Wed Apr 02 00:09:58 GMT 2025","passed","Wed Apr 02 00:09:59 GMT 2025","Named Query Tests","Typescript Client","",""
"","7987","Aggregate Test","End To End Tests","Wed Apr 02 00:09:50 GMT 2025","passed","Wed Apr 02 00:09:58 GMT 2025","Named Query Tests","Typescript Client","",""
"","6661","testMultiTenantSearch()","Structures Core","Wed Apr 02 00:07:06 GMT 2025","passed","Wed Apr 02 00:07:12 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testMultiTenantSearch"
"","1186","Test FindByIds and None Found","End To End Tests","Wed Apr 02 00:09:42 GMT 2025","passed","Wed Apr 02 00:09:43 GMT 2025","EntityService Tests","Typescript Client","",""
"","519","OpenApi Schema loads","End To End Tests","Wed Apr 02 00:09:40 GMT 2025","passed","Wed Apr 02 00:09:41 GMT 2025","","OpenAPI Client","",""
"","157","findMissingEntity()","Structures Core","Wed Apr 02 00:07:15 GMT 2025","passed","Wed Apr 02 00:07:16 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","findMissingEntity"
"","1","testAuthorizeWithEntityOnlyPolicies()","Structures Core","Wed Apr 02 00:07:19 GMT 2025","passed","Wed Apr 02 00:07:19 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithEntityOnlyPolicies"
"","0","testPolicyEvaluatorWithMissingDomainPolicy()","Structures Core","Wed Apr 02 00:07:19 GMT 2025","passed","Wed Apr 02 00:07:19 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithMissingDomainPolicy"
"","287","Can delete people across specific tenants","End To End Tests","Wed Apr 02 00:09:42 GMT 2025","passed","Wed Apr 02 00:09:42 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
