"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","testAuthorizeReadFailsDueToFieldPolicy()","Structures Core","Thu Jul 17 22:17:11 GMT 2025","passed","Thu Jul 17 22:17:11 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadFailsDueToFieldPolicy"
"","194","Can find people by IDs across specific tenants","End To End Tests","Thu Jul 17 22:21:37 GMT 2025","passed","Thu Jul 17 22:21:37 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","0","testAuthorizeDeniedWithEntityOnlyPolicies()","Structures Core","Thu Jul 17 22:17:11 GMT 2025","passed","Thu Jul 17 22:17:11 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeDeniedWithEntityOnlyPolicies"
"","8","createStructureInvalidField()","Structures Core","Thu Jul 17 22:17:11 GMT 2025","passed","Thu Jul 17 22:17:11 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureInvalidField"
"","0","testPolicyEvaluatorWithFailedOperations()","Structures Core","Thu Jul 17 22:17:11 GMT 2025","passed","Thu Jul 17 22:17:11 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithFailedOperations"
"","470","testCreateAndDeleteByQuery()","Structures Core","Thu Jul 17 22:17:07 GMT 2025","passed","Thu Jul 17 22:17:07 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteByQuery"
"","350","findMissingEntity()","Structures Core","Thu Jul 17 22:17:07 GMT 2025","passed","Thu Jul 17 22:17:08 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","findMissingEntity"
"","961","Test Alert Schema Evolution - Add Field (Non-Breaking)","End To End Tests","Thu Jul 17 22:21:52 GMT 2025","passed","Thu Jul 17 22:21:53 GMT 2025","Data Stream Tests","Typescript Client","",""
"","510","Test Offset Based Paging With Iterator Single Page","End To End Tests","Thu Jul 17 22:21:48 GMT 2025","passed","Thu Jul 17 22:21:49 GMT 2025","EntityService Tests","Typescript Client","",""
"","2121","Test FindByIds","End To End Tests","Thu Jul 17 22:21:36 GMT 2025","passed","Thu Jul 17 22:21:38 GMT 2025","EntityService Tests","Typescript Client","",""
"","639","testCount()","Structures Core","Thu Jul 17 22:17:06 GMT 2025","passed","Thu Jul 17 22:17:06 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCount"
"","39","createStructureWithSameNameError()","Structures Core","Thu Jul 17 22:17:11 GMT 2025","passed","Thu Jul 17 22:17:11 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureWithSameNameError"
"","1","testSharedPolicyManagerInitialization()","Structures Core","Thu Jul 17 22:17:11 GMT 2025","passed","Thu Jul 17 22:17:11 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
"","204","Can count people across specific tenants","End To End Tests","Thu Jul 17 22:21:36 GMT 2025","passed","Thu Jul 17 22:21:37 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","691","Test Stream Filtering by Severity","End To End Tests","Thu Jul 17 22:21:49 GMT 2025","passed","Thu Jul 17 22:21:50 GMT 2025","Data Stream Tests","Typescript Client","",""
"","1393","Test CountByQuery and DeleteByQuery","End To End Tests","Thu Jul 17 22:21:41 GMT 2025","passed","Thu Jul 17 22:21:43 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","1167","Test CountByQuery","End To End Tests","Thu Jul 17 22:21:40 GMT 2025","passed","Thu Jul 17 22:21:41 GMT 2025","EntityService Tests","Typescript Client","",""
"","1312","Test FindByIds and None Found","End To End Tests","Thu Jul 17 22:21:38 GMT 2025","passed","Thu Jul 17 22:21:40 GMT 2025","EntityService Tests","Typescript Client","",""
"","179","tryOperationsOnPublishedStructure()","Structures Core","Thu Jul 17 22:17:11 GMT 2025","passed","Thu Jul 17 22:17:11 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationsOnPublishedStructure"
"","711","Test Multiple Writes Maintain Data Integrity","End To End Tests","Thu Jul 17 22:21:48 GMT 2025","passed","Thu Jul 17 22:21:48 GMT 2025","Data Stream Tests","Typescript Client","",""
"","178","testCreateAndDeleteItem()","Structures Core","Thu Jul 17 22:17:05 GMT 2025","passed","Thu Jul 17 22:17:05 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteItem"
"","6966","Aggregate With Parameter and Tenant Selection Test","End To End Tests","Thu Jul 17 22:21:56 GMT 2025","passed","Thu Jul 17 22:22:03 GMT 2025","Admin Named Query Tests","Typescript Client","",""
"","915","Aggregate With Parameter Test","End To End Tests","Thu Jul 17 22:21:54 GMT 2025","passed","Thu Jul 17 22:21:55 GMT 2025","Named Query Tests","Typescript Client","",""
"","6","testAuthorizeWithNoPoliciesOnStructure()","Structures Core","Thu Jul 17 22:17:11 GMT 2025","passed","Thu Jul 17 22:17:11 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithNoPoliciesOnStructure"
"","688","Test FindByIds","End To End Tests","Thu Jul 17 22:22:00 GMT 2025","passed","Thu Jul 17 22:22:00 GMT 2025","Versioned Tests","Typescript Client","",""
"","0","testPolicyEvaluatorWithMissingDomainPolicy()","Structures Core","Thu Jul 17 22:17:11 GMT 2025","passed","Thu Jul 17 22:17:11 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithMissingDomainPolicy"
"","163","testFindById()","Structures Core","Thu Jul 17 22:17:07 GMT 2025","passed","Thu Jul 17 22:17:07 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindById"
"","2193","Test FindByIds","End To End Tests","Thu Jul 17 22:21:36 GMT 2025","passed","Thu Jul 17 22:21:38 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","1157","Test Cursor Based Paging","End To End Tests","Thu Jul 17 22:21:42 GMT 2025","passed","Thu Jul 17 22:21:43 GMT 2025","EntityService Tests","Typescript Client","",""
"","253","testFindByIdsNoneFound()","Structures Core","Thu Jul 17 22:17:06 GMT 2025","passed","Thu Jul 17 22:17:07 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIdsNoneFound"
"","650","Test Bulk CRUD","End To End Tests","Thu Jul 17 22:21:59 GMT 2025","passed","Thu Jul 17 22:22:00 GMT 2025","Versioned Tests","Typescript Client","",""
"","184","testPartialUpdate()","Structures Core","Thu Jul 17 22:17:07 GMT 2025","passed","Thu Jul 17 22:17:07 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testPartialUpdate"
"","0","testAuthorizeReadOperationWithNoFieldPolicies()","Structures Core","Thu Jul 17 22:17:11 GMT 2025","passed","Thu Jul 17 22:17:11 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadOperationWithNoFieldPolicies"
"","349","Can bulk save people across multiple tenants and retrieve them selectively","End To End Tests","Thu Jul 17 22:21:36 GMT 2025","passed","Thu Jul 17 22:21:36 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","1","testAuthorizeWithEntityOnlyPolicies()","Structures Core","Thu Jul 17 22:17:11 GMT 2025","passed","Thu Jul 17 22:17:11 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithEntityOnlyPolicies"
"","1332","Test CountByQuery","End To End Tests","Thu Jul 17 22:21:40 GMT 2025","passed","Thu Jul 17 22:21:41 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","558","testSearch()","Structures Core","Thu Jul 17 22:17:08 GMT 2025","passed","Thu Jul 17 22:17:08 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testSearch"
"","555","Test Optimistic Locking","End To End Tests","Thu Jul 17 22:21:58 GMT 2025","passed","Thu Jul 17 22:21:59 GMT 2025","Versioned Tests","Typescript Client","",""
"","1224","Test Bulk CRUD","End To End Tests","Thu Jul 17 22:21:43 GMT 2025","passed","Thu Jul 17 22:21:44 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","515","testBulk()","Structures Core","Thu Jul 17 22:16:55 GMT 2025","passed","Thu Jul 17 22:16:56 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","testBulk"
"","603","Test Cursor Based Paging With Iterator Uneven Pages","End To End Tests","Thu Jul 17 22:21:44 GMT 2025","passed","Thu Jul 17 22:21:45 GMT 2025","EntityService Tests","Typescript Client","",""
"","150","testFindByIds()","Structures Core","Thu Jul 17 22:17:08 GMT 2025","passed","Thu Jul 17 22:17:08 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIds"
"","474","OpenApi Schema loads","End To End Tests","Thu Jul 17 22:21:35 GMT 2025","passed","Thu Jul 17 22:21:36 GMT 2025","","OpenAPI Client","",""
"","8600","Test Basic CRUD","End To End Tests","Thu Jul 17 22:21:28 GMT 2025","passed","Thu Jul 17 22:21:36 GMT 2025","EntityService Tests","Typescript Client","",""
"","1","testPolicyEvaluatorWithSuccessfulLastName()","Structures Core","Thu Jul 17 22:17:11 GMT 2025","passed","Thu Jul 17 22:17:11 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
"","392","Can delete people across specific tenants","End To End Tests","Thu Jul 17 22:21:37 GMT 2025","passed","Thu Jul 17 22:21:37 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","8177","Aggregate Test","End To End Tests","Thu Jul 17 22:21:46 GMT 2025","passed","Thu Jul 17 22:21:54 GMT 2025","Named Query Tests","Typescript Client","",""
"","62","tryOperationOnNotPublishedStructure()","Structures Core","Thu Jul 17 22:17:11 GMT 2025","passed","Thu Jul 17 22:17:11 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationOnNotPublishedStructure"
"","346","bulkSaveObjectWithMultipleIds()","Structures Core","Thu Jul 17 22:16:56 GMT 2025","passed","Thu Jul 17 22:16:56 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkSaveObjectWithMultipleIds"
"","1","testAuthorizeWriteOperationFails()","Structures Core","Thu Jul 17 22:17:11 GMT 2025","passed","Thu Jul 17 22:17:11 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteOperationFails"
"","1228","createAndDeleteApplication()","Structures Core","Thu Jul 17 22:16:53 GMT 2025","passed","Thu Jul 17 22:16:55 GMT 2025","","org.kinotic.structures.application.ApplicationTests","org.kinotic.structures.application.ApplicationTests","createAndDeleteApplication"
"","1206","Test CountByQuery and DeleteByQuery","End To End Tests","Thu Jul 17 22:21:41 GMT 2025","passed","Thu Jul 17 22:21:42 GMT 2025","EntityService Tests","Typescript Client","",""
"","822","Test Bulk CRUD","End To End Tests","Thu Jul 17 22:21:49 GMT 2025","passed","Thu Jul 17 22:21:50 GMT 2025","EntityService Tests","Typescript Client","",""
"","595","Test Stream Pagination","End To End Tests","Thu Jul 17 22:21:50 GMT 2025","passed","Thu Jul 17 22:21:51 GMT 2025","Data Stream Tests","Typescript Client","",""
"","937","Test Offset Based Paging With Iterator Uneven Pages","End To End Tests","Thu Jul 17 22:21:47 GMT 2025","passed","Thu Jul 17 22:21:48 GMT 2025","EntityService Tests","Typescript Client","",""
"","979","Test Cursor Based Paging With Iterator","End To End Tests","Thu Jul 17 22:21:43 GMT 2025","passed","Thu Jul 17 22:21:44 GMT 2025","EntityService Tests","Typescript Client","",""
"","1568","Test FindByIds and None Found","End To End Tests","Thu Jul 17 22:21:38 GMT 2025","passed","Thu Jul 17 22:21:40 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","0","testPolicyEvaluatorWithSuccessfulOperations()","Structures Core","Thu Jul 17 22:17:11 GMT 2025","passed","Thu Jul 17 22:17:11 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulOperations"
"","8704","Test Basic CRUD","End To End Tests","Thu Jul 17 22:21:28 GMT 2025","passed","Thu Jul 17 22:21:36 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","427","Test Update Fails","End To End Tests","Thu Jul 17 22:22:00 GMT 2025","passed","Thu Jul 17 22:22:01 GMT 2025","Versioned Tests","Typescript Client","",""
"","54","OpenApi Schema loads","End To End Tests","Thu Jul 17 22:22:04 GMT 2025","passed","Thu Jul 17 22:22:04 GMT 2025","","","",""
"","6942","Test Basic CRUD","End To End Tests","Thu Jul 17 22:21:52 GMT 2025","passed","Thu Jul 17 22:21:58 GMT 2025","Versioned Tests","Typescript Client","",""
"","723","Test Cursor Based Paging With Iterator No Data","End To End Tests","Thu Jul 17 22:21:45 GMT 2025","passed","Thu Jul 17 22:21:46 GMT 2025","EntityService Tests","Typescript Client","",""
