"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","testPolicyEvaluatorWithSuccessfulOperations()","Structures Core","Thu Feb 27 13:11:49 GMT 2025","passed","Thu Feb 27 13:11:49 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulOperations"
"","916","Test CountByQuery","EntityService Tests","Thu Feb 27 13:14:35 GMT 2025","passed","Thu Feb 27 13:14:35 GMT 2025","","","",""
"","1","testPolicyEvaluatorWithSuccessfulLastName()","Structures Core","Thu Feb 27 13:11:49 GMT 2025","passed","Thu Feb 27 13:11:49 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
"","11","createStructureInvalidField()","Structures Core","Thu Feb 27 13:11:50 GMT 2025","passed","Thu Feb 27 13:11:50 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureInvalidField"
"","539","Test Bulk CRUD","EntityService Tests","Thu Feb 27 13:14:44 GMT 2025","passed","Thu Feb 27 13:14:44 GMT 2025","","","",""
"","635","testCountByQuery()","Structures Core","Thu Feb 27 13:11:42 GMT 2025","passed","Thu Feb 27 13:11:43 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCountByQuery"
"","150","tryOperationsOnPublishedStructure()","Structures Core","Thu Feb 27 13:11:50 GMT 2025","passed","Thu Feb 27 13:11:50 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationsOnPublishedStructure"
"","335","testFindByIdsNoneFound()","Structures Core","Thu Feb 27 13:11:44 GMT 2025","passed","Thu Feb 27 13:11:45 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIdsNoneFound"
"","2","testAuthorizeWriteFailsDueToOperationPolicy()","Structures Core","Thu Feb 27 13:11:49 GMT 2025","passed","Thu Feb 27 13:11:49 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteFailsDueToOperationPolicy"
"","5","testAuthorizeReadFailsDueToFieldPolicy()","Structures Core","Thu Feb 27 13:11:49 GMT 2025","passed","Thu Feb 27 13:11:49 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadFailsDueToFieldPolicy"
"","418","Test Update Fails","Versioned Tests","Thu Feb 27 13:14:46 GMT 2025","passed","Thu Feb 27 13:14:46 GMT 2025","","","",""
"","159","findMissingEntity()","Structures Core","Thu Feb 27 13:11:46 GMT 2025","passed","Thu Feb 27 13:11:46 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","findMissingEntity"
"","568","Test Cursor Based Paging With Iterator Single Page","EntityService Tests","Thu Feb 27 13:14:41 GMT 2025","passed","Thu Feb 27 13:14:41 GMT 2025","","","",""
"","2847","Test CountByQuery and DeleteByQuery","EntityService Tests","Thu Feb 27 13:14:35 GMT 2025","passed","Thu Feb 27 13:14:38 GMT 2025","","","",""
"","0","testAuthorizeWithEntityOnlyPolicies()","Structures Core","Thu Feb 27 13:11:49 GMT 2025","passed","Thu Feb 27 13:11:49 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithEntityOnlyPolicies"
"","0","testPolicyEvaluatorWithoutOperations()","Structures Core","Thu Feb 27 13:11:49 GMT 2025","passed","Thu Feb 27 13:11:49 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithoutOperations"
"","407","Test Bulk CRUD","Versioned Tests","Thu Feb 27 13:14:45 GMT 2025","passed","Thu Feb 27 13:14:45 GMT 2025","","","",""
"","108","testFindByIds()","Structures Core","Thu Feb 27 13:11:46 GMT 2025","passed","Thu Feb 27 13:11:46 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIds"
"","867","Test FindByIds and None Found","Admin EntityService Tests","Thu Feb 27 13:14:34 GMT 2025","passed","Thu Feb 27 13:14:35 GMT 2025","","","",""
"","363","testCreateAndDeleteItem()","Structures Core","Thu Feb 27 13:11:43 GMT 2025","passed","Thu Feb 27 13:11:43 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteItem"
"","334","testPartialUpdate()","Structures Core","Thu Feb 27 13:11:45 GMT 2025","passed","Thu Feb 27 13:11:45 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testPartialUpdate"
"","1","testSharedPolicyManagerInitialization()","Structures Core","Thu Feb 27 13:11:49 GMT 2025","passed","Thu Feb 27 13:11:49 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
"","36","createAndDeleteNamespace()","Structures Core","Thu Feb 27 13:11:49 GMT 2025","passed","Thu Feb 27 13:11:49 GMT 2025","","org.kinotic.structures.namespace.NamespaceTests","org.kinotic.structures.namespace.NamespaceTests","createAndDeleteNamespace"
"","7537","testMultiTenantSearch()","Structures Core","Thu Feb 27 13:11:35 GMT 2025","passed","Thu Feb 27 13:11:42 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testMultiTenantSearch"
"","2627","testNamedQuery()","Structures Core","Thu Feb 27 13:11:46 GMT 2025","passed","Thu Feb 27 13:11:49 GMT 2025","","org.kinotic.structures.entity.NamedQueryTests","org.kinotic.structures.entity.NamedQueryTests","testNamedQuery"
"","807","Aggregate Pageable Test","Named Query Tests","Thu Feb 27 13:14:35 GMT 2025","passed","Thu Feb 27 13:14:35 GMT 2025","","","",""
