"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","199","Test Offset Based Paging With Iterator No Data","EntityServiceTest","Wed Jan 29 22:03:09 GMT 2025","passed","Wed Jan 29 22:03:09 GMT 2025","","","",""
"","2349","Test Cursor Based Paging With Iterator","EntityServiceTest","Wed Jan 29 22:02:55 GMT 2025","passed","Wed Jan 29 22:02:57 GMT 2025","","","",""
"","63","createStructureWithSameNameError()","","Wed Jan 29 21:59:52 GMT 2025","passed","Wed Jan 29 21:59:52 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureWithSameNameError"
"","2368","Test Offset Based Paging With Iterator","EntityServiceTest","Wed Jan 29 22:03:02 GMT 2025","passed","Wed Jan 29 22:03:04 GMT 2025","","","",""
"","169","testFindByIds()","","Wed Jan 29 21:59:48 GMT 2025","passed","Wed Jan 29 21:59:48 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIds"
"","2024","bulkUpdateObjectWithMultipleIds()","","Wed Jan 29 21:59:34 GMT 2025","passed","Wed Jan 29 21:59:36 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkUpdateObjectWithMultipleIds"
"","239","testPartialUpdate()","","Wed Jan 29 21:59:47 GMT 2025","passed","Wed Jan 29 21:59:47 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testPartialUpdate"
"","594","testFindAll()","","Wed Jan 29 21:59:45 GMT 2025","passed","Wed Jan 29 21:59:46 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindAll"
"","4315","Test Bulk CRUD","EntityServiceTest","Wed Jan 29 22:03:09 GMT 2025","passed","Wed Jan 29 22:03:13 GMT 2025","","","",""
"","7121","testMultiTenantSearch()","","Wed Jan 29 21:59:37 GMT 2025","passed","Wed Jan 29 21:59:44 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testMultiTenantSearch"
"","220","Test Cursor Based Paging With Iterator No Data","EntityServiceTest","Wed Jan 29 22:03:02 GMT 2025","passed","Wed Jan 29 22:03:02 GMT 2025","","","",""
"","2428","Test All","NamedQueryTest","Wed Jan 29 22:02:48 GMT 2025","passed","Wed Jan 29 22:02:50 GMT 2025","","","",""
"","4","testAuthorizeReadFailsDueToFieldPolicy()","","Wed Jan 29 21:59:51 GMT 2025","passed","Wed Jan 29 21:59:51 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadFailsDueToFieldPolicy"
"","2407","Test Cursor Based Paging","EntityServiceTest","Wed Jan 29 22:02:52 GMT 2025","passed","Wed Jan 29 22:02:55 GMT 2025","","","",""
"","2228","Test Cursor Based Paging With Iterator Single Page","EntityServiceTest","Wed Jan 29 22:02:59 GMT 2025","passed","Wed Jan 29 22:03:02 GMT 2025","","","",""
"","554","testCountByQuery()","","Wed Jan 29 21:59:44 GMT 2025","passed","Wed Jan 29 21:59:45 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCountByQuery"
"","0","testPolicyEvaluatorWithSuccessfulOperations()","","Wed Jan 29 21:59:51 GMT 2025","passed","Wed Jan 29 21:59:51 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulOperations"
"","515","testCount()","","Wed Jan 29 21:59:46 GMT 2025","passed","Wed Jan 29 21:59:46 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCount"
"","421","testCreateAndDeleteItem()","","Wed Jan 29 21:59:45 GMT 2025","passed","Wed Jan 29 21:59:45 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteItem"
"","463","testCreateAndDeleteByQuery()","","Wed Jan 29 21:59:47 GMT 2025","passed","Wed Jan 29 21:59:48 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteByQuery"
"","306","testFindByIdsNoneFound()","","Wed Jan 29 21:59:46 GMT 2025","passed","Wed Jan 29 21:59:47 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIdsNoneFound"
"","2237","Test Cursor Based Paging With Iterator Uneven Pages","EntityServiceTest","Wed Jan 29 22:02:57 GMT 2025","passed","Wed Jan 29 22:02:59 GMT 2025","","","",""
"","476","testSearch()","","Wed Jan 29 21:59:48 GMT 2025","passed","Wed Jan 29 21:59:49 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testSearch"
"","210","testFindById()","","Wed Jan 29 21:59:47 GMT 2025","passed","Wed Jan 29 21:59:47 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindById"
"","32","createAndDeleteNamespace()","","Wed Jan 29 21:59:51 GMT 2025","passed","Wed Jan 29 21:59:51 GMT 2025","","org.kinotic.structures.namespace.NamespaceTests","org.kinotic.structures.namespace.NamespaceTests","createAndDeleteNamespace"
"","4514","Test CountByQuery and DeleteByQuery","EntityServiceTest","Wed Jan 29 22:02:48 GMT 2025","passed","Wed Jan 29 22:02:52 GMT 2025","","","",""
"","2595","Aggregate Pageable Test","NamedQueryTest","Wed Jan 29 22:02:45 GMT 2025","passed","Wed Jan 29 22:02:48 GMT 2025","","","",""
"","1","testAuthorizeWriteOperationFails()","","Wed Jan 29 21:59:51 GMT 2025","passed","Wed Jan 29 21:59:51 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteOperationFails"
"","224","findMissingEntity()","","Wed Jan 29 21:59:48 GMT 2025","passed","Wed Jan 29 21:59:48 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","findMissingEntity"
"","249","createPublishAndDeleteStructure()","","Wed Jan 29 21:59:51 GMT 2025","passed","Wed Jan 29 21:59:51 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createPublishAndDeleteStructure"
"","173","tryOperationsOnPublishedStructure()","","Wed Jan 29 21:59:51 GMT 2025","passed","Wed Jan 29 21:59:52 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationsOnPublishedStructure"
"","0","testPolicyEvaluatorWithoutOperations()","","Wed Jan 29 21:59:51 GMT 2025","passed","Wed Jan 29 21:59:51 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithoutOperations"
"","3805","Aggregate Test","NamedQueryTest","Wed Jan 29 22:02:39 GMT 2025","passed","Wed Jan 29 22:02:43 GMT 2025","","","",""
"","1137","Test Basic CRUD","EntityServiceTest","Wed Jan 29 22:02:39 GMT 2025","passed","Wed Jan 29 22:02:40 GMT 2025","","","",""
"","1","testPolicyEvaluatorWithMissingDomainPolicy()","","Wed Jan 29 21:59:51 GMT 2025","passed","Wed Jan 29 21:59:51 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithMissingDomainPolicy"
"","16","createStructureInvalidField()","","Wed Jan 29 21:59:52 GMT 2025","passed","Wed Jan 29 21:59:52 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureInvalidField"
"","2717","Test FindByIds and None Found","EntityServiceTest","Wed Jan 29 22:02:43 GMT 2025","passed","Wed Jan 29 22:02:45 GMT 2025","","","",""
"","5","testAuthorizeWithNoPoliciesOnStructure()","","Wed Jan 29 21:59:51 GMT 2025","passed","Wed Jan 29 21:59:51 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithNoPoliciesOnStructure"
"","2659","Aggregate With Parameter Test","NamedQueryTest","Wed Jan 29 22:02:43 GMT 2025","passed","Wed Jan 29 22:02:45 GMT 2025","","","",""
"","0","testAuthorizeWithEntityOnlyPolicies()","","Wed Jan 29 21:59:51 GMT 2025","passed","Wed Jan 29 21:59:51 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithEntityOnlyPolicies"
"","326","bulkSaveObjectWithMultipleIds()","","Wed Jan 29 21:59:37 GMT 2025","passed","Wed Jan 29 21:59:37 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkSaveObjectWithMultipleIds"
"","72","tryOperationOnNotPublishedStructure()","","Wed Jan 29 21:59:52 GMT 2025","passed","Wed Jan 29 21:59:52 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationOnNotPublishedStructure"
"","1","testPolicyEvaluatorWithSuccessfulLastName()","","Wed Jan 29 21:59:51 GMT 2025","passed","Wed Jan 29 21:59:51 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
"","2748","Test FindByIds","EntityServiceTest","Wed Jan 29 22:02:40 GMT 2025","passed","Wed Jan 29 22:02:43 GMT 2025","","","",""
