"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7909","Test Basic CRUD","End To End Tests","Wed Mar 19 03:15:36 GMT 2025","passed","Wed Mar 19 03:15:44 GMT 2025","EntityService Tests","Typescript Client","",""
"","2","testAuthorizeWriteFailsDueToOperationPolicy()","Structures Core","Wed Mar 19 03:10:44 GMT 2025","passed","Wed Mar 19 03:10:44 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteFailsDueToOperationPolicy"
"","602","Test Bulk CRUD","End To End Tests","Wed Mar 19 03:15:56 GMT 2025","passed","Wed Mar 19 03:15:57 GMT 2025","EntityService Tests","Typescript Client","",""
"","284","createPublishAndDeleteStructure()","Structures Core","Wed Mar 19 03:10:44 GMT 2025","passed","Wed Mar 19 03:10:44 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createPublishAndDeleteStructure"
"","47","createAndDeleteNamespace()","Structures Core","Wed Mar 19 03:10:44 GMT 2025","passed","Wed Mar 19 03:10:44 GMT 2025","","org.kinotic.structures.namespace.NamespaceTests","org.kinotic.structures.namespace.NamespaceTests","createAndDeleteNamespace"
"","3148","testNamedQuery()","Structures Core","Wed Mar 19 03:10:40 GMT 2025","passed","Wed Mar 19 03:10:44 GMT 2025","","org.kinotic.structures.entity.NamedQueryTests","org.kinotic.structures.entity.NamedQueryTests","testNamedQuery"
"","2","testAuthorizeReadOperationWithNoFieldPolicies()","Structures Core","Wed Mar 19 03:10:44 GMT 2025","passed","Wed Mar 19 03:10:44 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadOperationWithNoFieldPolicies"
"","807","Test Save Multiple","End To End Tests","Wed Mar 19 03:15:48 GMT 2025","passed","Wed Mar 19 03:15:49 GMT 2025","Named Query Tests","Typescript Client","",""
"","1268","Test FindByIds and None Found","End To End Tests","Wed Mar 19 03:15:46 GMT 2025","passed","Wed Mar 19 03:15:48 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","362","testFindByIdsNoneFound()","Structures Core","Wed Mar 19 03:10:38 GMT 2025","passed","Wed Mar 19 03:10:38 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIdsNoneFound"
"","480","Test Offset Based Paging With Iterator Uneven Pages","End To End Tests","Wed Mar 19 03:15:55 GMT 2025","passed","Wed Mar 19 03:15:55 GMT 2025","EntityService Tests","Typescript Client","",""
"","1","testPolicyEvaluatorWithSuccessfulOperations()","Structures Core","Wed Mar 19 03:10:44 GMT 2025","passed","Wed Mar 19 03:10:44 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulOperations"
"","4602","OpenApi Schema loads","End To End Tests","Wed Mar 19 03:15:59 GMT 2025","passed","Wed Mar 19 03:16:03 GMT 2025","","","",""
"","387","Test Offset Based Paging With Iterator No Data","End To End Tests","Wed Mar 19 03:15:56 GMT 2025","passed","Wed Mar 19 03:15:56 GMT 2025","EntityService Tests","Typescript Client","",""
"","754","Test Cursor Based Paging","End To End Tests","Wed Mar 19 03:15:51 GMT 2025","passed","Wed Mar 19 03:15:52 GMT 2025","EntityService Tests","Typescript Client","",""
"","2839","Test CountByQuery and DeleteByQuery","End To End Tests","Wed Mar 19 03:15:48 GMT 2025","passed","Wed Mar 19 03:15:51 GMT 2025","EntityService Tests","Typescript Client","",""
"","1","testAuthorizeWithEntityOnlyPolicies()","Structures Core","Wed Mar 19 03:10:44 GMT 2025","passed","Wed Mar 19 03:10:44 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithEntityOnlyPolicies"
"","668","testCount()","Structures Core","Wed Mar 19 03:10:37 GMT 2025","passed","Wed Mar 19 03:10:38 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCount"
"","474","bulkSaveObjectWithMultipleIds()","Structures Core","Wed Mar 19 03:10:25 GMT 2025","passed","Wed Mar 19 03:10:26 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkSaveObjectWithMultipleIds"
"","8","createStructureInvalidField()","Structures Core","Wed Mar 19 03:10:44 GMT 2025","passed","Wed Mar 19 03:10:44 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureInvalidField"
"","1189","Test FindByIds and None Found","End To End Tests","Wed Mar 19 03:15:46 GMT 2025","passed","Wed Mar 19 03:15:47 GMT 2025","EntityService Tests","Typescript Client","",""
"","243","testFindById()","Structures Core","Wed Mar 19 03:10:39 GMT 2025","passed","Wed Mar 19 03:10:39 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindById"
"","9643","Aggregate Test","End To End Tests","Wed Mar 19 03:15:36 GMT 2025","passed","Wed Mar 19 03:15:46 GMT 2025","Named Query Tests","Typescript Client","",""
"","7543","Aggregate With Parameter and Tenant Selection Test","End To End Tests","Wed Mar 19 03:15:52 GMT 2025","passed","Wed Mar 19 03:15:59 GMT 2025","Admin Named Query Tests","Typescript Client","",""
"","536","testSearch()","Structures Core","Wed Mar 19 03:10:40 GMT 2025","passed","Wed Mar 19 03:10:40 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testSearch"
"","1","testPolicyEvaluatorWithFailedOperations()","Structures Core","Wed Mar 19 03:10:44 GMT 2025","passed","Wed Mar 19 03:10:44 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithFailedOperations"
"","868","Test CountByQuery","End To End Tests","Wed Mar 19 03:15:48 GMT 2025","passed","Wed Mar 19 03:15:49 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","299","Test Update Fails","End To End Tests","Wed Mar 19 03:16:00 GMT 2025","passed","Wed Mar 19 03:16:00 GMT 2025","Versioned Tests","Typescript Client","",""
"","1","testPolicyEvaluatorWithSuccessfulLastName()","Structures Core","Wed Mar 19 03:10:44 GMT 2025","passed","Wed Mar 19 03:10:44 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
"","187","tryOperationsOnPublishedStructure()","Structures Core","Wed Mar 19 03:10:44 GMT 2025","passed","Wed Mar 19 03:10:44 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationsOnPublishedStructure"
"","8","testAuthorizeWithNoPoliciesOnStructure()","Structures Core","Wed Mar 19 03:10:44 GMT 2025","passed","Wed Mar 19 03:10:44 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithNoPoliciesOnStructure"
"","38","tryOperationOnNotPublishedStructure()","Structures Core","Wed Mar 19 03:10:44 GMT 2025","passed","Wed Mar 19 03:10:44 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationOnNotPublishedStructure"
"","242","testCreateAndDeleteItem()","Structures Core","Wed Mar 19 03:10:36 GMT 2025","passed","Wed Mar 19 03:10:37 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteItem"
"","1070","Test FindByIds","End To End Tests","Wed Mar 19 03:15:59 GMT 2025","passed","Wed Mar 19 03:16:00 GMT 2025","Versioned Tests","Typescript Client","",""
"","7108","Test Basic CRUD","End To End Tests","Wed Mar 19 03:15:50 GMT 2025","passed","Wed Mar 19 03:15:57 GMT 2025","Versioned Tests","Typescript Client","",""
"","826","Test Bulk CRUD","End To End Tests","Wed Mar 19 03:15:49 GMT 2025","passed","Wed Mar 19 03:15:50 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","6","testAuthorizeReadFailsDueToFieldPolicy()","Structures Core","Wed Mar 19 03:10:44 GMT 2025","passed","Wed Mar 19 03:10:44 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadFailsDueToFieldPolicy"
"","1","testPolicyEvaluatorWithoutOperations()","Structures Core","Wed Mar 19 03:10:44 GMT 2025","passed","Wed Mar 19 03:10:44 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithoutOperations"
"","2","testSharedPolicyManagerInitialization()","Structures Core","Wed Mar 19 03:10:44 GMT 2025","passed","Wed Mar 19 03:10:44 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
"","1010","Aggregate Pageable Test","End To End Tests","Wed Mar 19 03:15:47 GMT 2025","passed","Wed Mar 19 03:15:48 GMT 2025","Named Query Tests","Typescript Client","",""
"","40","createStructureWithSameNameError()","Structures Core","Wed Mar 19 03:10:44 GMT 2025","passed","Wed Mar 19 03:10:44 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureWithSameNameError"
"","449","Test Optimistic Locking","End To End Tests","Wed Mar 19 03:15:57 GMT 2025","passed","Wed Mar 19 03:15:58 GMT 2025","Versioned Tests","Typescript Client","",""
"","990","Aggregate With Parameter Test","End To End Tests","Wed Mar 19 03:15:46 GMT 2025","passed","Wed Mar 19 03:15:47 GMT 2025","Named Query Tests","Typescript Client","",""
"","509","Test Cursor Based Paging With Iterator Single Page","End To End Tests","Wed Mar 19 03:15:53 GMT 2025","passed","Wed Mar 19 03:15:54 GMT 2025","EntityService Tests","Typescript Client","",""
