"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","testBulk()","Structures Core","Thu Jul 31 07:39:04 GMT 2025","broken","Thu Jul 31 07:39:04 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","testBulk"
"","7139","Test Basic CRUD","End To End Tests","Thu Jul 31 07:40:29 GMT 2025","passed","Thu Jul 31 07:40:37 GMT 2025","Versioned Tests","Typescript Client","",""
"","43","OpenApi Schema loads","End To End Tests","Thu Jul 31 07:40:42 GMT 2025","passed","Thu Jul 31 07:40:43 GMT 2025","","","",""
"","1","testFindByIds()","Structures Core","Thu Jul 31 07:39:05 GMT 2025","broken","Thu Jul 31 07:39:05 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIds"
"","0","testFindById()","Structures Core","Thu Jul 31 07:39:05 GMT 2025","broken","Thu Jul 31 07:39:05 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindById"
"","19","testAuthorizeWithNoPoliciesOnStructure()","Structures Core","Thu Jul 31 07:39:05 GMT 2025","passed","Thu Jul 31 07:39:05 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithNoPoliciesOnStructure"
"","325","OpenApi Schema loads","End To End Tests","Thu Jul 31 07:40:15 GMT 2025","passed","Thu Jul 31 07:40:15 GMT 2025","","OpenAPI Client","",""
"","475","Test Cursor Based Paging With Iterator No Data","End To End Tests","Thu Jul 31 07:40:24 GMT 2025","passed","Thu Jul 31 07:40:24 GMT 2025","EntityService Tests","Typescript Client","",""
"","1","testCreateAndDeleteItem()","Structures Core","Thu Jul 31 07:39:04 GMT 2025","broken","Thu Jul 31 07:39:04 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteItem"
"","163","Can find people by IDs across specific tenants","End To End Tests","Thu Jul 31 07:40:16 GMT 2025","passed","Thu Jul 31 07:40:16 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","139","Can delete person","End To End Tests","Thu Jul 31 07:40:15 GMT 2025","passed","Thu Jul 31 07:40:15 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","1","testPolicyEvaluatorWithSuccessfulLastName()","Structures Core","Thu Jul 31 07:39:05 GMT 2025","passed","Thu Jul 31 07:39:05 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
"","857","Test Offset Based Paging With Iterator","End To End Tests","Thu Jul 31 07:40:24 GMT 2025","passed","Thu Jul 31 07:40:25 GMT 2025","EntityService Tests","Typescript Client","",""
"","1236","Test CountByQuery and DeleteByQuery","End To End Tests","Thu Jul 31 07:40:20 GMT 2025","passed","Thu Jul 31 07:40:21 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","1940","Test FindByIds","End To End Tests","Thu Jul 31 07:40:15 GMT 2025","passed","Thu Jul 31 07:40:17 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","32","OpenApi Schema loads","End To End Tests","Thu Jul 31 07:40:45 GMT 2025","passed","Thu Jul 31 07:40:45 GMT 2025","","","",""
"","1","testSearch()","Structures Core","Thu Jul 31 07:39:05 GMT 2025","broken","Thu Jul 31 07:39:05 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testSearch"
"","656","Test Bulk CRUD","End To End Tests","Thu Jul 31 07:40:37 GMT 2025","passed","Thu Jul 31 07:40:38 GMT 2025","Versioned Tests","Typescript Client","",""
"","749","Test Stream Filtering by Severity","End To End Tests","Thu Jul 31 07:40:27 GMT 2025","passed","Thu Jul 31 07:40:28 GMT 2025","Data Stream Tests","Typescript Client","",""
"","780","Test Cursor Based Paging With Iterator Uneven Pages","End To End Tests","Thu Jul 31 07:40:22 GMT 2025","passed","Thu Jul 31 07:40:23 GMT 2025","EntityService Tests","Typescript Client","",""
"","660","Test Save Multiple","End To End Tests","Thu Jul 31 07:40:34 GMT 2025","passed","Thu Jul 31 07:40:34 GMT 2025","Named Query Tests","Typescript Client","",""
"","3","testFindByIdsNoneFound()","Structures Core","Thu Jul 31 07:39:05 GMT 2025","broken","Thu Jul 31 07:39:05 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIdsNoneFound"
"","660","Test FindByIds","End To End Tests","Thu Jul 31 07:40:38 GMT 2025","passed","Thu Jul 31 07:40:38 GMT 2025","Versioned Tests","Typescript Client","",""
"","358","Can delete people across specific tenants","End To End Tests","Thu Jul 31 07:40:16 GMT 2025","passed","Thu Jul 31 07:40:16 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","586","Test Stream Pagination","End To End Tests","Thu Jul 31 07:40:29 GMT 2025","passed","Thu Jul 31 07:40:29 GMT 2025","Data Stream Tests","Typescript Client","",""
"","110","Can count people across specific tenants","End To End Tests","Thu Jul 31 07:40:15 GMT 2025","passed","Thu Jul 31 07:40:16 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","7909","Test Basic CRUD","End To End Tests","Thu Jul 31 07:40:07 GMT 2025","passed","Thu Jul 31 07:40:15 GMT 2025","EntityService Tests","Typescript Client","",""
"","1","testPolicyEvaluatorWithoutOperations()","Structures Core","Thu Jul 31 07:39:05 GMT 2025","passed","Thu Jul 31 07:39:05 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithoutOperations"
"","588","Test Optimistic Locking","End To End Tests","Thu Jul 31 07:40:37 GMT 2025","passed","Thu Jul 31 07:40:37 GMT 2025","Versioned Tests","Typescript Client","",""
"","1","testAuthorizeReadOperationWithNoFieldPolicies()","Structures Core","Thu Jul 31 07:39:05 GMT 2025","passed","Thu Jul 31 07:39:05 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadOperationWithNoFieldPolicies"
"","1476","Test FindByIds","End To End Tests","Thu Jul 31 07:40:15 GMT 2025","passed","Thu Jul 31 07:40:17 GMT 2025","EntityService Tests","Typescript Client","",""
"","1","findMissingEntity()","Structures Core","Thu Jul 31 07:39:05 GMT 2025","broken","Thu Jul 31 07:39:05 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","findMissingEntity"
"","712","Test Bulk Stream Write","End To End Tests","Thu Jul 31 07:40:27 GMT 2025","passed","Thu Jul 31 07:40:27 GMT 2025","Data Stream Tests","Typescript Client","",""
"","54","Can get person by ID","End To End Tests","Thu Jul 31 07:40:15 GMT 2025","passed","Thu Jul 31 07:40:15 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","74","Can create a person","End To End Tests","Thu Jul 31 07:40:15 GMT 2025","passed","Thu Jul 31 07:40:15 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","595","Test Offset Based Paging With Iterator No Data","End To End Tests","Thu Jul 31 07:40:27 GMT 2025","passed","Thu Jul 31 07:40:27 GMT 2025","EntityService Tests","Typescript Client","",""
"","1157","Test CountByQuery","End To End Tests","Thu Jul 31 07:40:19 GMT 2025","passed","Thu Jul 31 07:40:20 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","1","tryOperationsOnPublishedStructure()","Structures Core","Thu Jul 31 07:39:05 GMT 2025","broken","Thu Jul 31 07:39:05 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationsOnPublishedStructure"
"","1340","Test FindByIds and None Found","End To End Tests","Thu Jul 31 07:40:17 GMT 2025","passed","Thu Jul 31 07:40:18 GMT 2025","EntityService Tests","Typescript Client","",""
"","1522","Test Alert Schema Evolution - Remove Field (Breaking)","End To End Tests","Thu Jul 31 07:40:31 GMT 2025","passed","Thu Jul 31 07:40:32 GMT 2025","Data Stream Tests","Typescript Client","",""
"","1","testAnalyzeAndVisualizeWithBasicQuery()","Structures Core","Thu Jul 31 07:39:05 GMT 2025","broken","Thu Jul 31 07:39:05 GMT 2025","","org.kinotic.structures.insights.DataInsightsServiceTest","org.kinotic.structures.insights.DataInsightsServiceTest","testAnalyzeAndVisualizeWithBasicQuery"
"","959","Test Multiple Writes Maintain Data Integrity","End To End Tests","Thu Jul 31 07:40:26 GMT 2025","passed","Thu Jul 31 07:40:27 GMT 2025","Data Stream Tests","Typescript Client","",""
"","5","testCount()","Structures Core","Thu Jul 31 07:39:05 GMT 2025","broken","Thu Jul 31 07:39:05 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCount"
"","1","tryOperationOnNotPublishedStructure()","Structures Core","Thu Jul 31 07:39:05 GMT 2025","broken","Thu Jul 31 07:39:05 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationOnNotPublishedStructure"
"","1","bulkSaveObjectWithMultipleIds()","Structures Core","Thu Jul 31 07:39:04 GMT 2025","broken","Thu Jul 31 07:39:04 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkSaveObjectWithMultipleIds"
"","1","testPolicyEvaluatorWithMissingDomainPolicy()","Structures Core","Thu Jul 31 07:39:05 GMT 2025","passed","Thu Jul 31 07:39:05 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithMissingDomainPolicy"
"","966","Test Offset Based Paging With Iterator Uneven Pages","End To End Tests","Thu Jul 31 07:40:25 GMT 2025","passed","Thu Jul 31 07:40:26 GMT 2025","EntityService Tests","Typescript Client","",""
"","23","createAndDeleteApplication()","Structures Core","Thu Jul 31 07:39:04 GMT 2025","broken","Thu Jul 31 07:39:04 GMT 2025","","org.kinotic.structures.application.ApplicationTests","org.kinotic.structures.application.ApplicationTests","createAndDeleteApplication"
"","1","createStructureInvalidField()","Structures Core","Thu Jul 31 07:39:05 GMT 2025","broken","Thu Jul 31 07:39:05 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureInvalidField"
"","1472","Test FindByIds and None Found","End To End Tests","Thu Jul 31 07:40:17 GMT 2025","passed","Thu Jul 31 07:40:19 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","1","testSuggestVisualizations()","Structures Core","Thu Jul 31 07:39:05 GMT 2025","broken","Thu Jul 31 07:39:05 GMT 2025","","org.kinotic.structures.insights.DataInsightsServiceTest","org.kinotic.structures.insights.DataInsightsServiceTest","testSuggestVisualizations"
"","422","Test Update Fails","End To End Tests","Thu Jul 31 07:40:38 GMT 2025","passed","Thu Jul 31 07:40:39 GMT 2025","Versioned Tests","Typescript Client","",""
"","1","testAuthorizeDeniedWithEntityOnlyPolicies()","Structures Core","Thu Jul 31 07:39:05 GMT 2025","passed","Thu Jul 31 07:39:05 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeDeniedWithEntityOnlyPolicies"
"","2","bulkUpdateObjectWithMultipleIds()","Structures Core","Thu Jul 31 07:39:04 GMT 2025","broken","Thu Jul 31 07:39:04 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkUpdateObjectWithMultipleIds"
"","6833","Aggregate With Parameter and Tenant Selection Test","End To End Tests","Thu Jul 31 07:40:34 GMT 2025","passed","Thu Jul 31 07:40:41 GMT 2025","Admin Named Query Tests","Typescript Client","",""
"","1","testPolicyEvaluatorWithFailedOperations()","Structures Core","Thu Jul 31 07:39:05 GMT 2025","passed","Thu Jul 31 07:39:05 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithFailedOperations"
"","8161","Aggregate Test","End To End Tests","Thu Jul 31 07:40:24 GMT 2025","passed","Thu Jul 31 07:40:32 GMT 2025","Named Query Tests","Typescript Client","",""
"","1476","Test Bulk CRUD","End To End Tests","Thu Jul 31 07:40:21 GMT 2025","passed","Thu Jul 31 07:40:22 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","769","Aggregate With Parameter Test","End To End Tests","Thu Jul 31 07:40:32 GMT 2025","passed","Thu Jul 31 07:40:33 GMT 2025","Named Query Tests","Typescript Client","",""
"","1","testPartialUpdate()","Structures Core","Thu Jul 31 07:39:05 GMT 2025","broken","Thu Jul 31 07:39:05 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testPartialUpdate"
"","7837","Test Basic Stream Write and Search","End To End Tests","Thu Jul 31 07:40:18 GMT 2025","passed","Thu Jul 31 07:40:26 GMT 2025","Data Stream Tests","Typescript Client","",""
"","6","testAuthorizeReadFailsDueToFieldPolicy()","Structures Core","Thu Jul 31 07:39:05 GMT 2025","passed","Thu Jul 31 07:39:05 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadFailsDueToFieldPolicy"
"","1","testPolicyEvaluatorWithSuccessfulOperations()","Structures Core","Thu Jul 31 07:39:05 GMT 2025","passed","Thu Jul 31 07:39:05 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulOperations"
"","523","Test Offset Based Paging With Iterator Single Page","End To End Tests","Thu Jul 31 07:40:26 GMT 2025","passed","Thu Jul 31 07:40:27 GMT 2025","EntityService Tests","Typescript Client","",""
"","769","Test Delete By Query","End To End Tests","Thu Jul 31 07:40:29 GMT 2025","passed","Thu Jul 31 07:40:30 GMT 2025","Data Stream Tests","Typescript Client","",""
"","1","testAuthorizeWriteOperationFails()","Structures Core","Thu Jul 31 07:39:05 GMT 2025","passed","Thu Jul 31 07:39:05 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteOperationFails"
"","7960","Test Basic CRUD","End To End Tests","Thu Jul 31 07:40:07 GMT 2025","passed","Thu Jul 31 07:40:15 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","1","createStructureWithSameNameError()","Structures Core","Thu Jul 31 07:39:05 GMT 2025","broken","Thu Jul 31 07:39:05 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureWithSameNameError"
"","1013","Test CountByQuery","End To End Tests","Thu Jul 31 07:40:18 GMT 2025","passed","Thu Jul 31 07:40:19 GMT 2025","EntityService Tests","Typescript Client","",""
"","1240","Test Cursor Based Paging With Iterator","End To End Tests","Thu Jul 31 07:40:21 GMT 2025","passed","Thu Jul 31 07:40:22 GMT 2025","EntityService Tests","Typescript Client","",""
"","1","testSharedPolicyManagerInitialization()","Structures Core","Thu Jul 31 07:39:05 GMT 2025","passed","Thu Jul 31 07:39:05 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
"","1004","Test CountByQuery and DeleteByQuery","End To End Tests","Thu Jul 31 07:40:19 GMT 2025","passed","Thu Jul 31 07:40:20 GMT 2025","EntityService Tests","Typescript Client","",""
"","612","Test Stream Time Range Search","End To End Tests","Thu Jul 31 07:40:28 GMT 2025","passed","Thu Jul 31 07:40:29 GMT 2025","Data Stream Tests","Typescript Client","",""
"","3","testNamedQuery()","Structures Core","Thu Jul 31 07:39:05 GMT 2025","broken","Thu Jul 31 07:39:05 GMT 2025","","org.kinotic.structures.entity.NamedQueryTests","org.kinotic.structures.entity.NamedQueryTests","testNamedQuery"
"","638","Aggregate Pageable Test","End To End Tests","Thu Jul 31 07:40:33 GMT 2025","passed","Thu Jul 31 07:40:34 GMT 2025","Named Query Tests","Typescript Client","",""
"","712","Test Cursor Based Paging With Iterator Single Page","End To End Tests","Thu Jul 31 07:40:23 GMT 2025","passed","Thu Jul 31 07:40:24 GMT 2025","EntityService Tests","Typescript Client","",""
"","2","testFindAll()","Structures Core","Thu Jul 31 07:39:05 GMT 2025","broken","Thu Jul 31 07:39:05 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindAll"
"","0","createPublishAndDeleteStructure()","Structures Core","Thu Jul 31 07:39:05 GMT 2025","broken","Thu Jul 31 07:39:05 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createPublishAndDeleteStructure"
