"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","573","Test Offset Based Paging With Iterator Single Page","End To End Tests","Mon Jul 14 03:09:17 GMT 2025","passed","Mon Jul 14 03:09:18 GMT 2025","EntityService Tests","Typescript Client","",""
"","380","Test Update Fails","End To End Tests","Mon Jul 14 03:09:29 GMT 2025","passed","Mon Jul 14 03:09:29 GMT 2025","Versioned Tests","Typescript Client","",""
"","7579","Aggregate Test","End To End Tests","Mon Jul 14 03:09:15 GMT 2025","passed","Mon Jul 14 03:09:22 GMT 2025","Named Query Tests","Typescript Client","",""
"","6537","Test Basic CRUD","End To End Tests","Mon Jul 14 03:09:20 GMT 2025","passed","Mon Jul 14 03:09:27 GMT 2025","Versioned Tests","Typescript Client","",""
"","454","Test Offset Based Paging With Iterator No Data","End To End Tests","Mon Jul 14 03:09:18 GMT 2025","passed","Mon Jul 14 03:09:18 GMT 2025","EntityService Tests","Typescript Client","",""
"","1","testPolicyEvaluatorWithoutOperations()","Structures Core","Mon Jul 14 03:02:14 GMT 2025","passed","Mon Jul 14 03:02:14 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithoutOperations"
"","117","Can create a person","End To End Tests","Mon Jul 14 03:09:06 GMT 2025","passed","Mon Jul 14 03:09:06 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","265","testFindByIdsNoneFound()","Structures Core","Mon Jul 14 03:02:09 GMT 2025","passed","Mon Jul 14 03:02:09 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIdsNoneFound"
"","1","testAuthorizeWithEntityOnlyPolicies()","Structures Core","Mon Jul 14 03:02:14 GMT 2025","passed","Mon Jul 14 03:02:14 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithEntityOnlyPolicies"
"","0","testPolicyEvaluatorWithMissingDomainPolicy()","Structures Core","Mon Jul 14 03:02:14 GMT 2025","passed","Mon Jul 14 03:02:14 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithMissingDomainPolicy"
"","25","OpenApi Schema loads","End To End Tests","Mon Jul 14 03:09:35 GMT 2025","passed","Mon Jul 14 03:09:35 GMT 2025","","","",""
"","458","Test Save Multiple","End To End Tests","Mon Jul 14 03:09:24 GMT 2025","passed","Mon Jul 14 03:09:24 GMT 2025","Named Query Tests","Typescript Client","",""
"","1104","Test FindByIds and None Found","End To End Tests","Mon Jul 14 03:09:08 GMT 2025","passed","Mon Jul 14 03:09:09 GMT 2025","EntityService Tests","Typescript Client","",""
"","37","createStructureWithSameNameError()","Structures Core","Mon Jul 14 03:02:14 GMT 2025","passed","Mon Jul 14 03:02:15 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureWithSameNameError"
"","828","Test Multiple Writes Maintain Data Integrity","End To End Tests","Mon Jul 14 03:09:16 GMT 2025","passed","Mon Jul 14 03:09:17 GMT 2025","Data Stream Tests","Typescript Client","",""
"","7519","Test Basic Stream Write and Search","End To End Tests","Mon Jul 14 03:09:09 GMT 2025","passed","Mon Jul 14 03:09:16 GMT 2025","Data Stream Tests","Typescript Client","",""
"","415","testCount()","Structures Core","Mon Jul 14 03:02:09 GMT 2025","passed","Mon Jul 14 03:02:09 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCount"
"","125","testFindByIds()","Structures Core","Mon Jul 14 03:02:11 GMT 2025","passed","Mon Jul 14 03:02:11 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIds"
"","1267","Test Alert Schema Evolution - Add Field (Non-Breaking)","End To End Tests","Mon Jul 14 03:09:21 GMT 2025","passed","Mon Jul 14 03:09:22 GMT 2025","Data Stream Tests","Typescript Client","",""
"","175","testFindById()","Structures Core","Mon Jul 14 03:02:10 GMT 2025","passed","Mon Jul 14 03:02:10 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindById"
"","338","Can delete people across specific tenants","End To End Tests","Mon Jul 14 03:09:07 GMT 2025","passed","Mon Jul 14 03:09:07 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","612","Test Optimistic Locking","End To End Tests","Mon Jul 14 03:09:27 GMT 2025","passed","Mon Jul 14 03:09:27 GMT 2025","Versioned Tests","Typescript Client","",""
"","741","Aggregate Pageable Test","End To End Tests","Mon Jul 14 03:09:23 GMT 2025","passed","Mon Jul 14 03:09:24 GMT 2025","Named Query Tests","Typescript Client","",""
"","929","Test Offset Based Paging With Iterator","End To End Tests","Mon Jul 14 03:09:15 GMT 2025","passed","Mon Jul 14 03:09:16 GMT 2025","EntityService Tests","Typescript Client","",""
"","263","testCreateAndDeleteItem()","Structures Core","Mon Jul 14 03:02:08 GMT 2025","passed","Mon Jul 14 03:02:08 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteItem"
"","718","testCreateAndDeleteByQuery()","Structures Core","Mon Jul 14 03:02:10 GMT 2025","passed","Mon Jul 14 03:02:11 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteByQuery"
"","1112","Test Cursor Based Paging","End To End Tests","Mon Jul 14 03:09:11 GMT 2025","passed","Mon Jul 14 03:09:12 GMT 2025","EntityService Tests","Typescript Client","",""
"","155","Can delete person","End To End Tests","Mon Jul 14 03:09:06 GMT 2025","passed","Mon Jul 14 03:09:06 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","1","testPolicyEvaluatorWithSuccessfulLastName()","Structures Core","Mon Jul 14 03:02:14 GMT 2025","passed","Mon Jul 14 03:02:14 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
"","61","Can get person by ID","End To End Tests","Mon Jul 14 03:09:06 GMT 2025","passed","Mon Jul 14 03:09:06 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","1","testPolicyEvaluatorWithSuccessfulOperations()","Structures Core","Mon Jul 14 03:02:14 GMT 2025","passed","Mon Jul 14 03:02:14 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulOperations"
"","669","testCountByQuery()","Structures Core","Mon Jul 14 03:02:07 GMT 2025","passed","Mon Jul 14 03:02:08 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCountByQuery"
"","6776","Aggregate With Parameter and Tenant Selection Test","End To End Tests","Mon Jul 14 03:09:25 GMT 2025","passed","Mon Jul 14 03:09:31 GMT 2025","Admin Named Query Tests","Typescript Client","",""
"","748","Test FindByIds","End To End Tests","Mon Jul 14 03:09:28 GMT 2025","passed","Mon Jul 14 03:09:29 GMT 2025","Versioned Tests","Typescript Client","",""
"","1614","Test FindByIds","End To End Tests","Mon Jul 14 03:09:06 GMT 2025","passed","Mon Jul 14 03:09:08 GMT 2025","EntityService Tests","Typescript Client","",""
"","676","Test Delete By Query","End To End Tests","Mon Jul 14 03:09:20 GMT 2025","passed","Mon Jul 14 03:09:21 GMT 2025","Data Stream Tests","Typescript Client","",""
"","282","tryOperationsOnPublishedStructure()","Structures Core","Mon Jul 14 03:02:14 GMT 2025","passed","Mon Jul 14 03:02:14 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationsOnPublishedStructure"
"","1270","Test Bulk CRUD","End To End Tests","Mon Jul 14 03:09:12 GMT 2025","passed","Mon Jul 14 03:09:13 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","0","testPolicyEvaluatorWithFailedOperations()","Structures Core","Mon Jul 14 03:02:14 GMT 2025","passed","Mon Jul 14 03:02:14 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithFailedOperations"
"","466","testSearch()","Structures Core","Mon Jul 14 03:02:11 GMT 2025","passed","Mon Jul 14 03:02:11 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testSearch"
"","1215","Test CountByQuery and DeleteByQuery","End To End Tests","Mon Jul 14 03:09:11 GMT 2025","passed","Mon Jul 14 03:09:12 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","308","bulkSaveObjectWithMultipleIds()","Structures Core","Mon Jul 14 03:01:59 GMT 2025","passed","Mon Jul 14 03:02:00 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkSaveObjectWithMultipleIds"
"","6","testAuthorizeWithNoPoliciesOnStructure()","Structures Core","Mon Jul 14 03:02:14 GMT 2025","passed","Mon Jul 14 03:02:14 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithNoPoliciesOnStructure"
"","276","Can bulk save people across multiple tenants and retrieve them selectively","End To End Tests","Mon Jul 14 03:09:06 GMT 2025","passed","Mon Jul 14 03:09:07 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","9019","Test Basic CRUD","End To End Tests","Mon Jul 14 03:08:57 GMT 2025","passed","Mon Jul 14 03:09:06 GMT 2025","EntityService Tests","Typescript Client","",""
"","1272","Test CountByQuery","End To End Tests","Mon Jul 14 03:09:10 GMT 2025","passed","Mon Jul 14 03:09:11 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","192","Can find people by IDs across specific tenants","End To End Tests","Mon Jul 14 03:09:07 GMT 2025","passed","Mon Jul 14 03:09:07 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","786","Test Bulk Stream Write","End To End Tests","Mon Jul 14 03:09:17 GMT 2025","passed","Mon Jul 14 03:09:18 GMT 2025","Data Stream Tests","Typescript Client","",""
"","507","testFindAll()","Structures Core","Mon Jul 14 03:02:08 GMT 2025","passed","Mon Jul 14 03:02:09 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindAll"
"","1","testAuthorizeWriteFailsDueToOperationPolicy()","Structures Core","Mon Jul 14 03:02:14 GMT 2025","passed","Mon Jul 14 03:02:14 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteFailsDueToOperationPolicy"
"","4","testAuthorizeReadFailsDueToFieldPolicy()","Structures Core","Mon Jul 14 03:02:14 GMT 2025","passed","Mon Jul 14 03:02:14 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadFailsDueToFieldPolicy"
"","1","testAuthorizeReadOperationWithNoFieldPolicies()","Structures Core","Mon Jul 14 03:02:14 GMT 2025","passed","Mon Jul 14 03:02:14 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadOperationWithNoFieldPolicies"
"","1279","Test Alert Schema Evolution - Remove Field (Breaking)","End To End Tests","Mon Jul 14 03:09:22 GMT 2025","passed","Mon Jul 14 03:09:23 GMT 2025","Data Stream Tests","Typescript Client","",""
"","1215","Test FindByIds and None Found","End To End Tests","Mon Jul 14 03:09:08 GMT 2025","passed","Mon Jul 14 03:09:10 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","151","Can count people across specific tenants","End To End Tests","Mon Jul 14 03:09:07 GMT 2025","passed","Mon Jul 14 03:09:07 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","302","createPublishAndDeleteStructure()","Structures Core","Mon Jul 14 03:02:14 GMT 2025","passed","Mon Jul 14 03:02:14 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createPublishAndDeleteStructure"
"","636","testBulk()","Structures Core","Mon Jul 14 03:01:59 GMT 2025","passed","Mon Jul 14 03:01:59 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","testBulk"
"","14","createStructureInvalidField()","Structures Core","Mon Jul 14 03:02:14 GMT 2025","passed","Mon Jul 14 03:02:14 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureInvalidField"
"","580","Test Stream Pagination","End To End Tests","Mon Jul 14 03:09:19 GMT 2025","passed","Mon Jul 14 03:09:20 GMT 2025","Data Stream Tests","Typescript Client","",""
"","0","testAuthorizeDeniedWithEntityOnlyPolicies()","Structures Core","Mon Jul 14 03:02:14 GMT 2025","passed","Mon Jul 14 03:02:14 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeDeniedWithEntityOnlyPolicies"
"","61","tryOperationOnNotPublishedStructure()","Structures Core","Mon Jul 14 03:02:14 GMT 2025","passed","Mon Jul 14 03:02:14 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationOnNotPublishedStructure"
"","313","OpenApi Schema loads","End To End Tests","Mon Jul 14 03:09:06 GMT 2025","passed","Mon Jul 14 03:09:06 GMT 2025","","OpenAPI Client","",""
"","662","Test Bulk CRUD","End To End Tests","Mon Jul 14 03:09:18 GMT 2025","passed","Mon Jul 14 03:09:19 GMT 2025","EntityService Tests","Typescript Client","",""
"","1","testAuthorizeWriteOperationFails()","Structures Core","Mon Jul 14 03:02:14 GMT 2025","passed","Mon Jul 14 03:02:14 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteOperationFails"
"","594","Test Cursor Based Paging With Iterator No Data","End To End Tests","Mon Jul 14 03:09:15 GMT 2025","passed","Mon Jul 14 03:09:15 GMT 2025","EntityService Tests","Typescript Client","",""
"","46","OpenApi Schema loads","End To End Tests","Mon Jul 14 03:09:33 GMT 2025","passed","Mon Jul 14 03:09:33 GMT 2025","","","",""
"","1904","Test FindByIds","End To End Tests","Mon Jul 14 03:09:06 GMT 2025","passed","Mon Jul 14 03:09:08 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","7482","testMultiTenantSearch()","Structures Core","Mon Jul 14 03:02:00 GMT 2025","passed","Mon Jul 14 03:02:07 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testMultiTenantSearch"
"","672","bulkUpdateObjectWithMultipleIds()","Structures Core","Mon Jul 14 03:01:58 GMT 2025","passed","Mon Jul 14 03:01:59 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkUpdateObjectWithMultipleIds"
"","1099","Test Cursor Based Paging With Iterator","End To End Tests","Mon Jul 14 03:09:12 GMT 2025","passed","Mon Jul 14 03:09:13 GMT 2025","EntityService Tests","Typescript Client","",""
"","645","Test Stream Time Range Search","End To End Tests","Mon Jul 14 03:09:19 GMT 2025","passed","Mon Jul 14 03:09:19 GMT 2025","Data Stream Tests","Typescript Client","",""
