"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","425","Test Cursor Based Paging With Iterator No Data","End To End Tests","Tue Mar 11 20:11:08 GMT 2025","passed","Tue Mar 11 20:11:08 GMT 2025","EntityService Tests","Typescript Client","",""
"","8989","Aggregate Test","End To End Tests","Tue Mar 11 20:10:51 GMT 2025","passed","Tue Mar 11 20:11:00 GMT 2025","Named Query Tests","Typescript Client","",""
"","2767","Test CountByQuery and DeleteByQuery","End To End Tests","Tue Mar 11 20:11:02 GMT 2025","passed","Tue Mar 11 20:11:05 GMT 2025","EntityService Tests","Typescript Client","",""
"","7529","Aggregate With Parameter and Tenant Selection Test","End To End Tests","Tue Mar 11 20:11:06 GMT 2025","passed","Tue Mar 11 20:11:14 GMT 2025","Admin Named Query Tests","Typescript Client","",""
"","622","testCountByQuery()","Structures Core","Tue Mar 11 20:06:29 GMT 2025","passed","Tue Mar 11 20:06:29 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCountByQuery"
"","7542","Test Basic CRUD","End To End Tests","Tue Mar 11 20:10:51 GMT 2025","passed","Tue Mar 11 20:10:59 GMT 2025","EntityService Tests","Typescript Client","",""
"","70","createStructureWithSameNameError()","Structures Core","Tue Mar 11 20:06:37 GMT 2025","passed","Tue Mar 11 20:06:37 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureWithSameNameError"
"","886","testCount()","Structures Core","Tue Mar 11 20:06:30 GMT 2025","passed","Tue Mar 11 20:06:31 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCount"
"","464","testSearch()","Structures Core","Tue Mar 11 20:06:33 GMT 2025","passed","Tue Mar 11 20:06:33 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testSearch"
"","533","Test Bulk CRUD","End To End Tests","Tue Mar 11 20:11:10 GMT 2025","passed","Tue Mar 11 20:11:11 GMT 2025","EntityService Tests","Typescript Client","",""
"","2","testAuthorizeWithEntityOnlyPolicies()","Structures Core","Tue Mar 11 20:06:36 GMT 2025","passed","Tue Mar 11 20:06:36 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithEntityOnlyPolicies"
"","294","testFindByIdsNoneFound()","Structures Core","Tue Mar 11 20:06:31 GMT 2025","passed","Tue Mar 11 20:06:31 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIdsNoneFound"
"","997","Test FindByIds and None Found","End To End Tests","Tue Mar 11 20:11:01 GMT 2025","passed","Tue Mar 11 20:11:02 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","498","Test Bulk CRUD","End To End Tests","Tue Mar 11 20:11:12 GMT 2025","passed","Tue Mar 11 20:11:13 GMT 2025","Versioned Tests","Typescript Client","",""
"","214","findMissingEntity()","Structures Core","Tue Mar 11 20:06:32 GMT 2025","passed","Tue Mar 11 20:06:33 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","findMissingEntity"
"","659","Test Offset Based Paging With Iterator","End To End Tests","Tue Mar 11 20:11:08 GMT 2025","passed","Tue Mar 11 20:11:09 GMT 2025","EntityService Tests","Typescript Client","",""
"","986","Test CountByQuery","End To End Tests","Tue Mar 11 20:11:02 GMT 2025","passed","Tue Mar 11 20:11:03 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","416","bulkSaveObjectWithMultipleIds()","Structures Core","Tue Mar 11 20:06:20 GMT 2025","passed","Tue Mar 11 20:06:20 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkSaveObjectWithMultipleIds"
"","286","Test Update Fails","End To End Tests","Tue Mar 11 20:11:14 GMT 2025","passed","Tue Mar 11 20:11:14 GMT 2025","Versioned Tests","Typescript Client","",""
"","647","Test Cursor Based Paging With Iterator Uneven Pages","End To End Tests","Tue Mar 11 20:11:07 GMT 2025","passed","Tue Mar 11 20:11:07 GMT 2025","EntityService Tests","Typescript Client","",""
"","7263","Test Basic CRUD","End To End Tests","Tue Mar 11 20:11:05 GMT 2025","passed","Tue Mar 11 20:11:12 GMT 2025","Versioned Tests","Typescript Client","",""
"","2270","bulkUpdateObjectWithMultipleIds()","Structures Core","Tue Mar 11 20:06:17 GMT 2025","passed","Tue Mar 11 20:06:19 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkUpdateObjectWithMultipleIds"
"","2659","testNamedQuery()","Structures Core","Tue Mar 11 20:06:33 GMT 2025","passed","Tue Mar 11 20:06:36 GMT 2025","","org.kinotic.structures.entity.NamedQueryTests","org.kinotic.structures.entity.NamedQueryTests","testNamedQuery"
"","158","testFindByIds()","Structures Core","Tue Mar 11 20:06:33 GMT 2025","passed","Tue Mar 11 20:06:33 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIds"
"","573","testCreateAndDeleteByQuery()","Structures Core","Tue Mar 11 20:06:32 GMT 2025","passed","Tue Mar 11 20:06:32 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteByQuery"
"","2","testPolicyEvaluatorWithSuccessfulLastName()","Structures Core","Tue Mar 11 20:06:36 GMT 2025","passed","Tue Mar 11 20:06:36 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
"","1","testSharedPolicyManagerInitialization()","Structures Core","Tue Mar 11 20:06:36 GMT 2025","passed","Tue Mar 11 20:06:36 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
"","1","testPolicyEvaluatorWithSuccessfulOperations()","Structures Core","Tue Mar 11 20:06:36 GMT 2025","passed","Tue Mar 11 20:06:36 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulOperations"
"","592","Test Offset Based Paging With Iterator Uneven Pages","End To End Tests","Tue Mar 11 20:11:09 GMT 2025","passed","Tue Mar 11 20:11:09 GMT 2025","EntityService Tests","Typescript Client","",""
"","1702","Test FindByIds","End To End Tests","Tue Mar 11 20:10:59 GMT 2025","passed","Tue Mar 11 20:11:00 GMT 2025","EntityService Tests","Typescript Client","",""
"","4417","OpenApi Schema loads","End To End Tests","Tue Mar 11 20:11:13 GMT 2025","passed","Tue Mar 11 20:11:17 GMT 2025","","","",""
"","1990","Test FindByIds","End To End Tests","Tue Mar 11 20:10:59 GMT 2025","passed","Tue Mar 11 20:11:01 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","0","testAuthorizeWriteOperationFails()","Structures Core","Tue Mar 11 20:06:36 GMT 2025","passed","Tue Mar 11 20:06:36 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteOperationFails"
"","8","testAuthorizeWithNoPoliciesOnStructure()","Structures Core","Tue Mar 11 20:06:36 GMT 2025","passed","Tue Mar 11 20:06:36 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithNoPoliciesOnStructure"
"","1","testAuthorizeDeniedWithEntityOnlyPolicies()","Structures Core","Tue Mar 11 20:06:36 GMT 2025","passed","Tue Mar 11 20:06:36 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeDeniedWithEntityOnlyPolicies"
"","613","testFindAll()","Structures Core","Tue Mar 11 20:06:30 GMT 2025","passed","Tue Mar 11 20:06:30 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindAll"
"","710","testBulk()","Structures Core","Tue Mar 11 20:06:19 GMT 2025","passed","Tue Mar 11 20:06:20 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","testBulk"
"","78","tryOperationOnNotPublishedStructure()","Structures Core","Tue Mar 11 20:06:36 GMT 2025","passed","Tue Mar 11 20:06:37 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationOnNotPublishedStructure"
"","1","testPolicyEvaluatorWithFailedOperations()","Structures Core","Tue Mar 11 20:06:36 GMT 2025","passed","Tue Mar 11 20:06:36 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithFailedOperations"
"","290","createPublishAndDeleteStructure()","Structures Core","Tue Mar 11 20:06:36 GMT 2025","passed","Tue Mar 11 20:06:36 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createPublishAndDeleteStructure"
"","2","testAuthorizeWriteFailsDueToOperationPolicy()","Structures Core","Tue Mar 11 20:06:36 GMT 2025","passed","Tue Mar 11 20:06:36 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteFailsDueToOperationPolicy"
"","573","Test Offset Based Paging With Iterator Single Page","End To End Tests","Tue Mar 11 20:11:09 GMT 2025","passed","Tue Mar 11 20:11:10 GMT 2025","EntityService Tests","Typescript Client","",""
"","1082","Aggregate With Parameter Test","End To End Tests","Tue Mar 11 20:11:00 GMT 2025","passed","Tue Mar 11 20:11:01 GMT 2025","Named Query Tests","Typescript Client","",""
"","188","testFindById()","Structures Core","Tue Mar 11 20:06:32 GMT 2025","passed","Tue Mar 11 20:06:32 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindById"
"","13","createStructureInvalidField()","Structures Core","Tue Mar 11 20:06:37 GMT 2025","passed","Tue Mar 11 20:06:37 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureInvalidField"
"","194","tryOperationsOnPublishedStructure()","Structures Core","Tue Mar 11 20:06:36 GMT 2025","passed","Tue Mar 11 20:06:36 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationsOnPublishedStructure"
"","566","Test Cursor Based Paging With Iterator Single Page","End To End Tests","Tue Mar 11 20:11:07 GMT 2025","passed","Tue Mar 11 20:11:08 GMT 2025","EntityService Tests","Typescript Client","",""
"","945","Aggregate Pageable Test","End To End Tests","Tue Mar 11 20:11:01 GMT 2025","passed","Tue Mar 11 20:11:02 GMT 2025","Named Query Tests","Typescript Client","",""
"","7572","Test Basic CRUD","End To End Tests","Tue Mar 11 20:10:51 GMT 2025","passed","Tue Mar 11 20:10:59 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","793","Test Save Multiple","End To End Tests","Tue Mar 11 20:11:02 GMT 2025","passed","Tue Mar 11 20:11:03 GMT 2025","Named Query Tests","Typescript Client","",""
"","705","Test Cursor Based Paging With Iterator","End To End Tests","Tue Mar 11 20:11:06 GMT 2025","passed","Tue Mar 11 20:11:07 GMT 2025","EntityService Tests","Typescript Client","",""
"","1","testAuthorizeReadOperationWithNoFieldPolicies()","Structures Core","Tue Mar 11 20:06:36 GMT 2025","passed","Tue Mar 11 20:06:36 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadOperationWithNoFieldPolicies"
"","864","Test Cursor Based Paging","End To End Tests","Tue Mar 11 20:11:05 GMT 2025","passed","Tue Mar 11 20:11:06 GMT 2025","EntityService Tests","Typescript Client","",""
"","6","testAuthorizeReadFailsDueToFieldPolicy()","Structures Core","Tue Mar 11 20:06:36 GMT 2025","passed","Tue Mar 11 20:06:36 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadFailsDueToFieldPolicy"
"","367","Test Offset Based Paging With Iterator No Data","End To End Tests","Tue Mar 11 20:11:10 GMT 2025","passed","Tue Mar 11 20:11:10 GMT 2025","EntityService Tests","Typescript Client","",""
"","46","createAndDeleteNamespace()","Structures Core","Tue Mar 11 20:06:36 GMT 2025","passed","Tue Mar 11 20:06:36 GMT 2025","","org.kinotic.structures.namespace.NamespaceTests","org.kinotic.structures.namespace.NamespaceTests","createAndDeleteNamespace"
"","1","testPolicyEvaluatorWithoutOperations()","Structures Core","Tue Mar 11 20:06:36 GMT 2025","passed","Tue Mar 11 20:06:36 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithoutOperations"
