"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","testAuthorizeDeniedWithEntityOnlyPolicies()","","Tue Jan 28 01:11:14 GMT 2025","passed","Tue Jan 28 01:11:14 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeDeniedWithEntityOnlyPolicies"
"","2778","Test FindByIds","EntityServiceTest","Tue Jan 28 01:13:44 GMT 2025","passed","Tue Jan 28 01:13:47 GMT 2025","","","",""
"","382","bulkSaveObjectWithMultipleIds()","","Tue Jan 28 01:10:59 GMT 2025","passed","Tue Jan 28 01:11:00 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkSaveObjectWithMultipleIds"
"","539","testSearch()","","Tue Jan 28 01:11:10 GMT 2025","passed","Tue Jan 28 01:11:11 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testSearch"
"","8","testAuthorizeWithNoPoliciesOnStructure()","","Tue Jan 28 01:11:14 GMT 2025","passed","Tue Jan 28 01:11:14 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithNoPoliciesOnStructure"
"","4","testAuthorizeWriteFailsDueToOperationPolicy()","","Tue Jan 28 01:11:14 GMT 2025","passed","Tue Jan 28 01:11:14 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteFailsDueToOperationPolicy"
"","184","tryOperationsOnPublishedStructure()","","Tue Jan 28 01:11:14 GMT 2025","passed","Tue Jan 28 01:11:14 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationsOnPublishedStructure"
"","678","testFindAll()","","Tue Jan 28 01:11:08 GMT 2025","passed","Tue Jan 28 01:11:08 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindAll"
"","9","createStructureInvalidField()","","Tue Jan 28 01:11:14 GMT 2025","passed","Tue Jan 28 01:11:14 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureInvalidField"
"","306","createPublishAndDeleteStructure()","","Tue Jan 28 01:11:14 GMT 2025","passed","Tue Jan 28 01:11:14 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createPublishAndDeleteStructure"
"","2552","Aggregate With Parameter Test","NamedQueryTest","Tue Jan 28 01:13:46 GMT 2025","passed","Tue Jan 28 01:13:49 GMT 2025","","","",""
"","1","testSharedPolicyManagerInitialization()","","Tue Jan 28 01:11:14 GMT 2025","passed","Tue Jan 28 01:11:14 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
"","2353","Test Cursor Based Paging With Iterator","EntityServiceTest","Tue Jan 28 01:13:58 GMT 2025","passed","Tue Jan 28 01:14:01 GMT 2025","","","",""
"","1","testPolicyEvaluatorWithMissingDomainPolicy()","","Tue Jan 28 01:11:14 GMT 2025","passed","Tue Jan 28 01:11:14 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithMissingDomainPolicy"
"","7213","testMultiTenantSearch()","","Tue Jan 28 01:11:00 GMT 2025","passed","Tue Jan 28 01:11:07 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testMultiTenantSearch"
"","1","testAuthorizeReadOperationWithNoFieldPolicies()","","Tue Jan 28 01:11:14 GMT 2025","passed","Tue Jan 28 01:11:14 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadOperationWithNoFieldPolicies"
"","2265","Test Offset Based Paging With Iterator Uneven Pages","EntityServiceTest","Tue Jan 28 01:14:08 GMT 2025","passed","Tue Jan 28 01:14:10 GMT 2025","","","",""
"","560","testCount()","","Tue Jan 28 01:11:08 GMT 2025","passed","Tue Jan 28 01:11:09 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCount"
"","4250","Test Bulk CRUD","EntityServiceTest","Tue Jan 28 01:14:12 GMT 2025","passed","Tue Jan 28 01:14:17 GMT 2025","","","",""
"","3556","Aggregate Test","NamedQueryTest","Tue Jan 28 01:13:43 GMT 2025","passed","Tue Jan 28 01:13:46 GMT 2025","","","",""
"","116","testFindByIds()","","Tue Jan 28 01:11:10 GMT 2025","passed","Tue Jan 28 01:11:10 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIds"
"","37","tryOperationOnNotPublishedStructure()","","Tue Jan 28 01:11:14 GMT 2025","passed","Tue Jan 28 01:11:14 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationOnNotPublishedStructure"
"","4340","Test CountByQuery and DeleteByQuery","EntityServiceTest","Tue Jan 28 01:13:52 GMT 2025","passed","Tue Jan 28 01:13:56 GMT 2025","","","",""
"","2525","Test FindByIds and None Found","EntityServiceTest","Tue Jan 28 01:13:47 GMT 2025","passed","Tue Jan 28 01:13:49 GMT 2025","","","",""
"","202","testFindById()","","Tue Jan 28 01:11:09 GMT 2025","passed","Tue Jan 28 01:11:10 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindById"
"","1","testAuthorizeWriteOperationFails()","","Tue Jan 28 01:11:14 GMT 2025","passed","Tue Jan 28 01:11:14 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteOperationFails"
"","455","testCreateAndDeleteByQuery()","","Tue Jan 28 01:11:10 GMT 2025","passed","Tue Jan 28 01:11:10 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteByQuery"
"","2262","Test Cursor Based Paging With Iterator Uneven Pages","EntityServiceTest","Tue Jan 28 01:14:01 GMT 2025","passed","Tue Jan 28 01:14:03 GMT 2025","","","",""
"","0","testPolicyEvaluatorWithoutOperations()","","Tue Jan 28 01:11:14 GMT 2025","passed","Tue Jan 28 01:11:14 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithoutOperations"
"","2213","Test Offset Based Paging With Iterator Single Page","EntityServiceTest","Tue Jan 28 01:14:10 GMT 2025","passed","Tue Jan 28 01:14:12 GMT 2025","","","",""
"","581","testCountByQuery()","","Tue Jan 28 01:11:07 GMT 2025","passed","Tue Jan 28 01:11:07 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCountByQuery"
"","1","testPolicyEvaluatorWithSuccessfulLastName()","","Tue Jan 28 01:11:14 GMT 2025","passed","Tue Jan 28 01:11:14 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
